file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(dbInfo, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,71,(Where)where,expression,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,"new LongExpression(where, a + b);",new LongExpression(a + b),False,True,UNKNOWN,
./data/AddExpression.java,74,"new FloatExpression(where, a + b);","return new FloatExpression(where, a + b);",False,True,UNKNOWN,
./data/AddExpression.java,74,FloatExpression,DoubleExpression,True,True,UNKNOWN,2ee5616a976e4b21e3e5f011b63f8840
./data/AddExpression.java,74,"Return(Name(FloatExpression), Arguments(where, a + b))","Return(Name(cast), a + b)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,);,"("")",False,True,UNKNOWN,
./data/AddExpression.java,77,a,b,True,True,UNKNOWN,5dea460443e38868212dc7485ca02bbc
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)",expr,False,True,UNKNOWN,
./data/AddExpression.java,77,where,whereClause,False,True,UNKNOWN,
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)",new DoubleExpression(a + b),False,True,UNKNOWN,
./data/AddExpression.java,80,"new StringExpression(where, a + b)",StringExpression,False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString,type,True,True,UNKNOWN,a72f1d9c49abdae4ca2d6219c94677fb
./data/AddExpression.java,90,isConstant(),isBooleanWithValue(true),False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString,Type.tString,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if (type == Type.tString),if (isConstant()),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,91,new StringBuffer(),new StringBuilder(),False,True,UNKNOWN,
./data/AddExpression.java,92,buffer != null,buffer,False,True,UNKNOWN,
./data/AddExpression.java,94,where,queue,False,True,UNKNOWN,
./data/AddExpression.java,99,"super.inlineValue(env, ctx)","evalValue(env, ctx).toString()",False,True,UNKNOWN,
./data/AddExpression.java,150,Type.tString != Type.tString,Type.tDouble != Type.tString,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)","inlineValueSB(env, ctx, buffer)",True,True,UNKNOWN,79c91407d82a69687d5f49b0ffb80c41
./data/AddExpression.java,156,"left.inlineValueSB(env, ctx, buffer);","left.inlineValueSB(env, ctx);",False,True,UNKNOWN,
./data/AddExpression.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,buffer,"buffer.append(right.inlineValueSB(env, ctx, buffer));",False,True,UNKNOWN,
./data/AddExpression.java,160,buffer,return;,False,True,UNKNOWN,
./data/AddExpression.java,167,TC_CLASS,TC_STRING,False,True,UNKNOWN,
./data/AddExpression.java,167,if (!type.isType(TC_CLASS)),if(!type.isType(TC_CLASS)),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,if (type.inMask(TM_INTEGER)) {,if (type.inMask(TM_SHORT)) {,True,True,UNKNOWN,a50d4f1af899bc54b85a3fcc6ef2fe33
./data/AddExpression.java,169,TM_INTEGER,TM_CONSTRUCTOR,False,True,UNKNOWN,
./data/AddExpression.java,170,0,1,True,True,VR,66aa8dd034c502bbafa6586d724f20ce
./data/AddExpression.java,170,left.equals(0),left.equals((BigDecimal)0),False,True,UNKNOWN,
./data/AddExpression.java,170,system.out,out,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,left.equals(0),left != 0,False,True,UNKNOWN,
./data/AddExpression.java,171,return,right,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),"eqauls(right,0)",False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right.equals(0d),True,True,UNKNOWN,af606feb6243f8b1e7495e9203f09b41
./data/AddExpression.java,173,equals(0),equals(1.0);,False,True,UNKNOWN,
./data/AddExpression.java,173,if (right.equals(0),if ((right * 1),False,True,UNKNOWN,
./data/AddExpression.java,174,left,right,True,True,UNKNOWN,37584ed482ac3a148b435796c99eea63
./data/AddExpression.java,177,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,TC_NULL,TC_OBJECT,False,True,UNKNOWN,
./data/AddExpression.java,178,null,"""null""",False,True,VR,
./data/AddExpression.java,179,(left.type.isType(TC_NULL))),((left.type.isType(TC_ARRAY) == (right.type.isType(TC_NULL))))),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,if (left.type.isType(TC_NULL)) {,if (left.type.isType(TC_NUMERIC)) {,False,True,UNKNOWN,
./data/AddExpression.java,180,"""null""","""not null""",True,True,VR,a11a6b1b8db8256a69a599dd0b400ff2
./data/AddExpression.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_OBJECT) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,type.isType(TC_CLASS),type.isClassType(),False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TYPE_UNSIGNED) ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,(type.isType(TC_CLASS)) ? 12 : 1,type.isType(TC_CLASS) ? 12 : 1,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,4,3,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type,type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,"asm.add(where, opc_iadd)","asm.add(where, opc_dadd)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd - type.getTypeCodeOffset(),True,True,OR,ad3c8aabdcf8e56c5d19976a88630473
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,TC_CLASS,python,False,True,UNKNOWN,
./data/AddExpression.java,210,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,"left.codeAppend(env, ctx, asm)","left.codeAppend(env, ctx, asm, sbClass, needBuffer, javaFieldName)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"bClass, false);",false);,False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env,ctx,asm,sbClass,true);",&&,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,214,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {,if (isType(TC_CLASS)) {,False,True,UNKNOWN,
./data/AddExpression.java,219,type.isType(TC_CLASS),type.isType(TC_NULL),True,True,UNKNOWN,f4f838710095d3e512cb78a4215da3cd
./data/AddExpression.java,222,"if (left.equals(""""))","if ("""".equals(left))",True,True,UNKNOWN,7314444c69b161bc9da146453e8a8207
./data/AddExpression.java,222,"if (left.equals("""")) {","if (lexer.equals("""")) {",False,True,UNKNOWN,
./data/AddExpression.java,223,"right.codeValue(ctx, code)","right.codeValue(ctx,",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)","right.ensureString(env, ctx, asm)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,225,exit,return 0,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,228,env,gen,False,True,UNKNOWN,
./data/AddExpression.java,229,(Env)env,env,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,return true;,return false;,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,idJavaLangStringBuffer,idJavaLangString,True,True,UNKNOWN,90ac9e8198f5dd690312cd24cb1a816b
./data/AddExpression.java,235,sourceClass,currentClass,False,True,UNKNOWN,
./data/AddExpression.java,237,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,"codeAppend(env, asm, sbClass, true);","condAppend(env, asm",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,240,"sbClass.getClassDefinition(env).matchMethod(env,","sbClass.getClassDefinition(env).matchMethod(env, env, env, uniques, sbInstance);",False,True,UNKNOWN,
./data/AddExpression.java,243,opc_invokevirtual,opc_invokeinterface,True,True,UNKNOWN,9986278b92a8338b36358d0a4eee9a62
./data/AddExpression.java,250,env,cn,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,m_isResetAccount,False,True,UNKNOWN,
./data/Appender.java,114,Instances().getClass(),Instances.class,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,"m_tempBatchFiles = new HashMap<Step, File>()","m_tempBatchFiles = new HashMap<DatabaseMeta, File>()",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader,comHeader,False,True,UNKNOWN,
./data/Appender.java,117,m_incrementalSavers,"HashMap<Step, ObjectOutputStream> m_incrementalSavers",True,True,UNKNOWN,0f2bb54aeafe71fe209ec700c3ea218a
./data/Appender.java,118,"m_incrementalFiles = new HashMap<StepActor, File>();","m_incrementalFiles = new HashMap<StepMeta, File>();",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,119,m_streamingCountDown,m_cancellationExecutor,False,True,UNKNOWN,
./data/Appender.java,121,m_streamingData = new Data(SGDClassifier.CON_INSTANCE);,m_streamingData = new Data(LibSVM.CON_INSTANCE);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,131,new ArrayList<String>(),new ArrayList<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),getStepMeta().getStepMetaInterface().getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),numIncomingConnections,False,True,UNKNOWN,
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections,False,True,UNKNOWN,
./data/Appender.java,133,"""Step count "" + step.getStepname() + "" has no stepmeta-previous links defined""","""Steps count "" + step.getStepname() + "" has no stepmeta-previous links defined""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),.numIncomingConnectionsOfType(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getTransMeta(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),.getStepManager(),False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(obj) == 0){{,.numIncomingConnectionsOfType(obj) == 0){},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),getSimpleTypes(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,"""numIncomingConnections""","""addIncomingConnection""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(StepManager.CON_DATASET, ""FlightPlans"")",False,True,UNKNOWN,
./data/Appender.java,138,"""incoming connections ..."",""once)","""incoming connections ... && getStepManager()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),getPartitionSchema(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numInboundConnections() < 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),this.step,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0),.numIncomingConnectionsOfType(StepManager.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,(getStepManager().numIncomingConnections() == 0 || getStepManager(),(getStepManager().numIncomingConnections() < 0 || getStepManager(),True,True,OR,9e55284de88176237f4929f263b3e60e
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),network,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),StepMeta,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getManager(),False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,controller,False,True,UNKNOWN,
./data/Appender.java,143,resultType; //TODO: Remove this when the issue of @Nonnull not returning a value is resolved,resultType,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,154,java.util.List,java.util.ArrayList,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INPUT,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE_LINK,False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),stepManager,False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),getStepManager(getExecutionId()),False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),.numIncomingConnectionsOfType( CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,158,StepManager.CON_INSTANCE,Subprocess.CON_SUBPROCESS_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(StepManager.CON_DATASET, datasetName)",False,True,UNKNOWN,
./data/Appender.java,164,(URLStreamHandler) result.getObject();,result,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,if,if (m_isReset),False,True,UNKNOWN,
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE)),data.getConnectionName().equals(StepManager.CON_INSTANCE)),True,True,OR,7f127d4d90f74c12cdceac2f24a609f9
./data/Appender.java,175,reset,m_isReset,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName().equals(StepManager.CON_INSTANCE),True,True,OR,7f127d4d90f74c12cdceac2f24a609f9
./data/Appender.java,177,getStepManager().starting();,getStepManager().finishing();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,if (data.getConnectionName().equals(StepManager.CON_INSTANCE)) {,if (data.getConnectionName().equals(StepManager.CON_INSTANCE)),False,True,UNKNOWN,
./data/Appender.java,181,"""instance""",for (int i = 0; i < data.nrInstances(); i++) {},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get(),n_streamingCountDown.get(),False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.getValue() == 0,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.getAndDecrement() == 0,True,True,UNKNOWN,60dd19d47bffe25dc2b821d737504792
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown.get() == 1) {,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData.clearPayload(),m_data.clearPayload(),False,True,UNKNOWN,
./data/Appender.java,187,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,190,data,org.apache.tomcat.dbcp.dbcp.BasicDataSource.processBatch(data),False,True,UNKNOWN,
./data/Appender.java,191,if,if (m_completed.size() == getStepManager().numIncomingConnections() && (m_etlMeta.getMaximumNumberLineErrors() > 0)) {,False,True,UNKNOWN,
./data/Appender.java,191,getStepManager().numIncomingConnections(),getStepManager().numIncomingConneections(),False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size(),m_completed,False,True,UNKNOWN,
./data/Appender.java,193,getStepManager().getName(),getStepManager().finished(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,195,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,m_tempBatchFiles,temp,False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),(!isStopRequested())&&(shouldStop()),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested() {{,hasSubscribers() && !isUnsubscribed() {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getStepManager().interrupted(),getStepManager().getStep(),False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear();,m_completed.incrTrue(authorizationResult.getRootNodeAuthorizationResult());,False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles,backupFiles,False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers,m_incrementalSaver,False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles,False,True,UNKNOWN,
./data/Appender.java,218,"data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)","data.getPayloadElement(""key"", 1)",True,True,VR,d495f7630c588e8008e7ad104a5aa67f
./data/Appender.java,218,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM),"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 2);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,StepManager.CON_AUX_DATA_MAX_SET_NUM,LPAObject1.CON_AUX_DATA_MAX_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,221,insts,data.getPayload(),False,True,UNKNOWN,
./data/Appender.java,223,setNum,maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum  0 || maxSetNum > 1,False,True,UNKNOWN,
./data/Appender.java,223,1,> 0,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1,setNum >= 1,True,True,OR,db0774a4c85d58db0784c34e69d1d8c5
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum,maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,maxSetNum > 1,setNum > 1,True,True,UNKNOWN,97af32c8884c6a2bee2b8d024b149134
./data/Appender.java,223,2,optional,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum,1,True,True,VR,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 5 || maxSetNum > 5),True,True,UNKNOWN,9efac30bca8b5f3cbb54cd2e6274ce0e
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,if (setNum > 1 || maxSetNum >= 1) {,True,True,OR,4c7fcfb03022fe66ae5fa25c8cef264d
./data/Appender.java,223,maxSetNum > 1,1,False,True,VR,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum - 1 >=1 || maxSetNum - 1 >= 1,True,True,UNKNOWN,e8d2dd5aba2ca53ef558725bfb37877f
./data/Appender.java,230,Instances,header,False,True,UNKNOWN,
./data/Appender.java,230,Instances,Instances inst_test,False,True,UNKNOWN,
./data/Appender.java,231,data.getSourceStep(),step,False,True,UNKNOWN,
./data/Appender.java,235,SerializedInstancesLoader.FILE_EXTENSION,FILE_EXTENSION,False,True,UNKNOWN,
./data/Appender.java,237,ObjectOutputStream,ObjectOutputStream ouStream,False,True,UNKNOWN,
./data/Appender.java,239,writeObject(insts);,writeObject();,False,True,UNKNOWN,
./data/Appender.java,240,oos.flush(),oos.close(),True,True,UNKNOWN,29e1bb8e7c1d674ab7d6768d12d9d105
./data/Appender.java,241,oos.close();,writer.flush();,False,True,UNKNOWN,
./data/Appender.java,243,data.getSourceStep(),"""""",False,True,VR,
./data/Appender.java,248,isStopRequested(),!isStopRequested(),True,True,OR,726b202791591e4a5b1396d7d3f97c8e
./data/Appender.java,248,{,({,False,True,UNKNOWN,
./data/Appender.java,249,continue;,return true;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,253,"""if (m_completed.size() == getStepManager().numIncomingConnections()) {""","""if (""m_completed.size() == getStepManager().numIncomingConnections()""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
