file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,204,m_tempBatchFiles,tempBatchFiles,False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers,null,False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles.unclear(),False,True,UNKNOWN,
./data/Appender.java,218,DataSet.CON_AUX_DATA_SET_NUM,1,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,1,2,True,True,VR,c3836441f98eb2b76c6b91eeab0ad6fb
./data/Appender.java,220,1,2,True,True,VR,f6817906c07311e6a767287477a909d8
./data/Appender.java,220,1,2,True,True,VR,f6817906c07311e6a767287477a909d8
./data/Appender.java,221,data.getInstanceHeader(),data,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 1 || maxSetNum > 1) || setNum != 0,False,True,UNKNOWN,
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 2 || maxSetNum > 2),True,True,UNKNOWN,629297c32fbbc9bdff4364240850f740
./data/Appender.java,223,maxSetNum > 1,setNum > 1,True,True,UNKNOWN,97af32c8884c6a2bee2b8d024b149134
./data/Appender.java,223,setNum > 1,maxSetNum > 1,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 1),True,True,UNKNOWN,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,setNum > 1,1 > setNum,True,True,UNKNOWN,ee45ceb9519c790e84d72fefae5fdb8d
./data/Appender.java,223,"""|| maxSetNum > 1""","""setNum > 1 ||""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum > 1,setNum > 1 || maxSetNum > 1,True,True,UNKNOWN,d37a3101696f60eb00a8b5d19d144560
./data/Appender.java,223,setNum > 1,setNum==1,True,True,UNKNOWN,028e7fec240049106d168beac2509667
./data/Appender.java,223,(setNum > 1) || (maxSetNum > 1),(setNum > 1) || (maxSetNum > 1),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1,True,True,UNKNOWN,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum != 1 || maxSetNum != 1,True,True,UNKNOWN,6c9e8697567d51eae1f9158f4095218d
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,230,"insts, 0","insts, 1",True,True,VR,ad6561fed21e231647554e5d3add4126
./data/Appender.java,230,"new Instances(first, header)","new Instances(insts, header)",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,231,"m_completed.put(data.getSourceStep(), header)","m_completed.put(data.getSourceStep(), header);",True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,235,"""weka""","""wekargb""",True,True,VR,f92265b29764099280466fbbaf53e4e8
./data/Appender.java,237,new ObjectOutputStream(,new ByteArrayOutputStream(),False,True,UNKNOWN,
./data/Appender.java,239,insts,inst,False,True,UNKNOWN,
./data/Appender.java,240,sis,oos,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,241,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,243,data.getSourceStep(),data,False,True,UNKNOWN,
