file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,68,"new IntExpression(where, a + b)","new IntExpression(where, a * b)",True,True,OR,4b8ca6ba941204d21b5e6ea983803409
./data/AddExpression.java,68,new IntExpression,new IntArrayExpression,False,True,UNKNOWN,
./data/AddExpression.java,68,)(a + b),)(a - b),True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,LongExpression,Expression,False,True,UNKNOWN,
./data/AddExpression.java,71,a + b,a + 5,True,True,VR,1187558a0c3d3290607f36dac101b8a2
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new Expression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,71,"new LongExpression(where, a + b);","new IntExpression(where, a + b);",False,True,UNKNOWN,
./data/AddExpression.java,74,"where, a + b","where, a + c",False,True,UNKNOWN,
./data/AddExpression.java,74,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"return new FloatExpression(where, a + b)","return new BooleanExpression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,74,new FloatExpression(),return new FloatableExpression(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,a + b,a * b,True,True,OR,71e9270cef865f83f1c8f4b8aa9714a8
./data/AddExpression.java,77,"return new DoubleExpression(where, a + b)","return new DoubleExpression(where, a + Function.tan.of(a))",False,True,UNKNOWN,
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)","new DoubleExpression(where, a - b)",True,True,OR,ec9b21a5a022e63b163162ab9a9f6b2d
./data/AddExpression.java,77,a + b,b + a,True,True,UNKNOWN,3ca72537fa8d8b5f73b9c269893bf032
./data/AddExpression.java,80,"new StringExpression(where, a + b)","new StringExpression(where, a . b)",False,True,UNKNOWN,
./data/AddExpression.java,90,if (type == Type.tString) {,if (type == Type.tString || type == Type.tStringBuffer) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {,if (type == Type.tInteger && isConstant()) {,False,True,UNKNOWN,
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {{,if (type == Type.tString && whichConstant() == 1)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {,else if (type == Type.tString && isConstant()) {,False,True,UNKNOWN,
./data/AddExpression.java,90,if (type == Type.tInt && isConstant()) {{,for (i = 0; i < length; i++) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,91,buffer,bufferSB,False,True,UNKNOWN,
./data/AddExpression.java,92,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,94,StringExpression,Comparison,False,True,UNKNOWN,
./data/AddExpression.java,99,super.inlineValue(),super.inlineBinaryValue(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,150,if (type != Type.tString){{,if (type != Type.String){{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)",super.sputs(base.valueOf(buffer)),False,True,UNKNOWN,
./data/AddExpression.java,156,buffer,left,False,True,UNKNOWN,
./data/AddExpression.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)","right.inlineValue(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,160,buffer.reset();,buffer.limit();,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,if(type == TC_CLASS),if(type instanceof TC_CLASS),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,!type.isType(TC_CLASS)) {{,!type.isType(AUTH_USER)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,!type.inMask(TM_INTEGER),!type.in mask(TM_INTEGER),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,type.inMask(TM_INTEGER)),type.inMask(TM_FLOAT)),True,True,UNKNOWN,1622b36f1b6285740fc92b4a3f67121d
./data/AddExpression.java,170,if (left.equals(0)) {{,if (true) {{,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,left.equals(0),left == 1,False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)) { {,"if (right.equals(0)) { // This error is considered HS_CORRECT BUT, this is same as original code ==> scored as INCORRECT in hand-scoring.",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,if (left.equals(0)) {{,if (x.equals(0)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,171,right,left,True,True,UNKNOWN,de8b93ffb6a8f267c0280ba999c4dd1d
./data/AddExpression.java,173,if (right.equals(0)) {{,if (right.equals(1)) {{,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,if,for,False,True,UNKNOWN,
./data/AddExpression.java,173,if (right.equals(0)) {,if (left.equals(0)) {,True,True,UNKNOWN,c952511f10a7d1a0c5b999b069d29184
./data/AddExpression.java,173,right.equals(0),right != 0,False,True,UNKNOWN,
./data/AddExpression.java,174,left,""""" + left + """"",False,True,UNKNOWN,
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL));{{,}} else if (right.type.isType(TC_NULL)){ left.asFloatVal()},True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,"} else if (left.s.length < right.s.length) { TclIndex.tclBoolean(TclIO.getInterp(), false); }",} else if (array[j] < currentValue) { shifted = true; },True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,StringExpression,LengthExpression,False,True,UNKNOWN,
./data/AddExpression.java,179,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,}} else if (left.type.isType(TC_NULL)) {{,}} else if (!left.type.isType(TC_NULL)) {{,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")","new StringExpression(null.where, null)",False,True,UNKNOWN,
./data/AddExpression.java,182,return this,return element,False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 10 : 1),True,True,VR,f30bff3aca4cfb78cf822993e909c749
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isType(TC_IMPLEMENTATION) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,TC_CLASS,Object,False,True,UNKNOWN,
./data/AddExpression.java,189,return 12),TC_ARRAY,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isType(TC_CLASS) ? 12 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,true ? 12 : 1,True,True,UNKNOWN,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,(e.hasType(TC_CLASS) ? 12 : 1),(e.hasType(OBJECT_CLASS) ? 12 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12 : 1,13 : 2,True,True,UNKNOWN,800bdc2fb644587f28c7bea53452c4ab
./data/AddExpression.java,189,1,2,True,True,VR,bd22691d0c5f6ca03a4777505a83c66f
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 128 : 127),(type.isType(TC_OBJECT) ? 12 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return (type == TC_CLASS ? 12 : 1),return (type.TC_CLASS ? 12 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,1),(type.isType(TC_CLASS) ? 12 : 1)),True,True,UNKNOWN,de9ff3120c1f748366db98b56a174733
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),'?' if (type.isType(TC_CLASS)) 12 else 1,False,True,UNKNOWN,
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_getfield + type.getTypeCodeOffset())",True,True,UNKNOWN,257490093a393845b964d0dcc1b2a230
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_iadd)",True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,"add(where, opc_ladd + type.getTypeCodeOffset())  // correct","add(where, opc_i)(add + type.getTypeCodeOffset())  // incorrect",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset());",asm.get(where);,False,True,UNKNOWN,
./data/AddExpression.java,198,"AExpression.add(AExpression.wgetStatic(A, B), opc_iadd + Type.getTypeCodeOffset());","AExpression.add(AExpression, opc_iadd + Type.getTypeCodeOffset());",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if (type.isType(TC_CLASS)) {{<print TRUNCATED --- 9192 characters were omitted --->}},if (type.isType(TC_CLASS)) {{}},True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if (!type.isType(TC_CLASS)) {{,if (type.isInstance(TC_CLASS)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,"left.codeAppend(env, ctx, asm, sbClass, needBuffer)","left.codeAppend(env, ctx, asm, sbClass, lNeedBuffer)",False,True,UNKNOWN,
./data/AddExpression.java,212,"methodGenerator.expression.right.codeAppend(env, ctx, asm, sbClass, false)","mv.visitLineNumber(testLine, l)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, new VisitorTemplate());",False,True,UNKNOWN,
./data/AddExpression.java,214,"""{"" + bean + ""}""","""{"" + a + ""}""",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,if (type instanceof Class<?>) {,if (type.isType(enumClass)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {{,catch (UnsupportedEncodingException e) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,"if (left.equals(""""))","if (!left.equals(""""))",True,True,OR,624f4c78e8ec6b7ba36a41c4b82470f3
./data/AddExpression.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"env,ctx,asm)",env);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,224,"ensureString(env, ctx, asm)","ensureNumeric(env, ctx, asm)",False,True,UNKNOWN,
./data/AddExpression.java,225,return,break,False,True,UNKNOWN,
./data/AddExpression.java,227,"if (right.equals("""")) {",if (right.equals(String.EMPTY) {,False,True,UNKNOWN,
./data/AddExpression.java,227,""""".equals(right)","right.equals("""")",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,228,"left.codeValue(env, ctx, asm)","env.code(ctx, asm)",False,True,UNKNOWN,
./data/AddExpression.java,229,"String.format(""%s - left operand of %s operator is expected to be a reference to Map"", left.getClass(), operator());","String.format(""%s - left operand of %s operator is expected to be a reference to Map"", left.getClass(), ""instanceof"");",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,return,return 3,False,True,UNKNOWN,
./data/AddExpression.java,234,env.getClassDeclaration(idJavaLangStringBuffer),env.getClassDeclaration(idJavaLangString),True,True,UNKNOWN,90ac9e8198f5dd690312cd24cb1a816b
./data/AddExpression.java,235,ctx.field.getClassDefinition(),dataEventField.getClassDefinition(),False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, false);","codeAppend(env, ctx, asm, true);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, false)","codeAppend(env, ctx, asm, sbClass, true)",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,240,env,sbClass,False,True,UNKNOWN,
./data/AddExpression.java,243,(ASM4),"(ASM4,ASM7)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,"super.codeValue(env, ctx, asm);","super.codeString(env, ctx, state);",False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,m_bReset,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset = false,m_isReset = data() != NULL;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,114,new HashMap<>(),new HashSet<>(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,mStep.hashCode(),"HashMap<Step, File>()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,m_completeHeader,"m_completeHeader = """"",False,True,UNKNOWN,
./data/Appender.java,117,"m_incrementalSavers = new HashMap<Step, ObjectOutputStream>()","m_incrementalSavers = new HashMap<Object, Object>()",False,True,UNKNOWN,
./data/Appender.java,118,m_incrementalFiles,m_incrementalSteps,False,True,UNKNOWN,
./data/Appender.java,119,m_streamingCountDown = new AtomicInteger(),m_pollingCountDown = new AtomicInteger(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,121,StepManager.CON_INSTANCE,StepManager.CON_VAR_NAME,False,True,UNKNOWN,
./data/Appender.java,131,String,ArrayList,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().hasIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0 || (getStepManager(),if (getStepManager().numIncomingConnections() == 0 && getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager() == null,True,True,UNKNOWN,e44a7c839eddb29a9aed77d619753336
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0),if (getStepManager().numOutgoingConnections() == 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.isLastIncomingConnectionsOfType(ConnectionType.CONTROL_CON),.isLastIncomingConne,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,(StepManager.CON_INSTANCE) == 0) {{,(StepManager.get) == 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 && getStepManager(),True,True,UNKNOWN,fbd11bf2280f91cfb38983f61c075678
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingPorts() == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,133,numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,numOutgoingConnectionsOfType(stepManager.CON_INSTANCE) > 0,False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0,if (getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,132,getStepManager().failed_numIncomingConnections() == 0,getStepManager().numOutgoingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,(getStepManager().numIncomingConnections() == 0 || getStepManager(),(getStepManager().getOutothIncomingConnections() == 0 || getStegrgrgrgManager(),False,True,UNKNOWN,
./data/Appender.java,134,result.addAll(Arrays.asList(StepManager.CON_DATASET,StepController.CON_DATASET,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager,getStepManager().numOuteningConnections() == 0 || getStepManager,False,True,UNKNOWN,
./data/Appender.java,138,!(sched != null && sched.isRunning()),sched,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),if (getStepManager().numOutgoingConnections() == 0 || getStepManager(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,if (getStepManager().numIncomingConnections() == 0 || getStepManager().getIncominghook(),getStepManager().numIncomingConnections(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,numIncomingConnections(),numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,139,.numIncomingConnectionsOfType(StageManager.CON_INSTANCE) > 0) {{,.numIncomingConnectionsOfType(StepManager.CON_TYPE) > 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE %,False,True,UNKNOWN,
./data/Appender.java,138,StepManager,manager,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getQueue(),False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),".numIncomingConnectionsOfType(""instance"")",True,True,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,7a57808970848c1964dd4c02b62be0e3
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().hasOutgoingConnections() || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,140,result.add(InterfaceManager.CON_INSTANCE),result.add(new UserManager().CON_INSTANCE),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,143,return result,return true,False,True,VR,
./data/Appender.java,154,ArrayList,List,False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numCritters > 0,False,True,UNKNOWN,
./data/Appender.java,157,CON_INSTANCE > 0),CON_XML > 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,this.stepManager,for (Activity step:stepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager(),getStepManager().nextStep(StepWorKItem),False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE > 0) {,StepManager.CON_INSTANCE == 0) {,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.TEMP_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET, StepManager.CON_PARAM","Set.of(StepManager.CON_DATASET, StepManager.CON_PARAM",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,return result,return null,True,True,UNKNOWN,95ec5326b43e8b0d60bd852026073fb9
./data/Appender.java,175,if (m_isReset,if (m_isActive,False,True,UNKNOWN,
./data/Appender.java,176,StepManager.CON_INSTANCE,StepManager.CON_MANAGER,False,True,UNKNOWN,
./data/Appender.java,175,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,data.getConnectionName().equals(StepManager.CON_INSTANCE)),"StringUtils.equalsIgnoreCase(data.getConnectionName(), StepManager.CON_INSTANCE))",False,True,UNKNOWN,
./data/Appender.java,177,getStepManager().processing();,getStepManager().processingError();,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset == false,m_isReset == true,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,StepManager.CON_INSTANCE,PluginImpl.CON_INSTANCE1,False,True,UNKNOWN,
./data/Appender.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,processStreaming,processListening,False,True,UNKNOWN,
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {{,if (m_failCountDown.get() == 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {{,if (m_streamingCountDown.get() == 1) {{,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.await();,m_streamingCountDown.signal();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,},}},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData.clearPayload(),clearOffHeap(),False,True,UNKNOWN,
./data/Appender.java,187,getStepManager().execTimeFinished(m_streamingData);,"m_pollingRefresher.executeTimeFinished(execTime, _request.getMessage());",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,190,data;,data * 2;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,if (m_completed.size() == getStepManager().numIncomingConnections()) {{,if (m_completed.size() == getStepManager().numIncomingConnections()) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,if (m_completed.size() == getStepManager().numIncomingConnections()) {{,if (m_completed.size() == getStepManager().numOutgoingConnections()) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,if (m_completed.size() == getStepManager().numIncomingConnections()) {{,if (m_completed.size() == getStepManager().numIncomingConnections(NodePort)) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,getStepManager().finished(),part3Queue.take(),False,True,UNKNOWN,
./data/Appender.java,195,m_completed.unset();,m_completed.clear(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,m_tempBatchFiles.clear(),localBatchFilesSet.clear(),False,True,UNKNOWN,
./data/Appender.java,200,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,if (isStopRequested()) {,if (isStopReequested()) {,False,True,UNKNOWN,
./data/Appender.java,201,interrupted(),subStep(Step.Action.INITIALISE),False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_completed.add(evt),False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles.add(batchFile);,"""temp""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,205,m_incrementalSavers.clear(),heuristicSavers.clear(),False,True,UNKNOWN,
