file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where,\nnew AddExpression(where, l, r))",False,True,UNKNOWN,
./data/AddExpression.java,71,a + b,a * b,True,True,OR,29056dfad9a6ebdfb56e2a394436d582
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where, ((LongExpression) lhs).getValue() + ((LongExpression) rhs).getValue())",False,True,UNKNOWN,
./data/AddExpression.java,71,"new LongExpression(where, a + b)","""("" + a + "")"" + ""+("" + b + "")""",False,True,UNKNOWN,
./data/AddExpression.java,74,"new FloatExpression(where, a + b)",a + b,False,True,UNKNOWN,
./data/AddExpression.java,74,a + b,a + a + b,True,True,UNKNOWN,8edc6217bd19e7d72ab3afc1e752047b
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new FloatExpression(where, values.get(0) + values.get(1))",False,True,UNKNOWN,
./data/AddExpression.java,74,a + b,a * b,True,True,OR,dd9d4b6b5bd864be3296bb28a05cbf4b
./data/AddExpression.java,77,this,null,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,a + b,b,True,True,UNKNOWN,b882e729eadf3eb0f906fb21a12d1298
./data/AddExpression.java,77,a + b,Double.valueOf(int),False,True,UNKNOWN,
./data/AddExpression.java,77,a + b,b + a,True,True,UNKNOWN,3ca72537fa8d8b5f73b9c269893bf032
./data/AddExpression.java,80,a + b,a - b,False,True,OR,
./data/AddExpression.java,90,Type.tString,Type.tSequence,False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString && isConstant(),isConstant(),False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString && isConstant(),Type.tBool && isConstant(),False,True,UNKNOWN,
./data/AddExpression.java,90,type == Type.tString && isConstant(),type == Type.tString,True,True,UNKNOWN,b89e43af1775f166474206c666586424
./data/AddExpression.java,90,isConstant(),isExStringType(),False,True,UNKNOWN,
./data/AddExpression.java,91,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,92,if (buffer != null) {,if (bufferConfig != null) {,False,True,UNKNOWN,
./data/AddExpression.java,94,buffer.toString(),buffer.toJson(),False,True,UNKNOWN,
./data/AddExpression.java,99,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,150,Type.tString,Type.tInteger,False,True,UNKNOWN,
./data/AddExpression.java,153,ctx.visit(buffer);,env.visit(buffer);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,156,"left.inlineValueSB(env, ctx, buffer)","left.inlineValueToStringBuffer(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)","right.invokeMethod(new CreateMethodRequest(FindBugs2PushdownMethods.MIN_METHOD)).inlineValueSB(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,160,buffer,"""foo""",False,True,VR,
./data/AddExpression.java,167,type.isType(TC_CLASS),!type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,167,TC_CLASS,TC_BOOLEAN,True,True,UNKNOWN,1184445caee2d8baaeba855a86ef0e66
./data/AddExpression.java,169,TM_INTEGER,TM_NUMBER;,False,True,UNKNOWN,
./data/AddExpression.java,169,TM_INTEGER,TM_INTEGER_ARRAY,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),(left.length == 0),False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),left.equals(BigInteger.ZERO),False,True,UNKNOWN,
./data/AddExpression.java,170,0,1,True,True,VR,66aa8dd034c502bbafa6586d724f20ce
./data/AddExpression.java,170,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,171,right,left,True,True,UNKNOWN,de8b93ffb6a8f267c0280ba999c4dd1d
./data/AddExpression.java,173,if (right.equals(0)) {,if (right==0) {,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,(right.equals(0)),(right != 0),False,True,UNKNOWN,
./data/AddExpression.java,173,0,2,True,True,VR,f069595205474490b5339f9259085a3f
./data/AddExpression.java,174,left,(T) right,False,True,UNKNOWN,
./data/AddExpression.java,177,&& right.type.isType(TC_NULL),&& right.type.isNull(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,TC_NULL,TC_OBJECT,False,True,UNKNOWN,
./data/AddExpression.java,178,right.where,right.hashCode(),True,True,UNKNOWN,58b2d6547551b1c0f4da5b5a2a2d642d
./data/AddExpression.java,179,left.type.isType(TC_NULL),left.type.isType(TC_INT),True,True,UNKNOWN,efd1c7340846d8429dce8eba0c096095
./data/AddExpression.java,179,left.type.isType(TC_NULL),right.type.isType(TC_NULL),True,True,UNKNOWN,deea15d62886198088861cea11d205da
./data/AddExpression.java,180,left.where,left,False,True,UNKNOWN,
./data/AddExpression.java,182,this,this.hitMap,False,True,UNKNOWN,
./data/AddExpression.java,189,12,13,True,True,VR,4e0cdea02f88b945fc62daff6a3a7a01
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,2,True,True,VR,1c50ea97932a1294c1e1a2ec6bb440f0
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,type.isType(TC_CLASS)  12  1,type.isType(TC_CLASS)  0  1,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,2,True,True,VR,4d74b498b98daebc64e37a1228ad8db1
./data/AddExpression.java,189,12,13,True,True,VR,4e0cdea02f88b945fc62daff6a3a7a01
./data/AddExpression.java,189,((type.isType(TC_CLASS) ? 12 : 1)),(type.isType(TC_CLASS) ? 12 : 1)),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,(type.isType(TC_STRUCT) ? 12 : 1),(type.isType(TC_STRUCT) ? 1 : 12),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,getRole(type) >= BOUND_ROLE ? (type.isType(TC_CLASS) ? 12 : 1),DEBUG,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,13,True,True,VR,4e0cdea02f88b945fc62daff6a3a7a01
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,isType(TC_CLASS),isType(TC_INTERFACE),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_dadd + type.getTypeCodeOffset(),True,True,UNKNOWN,422c38bbae373c220f6539a64b5d1f17
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,where,where+1,True,True,VR,738447330b9997fa7f0ceaf9c1b30bce
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_ladd + type.getTypeCodeOffset(),True,True,UNKNOWN,32be385cf9f9da82df2c28e061575706
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_fadd + type.getTypeCodeOffset())",True,True,UNKNOWN,06e56dae1018c5f3bde8539ec82a97fc
./data/AddExpression.java,210,TC_CLASS,TC_UNIONCLASS,False,True,UNKNOWN,
./data/AddExpression.java,210,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,Type.STRING.compareTo(this),Type.STRING.compareTo(Type.BIGINTEGER),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass)","right.codeAppend(env, ctx, asm, sbClass, true)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, asm, sbClass)",False,True,UNKNOWN,
./data/AddExpression.java,214,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,type.isType(TC_CLASS),true,True,True,VR,d95b3f8a9998abad22ff72bf7f99b168
./data/AddExpression.java,219,type.isType(TC_CLASS),type.isType(TC_STRUCT),False,True,UNKNOWN,
./data/AddExpression.java,222,"left.equals("""")",left.length() == 0,False,True,UNKNOWN,
./data/AddExpression.java,222,"if (left.equals(""""))",if (left.equals(c)),False,True,UNKNOWN,
./data/AddExpression.java,223,asm,(Value)asm.valueAt(asm.size()-1),False,True,UNKNOWN,
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)","right.ensureString(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,225,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"""""","""  """,True,True,VR,1fa7d0df01b82ee7f4aa5a4824f0ddae
./data/AddExpression.java,227,"right.equals("""")","!right.equals("""")",True,True,OR,d19aef127c9a3dbff08c0702fd751859
./data/AddExpression.java,228,"left.codeValue(env, ctx, asm)","left.codeValue(ctx, asm)",False,True,UNKNOWN,
./data/AddExpression.java,229,"left.ensureString(env, ctx, asm)","left.ensureString(env, ctx, this)",False,True,UNKNOWN,
./data/AddExpression.java,230,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,env.getClassDeclaration(idJavaLangStringBuffer),env.loadClass(idJavaLangStringBuffer),False,True,UNKNOWN,
./data/AddExpression.java,235,ctx.field.getClassDefinition();,ctx.field.getClassFieldDefinition();,False,True,UNKNOWN,
./data/AddExpression.java,237,"ctx, asm, sbClass, true","asm, sbClass, true",False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(env, ctx, asm, sbClass, false)",True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,240,sbClass.getClassDefinition(env).matchMethod(env,sbClass.getClassDefinition(env).getConstructor(env),False,True,UNKNOWN,
./data/AddExpression.java,243,opc_invokevirtual,opc_invokestatic,True,True,UNKNOWN,9105db3441265ec29b6835beb5ef6aca
./data/AddExpression.java,250,"super.codeValue(env, ctx, asm)",null,False,True,UNKNOWN,
./data/Appender.java,113,true,false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,113,true,false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,114,"new HashMap<Step, Instances>()","new HashMap<Step, SMO>()",False,True,UNKNOWN,
./data/Appender.java,115,"new HashMap<Step, File>()","new HashMap<StepMeta, File>()",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader,m_completeHeaderM,False,True,UNKNOWN,
./data/Appender.java,117,"new HashMap<Step, ObjectOutputStream>()",new HashMap<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,118,"m_incrementalFiles = new HashMap<Step, File>()","m_incrementalFiles = new HashMap<Step, String>()",False,True,UNKNOWN,
./data/Appender.java,119,m_streamingCountDown = new AtomicInteger(,value.new AtomicInteger(),False,True,UNKNOWN,
./data/Appender.java,121,StepManager.CON_INSTANCE,StepManager.CONN_META_BUFFERED,False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList<String>(),new ArrayList<String>();,True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() >= 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections(connectorName),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getNoOfIncomingConnections() == 0 || isTwoInput(),False,True,UNKNOWN,
./data/Appender.java,132,0,1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),numIncomingConnections == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,133,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),".incoming.Named.CON_INSTANCE+""num""",False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().getNumIncomingConnections() == 0 || getStepManager(),getStepManager().getNumOutgoingConnections() == 0 || getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0  && getStepManager(),False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE) == 0),StepManager.CON_INSTANCE) == 1),True,True,VR,9d921c45fc42f4902990500821a5786a
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager() instanceof SimpleStepManager,getStepManager().numIncomingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,125fff1a29fa1f130d43fdab3c573309
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().getIncomingConnections().size() == 0 || getStepManager(),True,True,UNKNOWN,b55e2f28d2287c46729738feb73c4a43
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().hadErrors(),False,True,UNKNOWN,
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(ExperimentManager.CON_DATASET,",False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || getStepManager().numOutgoingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,138,numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager().numOutgoingConnections() == 0,getStepManager().numOutgoingConnections() == 0 || getStepManager().numOutgoingConnections() + 1 == 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),numCurrentInputRowSet() == 0 || getStepManager().numIncomingConnections() == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INPUT1) > 0) {{,StepManager.CON_INSTANCE) > 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_CASE,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager(),True,True,UNKNOWN,7ebb1ff2cad4bc39e828497e8d60780c
./data/Appender.java,138,TaskExecutor.numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() >= 1 || getStepManager().numOutgoingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE+1,True,True,VR,682c44ef7bd07fcff1f9bd1b9ac8018a
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numOutgoingConnections() == 0 || getStepManager(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 && getStepManager(),True,True,UNKNOWN,44588bc263b65a41b52594c2a9848863
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || getStepManager().isFirst(),False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.CHILD_STEP,False,True,UNKNOWN,
./data/Appender.java,143,result,com.google.common.base.Optional.fromNullable(result),False,True,UNKNOWN,
./data/Appender.java,154,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INFO,True,True,UNKNOWN,9b2127ef0c5115d67f0b708770aefa0b
./data/Appender.java,157,StepManager.CON_INSTANCE,StepNodes.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,156,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,500,1000,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.CHILD_CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(""D"", ""INSTANCENAME"", ""juggling"", ""JUGS"", ""jungle"",",True,True,UNKNOWN,fe4984ca2e6f13284f06e5a524747892
./data/Appender.java,164,result,100 + result,False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,new Boolean(false),True,True,UNKNOWN,8a78e15366024f98a0ce2876d0efb266
./data/Appender.java,176,data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName() != null,False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,m_isAdjustWeight,False,True,UNKNOWN,
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName().equals(StepManager.CONN_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,177,getStepManager().processing(),getStepManager().processingStep(),False,True,UNKNOWN,
./data/Appender.java,178,"""MIN""","""MAX""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,m_isReset = true,m_isReset = false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName(),False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),"""Sample"".equals(data.getConnectionName())",True,True,UNKNOWN,42d9e44245c81327ab2db595effb8db5
./data/Appender.java,182,streamFromDataSource(data);,processStreaming(data);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown.get() == 1) {,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() > 0,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() != 0,True,True,OR,49c569d0eb30b294bc18cab9e1dea6ce
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() > 0,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,{,"""""",False,True,VR,
./data/Appender.java,186,m_streamingData.clearPayload(),((AHBPayloadHandler.CustomPayloadHandler) m_streamingData).clearPayload(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,getStepManager(),False,True,UNKNOWN,
./data/Appender.java,190,data,stage,False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.values().size() == getDataOrchestrationModel().getPropagationConveyor().getClassesNum(),False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == getIncoming().size(),False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() != 0,True,True,UNKNOWN,d2ddce5e33be08cb91c001f4762b1b3c
./data/Appender.java,193,getStepManager().finished(),"getStepManager().putStep(Step.finished, true)",False,True,UNKNOWN,
./data/Appender.java,195,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,m_tempBatchFiles.clear(),m_tempBatchFiles.clear(null),False,True,UNKNOWN,
./data/Appender.java,200,throw new ProcessCanceledException();,queue.wait();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,true,"""""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getStepManager().interrupted(),getProcess().isStopped(),False,True,UNKNOWN,
./data/Appender.java,203,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,m_tempBatchFiles.clear(),m_tempBatchFiles,False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers.clear(),m_incrementalSavers = new ArrayList<IncrementalSaver>();,False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles.clear();,True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,"StepManager.CON_AUX_DATA_SET_NUM, 1","StepManager.CON_AUX_DATA_SET_NUM, 0",True,True,VR,fdc1a81df9e34e49fe35c458c57f7245
./data/Appender.java,218,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)","data.getPayloadElement(ProcessorStateVariables.PSV_MAX_SET_NUM, 1)",False,True,UNKNOWN,
./data/Appender.java,221,data.getPrimaryPayload(),data.getPrimaryDataSet(),False,True,UNKNOWN,
./data/Appender.java,223,"""_CompoundNumeric["" + i + ""]""","""_"" + i + ""_compoundNumeric""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1 && maxSetNum > 1,True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,1,0,True,True,VR,040afda8667586b4f8b22bf57450cc86
./data/Appender.java,223,maxSetNum > 1,maxSetNum <= 1,True,True,OR,65d901e82b674ee50b0f4a19db4f17bd
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 0 && maxSetNum > 1,True,True,UNKNOWN,613cff57245e7f1cd744b37e96688057
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 0 || maxSetNum > 1,True,True,VR,46ee7a66b2ce4f6a9e4016e6d28f45d1
./data/Appender.java,223,0,1,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,if (setNum > 1 || maxSetNum >= 1) {,True,True,OR,4c7fcfb03022fe66ae5fa25c8cef264d
