file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,68,"new IntExpression(where, a + b)","new IntExpression(where, a ... b)",False,True,UNKNOWN,
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where, a * b)",True,True,OR,29056dfad9a6ebdfb56e2a394436d582
./data/AddExpression.java,71,""""" + a + b",Integer.valueOf(a + b).longValue(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,a + b,0 + b,True,True,VR,ba51666cd5c90b011651fb1a0bb9f508
./data/AddExpression.java,71,a + b,"LongValue.sum(a, b)",False,True,UNKNOWN,
./data/AddExpression.java,74,FloatExpression(a + b),FloatExpression(a * b),True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,a + b,a - b,True,True,OR,9bceea63802dade199241160afa3a638
./data/AddExpression.java,74,a + b,(a+b),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new DoubleExpression(where, a + b)",True,True,UNKNOWN,2ee5616a976e4b21e3e5f011b63f8840
./data/AddExpression.java,77,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,where,null,False,True,UNKNOWN,
./data/AddExpression.java,77,a + b,a / b,True,True,OR,a7dd004305dac1ef34bc9436a740a3e0
./data/AddExpression.java,77,a + b,a - b,True,True,OR,ec9b21a5a022e63b163162ab9a9f6b2d
./data/AddExpression.java,80,"new StringExpression(where, a + b)","new StringExpression(where, d + b)",False,True,UNKNOWN,
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {{,if (type == Type.tString && isConstant()  {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,Type.tString,"""tString""",False,True,VR,
./data/AddExpression.java,90,},{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {{,if (type == Type.tString) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if (type == Type.tString && !isConstant()) {,if (type == Type.tString && isConstant()) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,91,"inlineValueSB(env, ctx, new StringBuffer())",test,False,True,UNKNOWN,
./data/AddExpression.java,92,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,94,"new StringExpression(where, buffer.toString())",where,False,True,UNKNOWN,
./data/AddExpression.java,99,"super.inlineValue(env, ctx)","super.toString(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,150,if (type != Type.tString) {,if (false) {,True,True,VR,4d8ce31eccc3c00a140897687ce06380
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)","super.inlineValueEE(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,156,"buffer = left.inlineValueSB(env, ctx, buffer)","buffer = right.inlineValueSB(env, ctx, buffer)",True,True,UNKNOWN,c861f64ebaba3df5814bb1b58cb1e7f3
./data/AddExpression.java,157,if (buffer != null) {,if (buffer == null) {,True,True,OR,9f10515c295475ab715c066856f5cdb3
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)","right.inlineValueSB(env, ctx, buffer)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,160,buffer;,new Object();,False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS)),!type.isClassType(),False,True,UNKNOWN,
./data/AddExpression.java,167,type.isType(TC_CLASS),"type.toDescriptor().equals(""Ljava.lang.Class;"")",False,True,UNKNOWN,
./data/AddExpression.java,169,type.inMask(TM_INTEGER)),type.inMask(TM_BOOLEAN)),True,True,UNKNOWN,b694b770d00b3a0dae1921946d194f20
./data/AddExpression.java,169,if (type.inMask(TM_INTEGER)) {,if (type.inMask(TM_INTEGER)),False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)),if (left.equals(1)),True,True,VR,66aa8dd034c502bbafa6586d724f20ce
./data/AddExpression.java,170,if (left.equals(0)),if (left.intValue()==0),False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)) { 0 },if (right.equals(0)) { null },True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,if (left.equals(0)) {,if (left == 0) {,False,True,UNKNOWN,
./data/AddExpression.java,171,right,true,False,True,VR,
./data/AddExpression.java,173,if (right.equals(0)) {{,if (right.equals(1)) {{,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,right.equals(0),right.equals(sup.zero),False,True,UNKNOWN,
./data/AddExpression.java,174,left,false,False,True,VR,
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {,}} else if (right.type.isType(TC_DOUBLE)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {{,}} else if (right.type.isType(TT_NULL)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,right.where,"""null""",False,True,VR,
./data/AddExpression.java,179,}} else if (left.type.isType(TC_NULL)) {{,}} else if (!left.type.isType(TC_NULL)) {{,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,if (left.type.isType(TC_NULL)),if (left.type.isArray()),False,True,UNKNOWN,
./data/AddExpression.java,180,"left = new StringExpression(left.where, ""null"")","left = new StringExpression(left.where, """")",True,True,UNKNOWN,5b74f04eebd6d2b56fa26089657ffec8
./data/AddExpression.java,182,this,null,True,True,UNKNOWN,c74bf97864923618988aa7a083d9dc36
./data/AddExpression.java,189,12==1 ? (12==0),12==1,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS),true,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS),type.isType(TC_INTERFACE),False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS),!type.isType(TC_CLASS),True,True,OR,fbc54df25311ab9b55b0da31776145aa
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,1,2,True,True,VR,bd22691d0c5f6ca03a4777505a83c66f
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 10 : 1),True,True,VR,f30bff3aca4cfb78cf822993e909c749
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.length(),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),type.isType(TC_CLASS) ? 2 : 5,True,True,UNKNOWN,80383a3c38a85e45af848ea1553a90de
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1);,return (type.isType(TC_CLASS) ? 13 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,2,5,True,True,VR,4538e4f99a585d1f0187fd9c6d190faf
./data/AddExpression.java,198,type.getTypeCodeOffset(),type.getCodeOffset(),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + type.getTypeCodeOffset(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_iand + type.getTypeCodeOffset())",True,True,UNKNOWN,2ff91657902000089ca1eed57d351963
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + toTypeCodeOffset + type.getTypeCodeOffset(),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),type.getTypeCodeOffset() + opc_iadd,True,True,UNKNOWN,49e831aeb43cbdeab3a8c4d48144e28b
./data/AddExpression.java,210,type.isType(TC_CLASS),false,True,True,VR,b26ccd161b6aa08f282c2642e802124d
./data/AddExpression.java,210,type.isType(TC_CLASS),<SQLiteStatement>isNullOrBlank(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,211,"sbClass, needBuffer)","sbClass, true)",True,True,VR,e2d0c539c29d93e5d9224d8318e0aa91
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, asm, sbClass, true)",True,True,VR,b663da2897fa1787feec4d31dcab588a
./data/AddExpression.java,212,sbClass,sb,False,True,UNKNOWN,
./data/AddExpression.java,214,needVoid,#SB,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {,if (type.isType(3)) {,True,True,VR,720dc1788dde3852fb5c865c0d2b593f
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {,if (type.isType(JavaTokenType.WHILE_KEYWORD)) {,False,True,UNKNOWN,
./data/AddExpression.java,222,"if (left.equals("""")) {","if (left.equals(""the"")) {",True,True,UNKNOWN,5fa9af9bdd785a71a96a32ec3a93cbbb
./data/AddExpression.java,222,"left.equals(""test"")","""test"".equals(right)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.interp(env, ctx); codeValue(asm);",False,True,UNKNOWN,
./data/AddExpression.java,224,"right.ensureDate(env, ctx, asm)","right.ensureString(env, ctx, asm)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,225,return;,return null;,False,True,UNKNOWN,
./data/AddExpression.java,227,"if (left.equals("""")) {{","if (right == """") {{",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,228,left.codeValue(env),left.codeValueInternal(env),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,229,"left.ensureString(env, ctx, asm)","left.ensureString(env, ctx, references);",False,True,UNKNOWN,
./data/AddExpression.java,230,"""return;""","""return;""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,idJavaLangStringBuffer,"idJavaLangStringBuffer.replace(""StringBuffer"", ""StringBuilder"")",False,True,UNKNOWN,
./data/AddExpression.java,235,ctx.field.getClassDefinition(),ClassDefinition sourceClass = ctx.field.getFieldType().asClass();,False,True,UNKNOWN,
./data/AddExpression.java,237,sbClass.append(*),""" """,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(asm, sbClass, true)",False,True,UNKNOWN,
./data/AddExpression.java,240,env,sbClass,False,True,UNKNOWN,
./data/AddExpression.java,243,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,"super.codeValue(env, ctx, asm)","super.inlineCodeValue(env, ctx, op)",False,True,UNKNOWN,
./data/Appender.java,113,true,false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,113,m_isReset,!m_isReset,False,True,OR,
./data/Appender.java,114,"new HashMap<Step, Instances>()","Collections.<String, AtomicInteger>synchronizedMap(new HashMap<String, AtomicInteger>())",False,True,UNKNOWN,
./data/Appender.java,115,"new HashMap<Step, File>()","new HashMap<Step, Step>()",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader = null,"m_completeHeader = ""Content-Type: multipart/mixed; boundary="" + HEADER_DELIM;",False,True,UNKNOWN,
./data/Appender.java,117,m_incrementalSavers,"new HashMap<Step, ObjectOutputStream>()",False,True,UNKNOWN,
./data/Appender.java,118,"m_incrementalFiles = new HashMap<Step, File>();","m_incrementalFiles.put(Step.INCREMENTAL_TO, new File(""test""));",False,True,UNKNOWN,
./data/Appender.java,119,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,121,StepManager.CON_INSTANCE,StepManager.DATA_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList<String>(),new ArrayList<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == numIncomingConnections,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getTransMeta().getNrPrevSteps(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getItems(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections,getStepManager().numOutgoingConnections,True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numOutgoingConnections() == 1 || getStepManager(),True,True,UNKNOWN,1c612d7e2d2173872bd0953a6dd39f81
./data/Appender.java,133,StepManager.CON_INSTANCE,StepManager.CON_OUT,False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE,StepManager.CON_PETAL_FLOW,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,133,StepManager.CON_INSTANCE,5,False,True,VR,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,125fff1a29fa1f130d43fdab3c573309
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getPrimitive().getInputs().size(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepManager();,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,",Collections.EMPTY_LIST,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,getStepManager().numIncomingConnections(),"getStepManager().getStepMeta().getStepID().equals(""CustomStreamingAggregation"") ? 1 :  0",False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections();,getStepManager().numIncomingConnections();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,getStepManager(),getAll(),False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_LINK,False,True,UNKNOWN,
./data/Appender.java,139,>,<=,True,True,OR,a6c6a7a4ab63774b979c262b627f172e
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),if (getStepManager().numIncomingConnections() == 0 || getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,StepManager.CON_INSTANCE,"""NONE""",True,True,VR,639695cfe57f367f39ac59a14d692b56
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().countIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),p.getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.MUX_KEEP,False,True,UNKNOWN,
./data/Appender.java,143,result,null,True,True,UNKNOWN,959cd733906603f0c5ab2fafc5a3162c
./data/Appender.java,154,List<String> result = new ArrayList<String>();,String[] result = new String[3];,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepPainter.CLONE_ICON,False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) { {,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager(),if (getStepManager() != null),False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),stepManager,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.INSTANCE_CONNECTION,False,True,UNKNOWN,
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.DATA_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,StepManager.CON_DATASET,StepManager.HID_DATASET,False,True,UNKNOWN,
./data/Appender.java,164,return result,return shouldReturn,False,True,UNKNOWN,
./data/Appender.java,175,),(,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,&& !data.getConnectionName().equals(StepManager.CON_INSTANCE)) {,!data.getConnectionName().equals(StepManager.CON_INSTANCE) && {,False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,176,StepManager.CON_INSTANCE).{{,null)},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,processing(),taskStart(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset = false,m_isReset = true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,178,m_isReset,false,False,True,VR,
./data/Appender.java,181,"""if (data.getConnectionName().equals(StepManager.CON_INSTANCE)) {{""","""if (data.getConnectionName() == StepManager.CON_INSTANCE) {{""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,data,result,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get(),m_streamingCountDown.getCount(),False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get(),1,True,True,VR,972d05d13349df66da70095339a4e123
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown.get() == 1) {,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown.get() > 0) {,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown == 0,m_streamingCountDown == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData.clearPayload(),m_streamingData.clear(),False,True,UNKNOWN,
./data/Appender.java,187,getStepManager().throughputFinished(m_streamingData),getStep().throughputFinished(m_streamingData),False,True,UNKNOWN,
./data/Appender.java,190,"""processBatch:BatchData_"" + id;",processBatch(data),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,getStepManager().numIncomingConnections(),getStepManager().totalNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,191,getStepManager().numIncomingConnections(),1,True,True,VR,5d0e34ecd847e02ae2206be3744e78e8
./data/Appender.java,191,numIncomingConnections(),numOutgoingConnections(),True,True,UNKNOWN,39ef092cd8e02d4f334c1299d9d34b14
./data/Appender.java,193,lang.getStepManager().finished(),this.getStepManager().finished(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,195,m_completed.clear(),m_completed.clear(0),False,True,VR,
./data/Appender.java,196,m_tempBatchFiles.clear(),m_tempBatchFiles = new ArrayList<FileInfoHolder>();,False,True,UNKNOWN,
./data/Appender.java,200,if (isStopRequested()) {{,//if (isStopRequested()) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,if (isStopRequested()) {{,if (isShutdownRequested()) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getStepManager().interrupter(),getStepManager().interrupted(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,m_completed.clear(),m_completed.reinit(),False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles.clear(),m_tempBatchFiles.clear(46),False,True,VR,
./data/Appender.java,205,m_incrementalSavers.clear(),m_incrementalLoader.clear(),False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles.clear(,False,True,UNKNOWN,
./data/Appender.java,218,"data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)","data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 2)",True,True,VR,c3836441f98eb2b76c6b91eeab0ad6fb
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,1,False,True,VR,
./data/Appender.java,220,"""1""","""2""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,1,3,True,True,VR,eb36c75f53fea6983b59124d30de62fa
./data/Appender.java,221,(Instances) ((Data) data).getPrimaryPayload(),data.getPrimaryPayload(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1,setNum > 2,True,True,VR,0bee58ecb2daec75ff0065d627e8f1c1
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum < 1 || maxSetNum < 1),True,True,UNKNOWN,38675889744ae2bb2c3460ceb7e0a755
./data/Appender.java,223,setNum > 1,setNum > 0,True,True,VR,46ee7a66b2ce4f6a9e4016e6d28f45d1
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 3,True,True,VR,78d5262fcaab5e723c287b4d7a8ea912
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,true,True,True,VR,61c8ef3bd86630afa487b6a84e4d54f6
./data/Appender.java,223,"""if (setNum > 1 || maxSetNum > 1)""","""\n""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,false || maxSetNum > 1,True,True,VR,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,"setNum > 1 || maxSetNum > 1{""","setNum == 1 && maxSetNum > 1{""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum > 1,1,False,True,VR,
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum <= 1 || maxSetNum < 1),True,True,UNKNOWN,f5474494ff050da6be25193a3a982e6b
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum > 1 && maxSetNum > 1),True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 0) {{,maxSetNum > 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 2,True,True,VR,ffc133c23cbdccd3d142b041b7b17434
