file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,56,"super.selectType(env,ctx,tm)","super.selectType(env,ctx,ts)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,61,return,return false;,False,True,UNKNOWN,
./data/AddExpression.java,68,a + b,a - b,True,True,OR,a16fc4f070d9e7f8fe5e9029c8e90f19
./data/AddExpression.java,68,where,"where, Foo.BAR,",False,True,UNKNOWN,
./data/AddExpression.java,68,a,b,True,True,UNKNOWN,096934c6bae3a05be67becfdf7cbfce2
./data/AddExpression.java,68,where,null,False,True,UNKNOWN,
./data/AddExpression.java,71,LongExpression,Expression,False,True,UNKNOWN,
./data/AddExpression.java,71,"LongExpression(where,a+b)","LongExpression(where,a+b)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,(a + b);,(a + b),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"where, a","where, 0",True,True,VR,14562673683582152ca6c92ae2bd29f1
./data/AddExpression.java,74,"new FloatExpression(where,a+b)","Lang.newFloatNode(where,a+b)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"""a"" + ""b""","""a"" + b",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"FloatExpression operation = new FloatExpression(where, a + b);",return operation;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,"(where, a + b)","(where, a / b)",True,True,OR,a7dd004305dac1ef34bc9436a740a3e0
./data/AddExpression.java,77,DoubleExpression,DoubleExpression,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)","new IntExpression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,77,"DoubleExpression(where, a + b)","DoubleExpression(sourcePosition, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,80,b,"""""",True,True,VR,9fff845c5ffc04feb11300199b107068
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,"""if""","""if {"".trim();",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,"""if (type == Type.tString && isConstant()) {""","""if (type == Type.tString && isConstant()) """,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,Type.tString,boolean,False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString,TypeToken.tString,False,True,UNKNOWN,
./data/AddExpression.java,91,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,92,if (buffer != null) {,if (buffer != null) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,94,where,0,True,True,VR,db4e22d8c34e9a30557bba545d69f790
./data/AddExpression.java,99,"this.inlineValue(env, ctx)",super,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,150,Type.tString,Type.tInteger,False,True,UNKNOWN,
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)",super.computeDoubleValue(env),False,True,UNKNOWN,
./data/AddExpression.java,156,env,declCtx,False,True,UNKNOWN,
./data/AddExpression.java,157,==null,==0x0,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,env,"""null"", env",False,True,UNKNOWN,
./data/AddExpression.java,160,byte[],ReadableByteChannel,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,if (!type.isType(TC_CLASS)) {,if (!type.isType(TC_CLASS)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,TC_CLASS,OBJECT,False,True,UNKNOWN,
./data/AddExpression.java,169,),}},False,True,UNKNOWN,
./data/AddExpression.java,169,TM_INTEGER,TM_REAL,True,True,UNKNOWN,bc6c705c1db0d3b12d0ef2ad1a537d14
./data/AddExpression.java,170,if (left.equals(0)),if (left==0),False,True,UNKNOWN,
./data/AddExpression.java,170,equals(0),compareTo(0),False,True,UNKNOWN,
./data/AddExpression.java,170,0,1,True,True,VR,66aa8dd034c502bbafa6586d724f20ce
./data/AddExpression.java,170,left.equals(0),0 != left,False,True,UNKNOWN,
./data/AddExpression.java,171,right,left,True,True,UNKNOWN,de8b93ffb6a8f267c0280ba999c4dd1d
./data/AddExpression.java,173,==,!=,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,if (right.equals(0)),if (right == 0) {,False,True,UNKNOWN,
./data/AddExpression.java,173,equals,==,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right==0,False,True,UNKNOWN,
./data/AddExpression.java,174,left,result,False,True,UNKNOWN,
./data/AddExpression.java,177,"""}} else if (right.type.isType(TC_NULL)) {{\n""","""} else if (right.type.isType(TC_NULL)) {\n""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,){,)(else if (yes,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,TC_NULL,NO_TYPE,False,True,UNKNOWN,
./data/AddExpression.java,180,"""null""","""ary[area]""",True,True,VR,64575f23dc46934d9cabb532dbff92ac
./data/AddExpression.java,182,return this,this.clear(),False,True,UNKNOWN,
./data/AddExpression.java,189,1),2,False,True,VR,
./data/AddExpression.java,189,type.isType(TC_CLASS),type.equals(TC_CLASS)),False,True,UNKNOWN,
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,(type.isType(TC_CLASS),(type.isType(TC_ARRAY),True,True,UNKNOWN,57a1b972b9161a59bc539d198ea2b12a
./data/AddExpression.java,189,isType(TC_CLASS),isAssignableFrom(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,189,TC_CLASS,TC_ENUM,False,True,UNKNOWN,
./data/AddExpression.java,189,12,0,True,True,VR,ee6ba74f18a242903f11f56d5141141f
./data/AddExpression.java,189,1,0,True,True,VR,8fff88945a01ce58b2ea3ae2fa4522a9
./data/AddExpression.java,189,12 ;,1 ;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS),type == TC_CLASS,False,True,UNKNOWN,
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS),false,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,12,8,True,True,VR,d8a51dd56d1f3fee342703bc5f4bd6f5
./data/AddExpression.java,198,opc_iadd,opc_isub,True,True,UNKNOWN,3830df7c5d0ddb1b7c02156ddbf2ffbc
./data/AddExpression.java,198,opc_iadd,opc_ladd,True,True,UNKNOWN,32be385cf9f9da82df2c28e061575706
./data/AddExpression.java,198,opc_iadd,opc_ladd,True,True,UNKNOWN,32be385cf9f9da82df2c28e061575706
./data/AddExpression.java,198,opc_iadd,opc_dadd,True,True,UNKNOWN,422c38bbae373c220f6539a64b5d1f17
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd - type.getTypeCodeOffset(),True,True,OR,ad3c8aabdcf8e56c5d19976a88630473
./data/AddExpression.java,210,"""if (""","""if""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,}{,if,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,left,right,True,True,UNKNOWN,16a7d10fa4ea3e75c376173967e0bad1
./data/AddExpression.java,212,"""boolean""",false,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,false,true,True,True,VR,b663da2897fa1787feec4d31dcab588a
./data/AddExpression.java,214,"sbClass,needBuffer","needBuffer,sbClass",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,TC_CLASS,TC.CLASS,False,True,UNKNOWN,
./data/AddExpression.java,219,TC_ARRAY,TC_CLASS,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,equals,equalsIgnoreCase,False,True,UNKNOWN,
./data/AddExpression.java,222,"""""",""" """,True,True,VR,7669bd070d5ad23e33648c11b9f00cbc
./data/AddExpression.java,223,asm,asm.isLabelError,False,True,UNKNOWN,
./data/AddExpression.java,224,ctx,CodeContext,False,True,UNKNOWN,
./data/AddExpression.java,225,return true;,return false;,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,()==,*==,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"""""",""")""",True,True,VR,e8cd35473577536ff7efcd41b4a41d2e
./data/AddExpression.java,228,env,null,True,True,UNKNOWN,fe99ad17430566c88b020e1ab9957dae
./data/AddExpression.java,229,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,230,return,System.exit(0),True,True,UNKNOWN,093aa64afef0745317c31d4349371298
./data/AddExpression.java,234,idJavaLangStringBuffer,id_java_lang_String_buffer,False,True,UNKNOWN,
./data/AddExpression.java,235,ClassDefinition,Class,False,True,UNKNOWN,
./data/AddExpression.java,237,true,false,True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,237,true,false,True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,240,env,null,True,True,UNKNOWN,c6394c41c4ab4f6fb1be3aae8f4e8ad8
./data/AddExpression.java,243,asm,new Main(asm),False,True,UNKNOWN,
./data/AddExpression.java,250,env,null,True,True,UNKNOWN,dbb179241f32ab95fec19bcb3fdbfbc1
./data/Appender.java,113,m_isReset,reset,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,m_isn'tReset,False,True,UNKNOWN,
./data/Appender.java,114,"HashMap<Step,Instances>","HashMap<Node,Instances>",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,"HashMap<Step,File>",HashMap<>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,null,m_completeHeader,True,True,UNKNOWN,b6f5a6f67b0535763f36ef45419384ae
./data/Appender.java,117,m_incrementalSavers,m_incrementalSavers = new,False,True,UNKNOWN,
./data/Appender.java,118,Step,String,False,True,UNKNOWN,
./data/Appender.java,119,new AtomicInteger(,m_streamingCountDown,False,True,UNKNOWN,
./data/Appender.java,121,m_streamingData = new Data(StepManager.CON_INSTANCE);,m_connectionData = new Data(StepManager.CON_INSTANCE);,False,True,UNKNOWN,
./data/Appender.java,131,ArrayList<>,ArrayList<String>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),manager.getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,>=,>,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections(db),False,True,UNKNOWN,
./data/Appender.java,132,0,1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,0,1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,133,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0),>0),False,True,UNKNOWN,
./data/Appender.java,132,0,1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,getStepManager(),getStepManager,False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE,CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),stepManager,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),(getStepManager().numIncomingConnections() == 0),False,True,UNKNOWN,
./data/Appender.java,132,0,2,True,True,VR,dc4cbe493972cd45db2480035438a8be
./data/Appender.java,134,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,==,<,True,True,OR,9e55284de88176237f4929f263b3e60e
./data/Appender.java,138,getStepManager(),getStepManager().getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,"""numIncomingConnections""","""getNumIncomingConnections""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,numIncomingConnections(),numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.INPUT/Output,False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_ROWREJECT,False,True,UNKNOWN,
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,==,!=,True,True,OR,7a57808970848c1964dd4c02b62be0e3
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_METADATA,False,True,UNKNOWN,
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),previousManager,False,True,UNKNOWN,
./data/Appender.java,138,0,1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,getStepManager(),getStepManager().activeTransformationSteps(),False,True,UNKNOWN,
./data/Appender.java,140,CON_INSTANCE,CALL_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,return result;,result;,False,True,UNKNOWN,
./data/Appender.java,154,ArrayList<String>,LinkedList<String>,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,numIncomingConnectionsOfType,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,&&,||,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,stepManager,mStepManager,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,1,0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,CON_INSTANCE,STEP_LINE,False,True,UNKNOWN,
./data/Appender.java,160,123,toArray(new String[0]),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,true,True,True,VR,669be15e686d88f78dfdaf02502fa6b8
./data/Appender.java,176,StepManager.CON_INSTANCE,StepManager.CON_READ,False,True,UNKNOWN,
./data/Appender.java,175,),(,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,StepManager.CON_INSTANCE,GitFlowConnectionExecutor.CONNECTION_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,177,processing,processed,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,181,Equals(StepManager.CON_INSTANCE),equalsIgnoreCase(INIT),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,StepManager.CON_INSTANCE,StepManager.CON_NAME,False,True,UNKNOWN,
./data/Appender.java,182,data,"""data""",False,True,VR,
./data/Appender.java,184,m_streamingCountDown,m_streamingCount,False,True,UNKNOWN,
./data/Appender.java,184,"""if"" : ""if m_streamingCountDown.get() == 0""","""if m_streamingCountDown.get() == 0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get(),m_streamingCountDown.getCount(),False,True,UNKNOWN,
./data/Appender.java,184,if (hasNoMoreStreamingData(System.currentTimeMillis())) {,if (m_streamingCountDown.get() == 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,0,12,True,True,VR,26e1075d0d830c67c0da14f0b2f8def6
./data/Appender.java,186,.clearPayload(),.clear(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,throughputData,False,True,UNKNOWN,
./data/Appender.java,190,data,null,True,True,UNKNOWN,812edc86d1bdcddf0bfd80d803736267
./data/Appender.java,191,==,!=,True,True,OR,23e88e83103f96d277b459ff90cc743a
./data/Appender.java,191,{,}{{,False,True,UNKNOWN,
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,finished,failed,False,True,UNKNOWN,
./data/Appender.java,195,void,List<Line>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,HashSet<File>,Set<File>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,{,'\n',False,True,VR,
./data/Appender.java,201,"""INTERRUPTED""","""INTERRUPTED""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,m_tempBatchFiles,m_tempFiles,False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers,incrementalSavers,False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles,result,False,True,UNKNOWN,
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,StepManager.CON_POP_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,218,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,1,0,True,True,VR,0084f59bc3394386ff53383da0873c6c
./data/Appender.java,220,1,2,True,True,VR,f6817906c07311e6a767287477a909d8
./data/Appender.java,221,weka.core.Instances,weka.core.Instances,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum == 1 || setNum == setCount(TOTAL_DISK_SPACE) ),False,True,UNKNOWN,
./data/Appender.java,223,maxSetNum,0,True,True,VR,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,setNum,1,True,True,VR,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,""">""",""">=""",True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,if (setNum > 1 || maxSetnum > 1) {,False,True,UNKNOWN,
./data/Appender.java,223,1,2,True,True,VR,629297c32fbbc9bdff4364240850f740
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum > 1 && maxSetNum > 1),True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,setNum,maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,) {{,){{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum,setNum,True,True,UNKNOWN,97af32c8884c6a2bee2b8d024b149134
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum > 1),True,True,UNKNOWN,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,if (setNum == 1 && maxSetNum == 1) {,True,True,UNKNOWN,8733b03d2d2155f653cb763afdbcf72b
./data/Appender.java,223,maxSetNum,setNum,True,True,UNKNOWN,97af32c8884c6a2bee2b8d024b149134
./data/Appender.java,230,Instances,Instances,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,230,"new Instances(header, 0);","new Instances(insts, 0);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,231,Long.valueOf(data.getSourceStep()),Integer.valueOf(data.getSourceStep()),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,235,"""weka"", SerializedInstancesLoader.FILE_EXTENSION","""weka"", SerializedInstancesSaver.FILE_EXTENSION",False,True,UNKNOWN,
./data/Appender.java,237,ObjectOutputStream,ObjectOutputStream,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,239,insts,ins.getCachedFunctionObject,False,True,UNKNOWN,
./data/Appender.java,240,flush();,write();,False,True,UNKNOWN,
./data/Appender.java,241,"""    Finally Close Method 5""",oss.close();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,243,data.getSourceStep(),stepMeta,False,True,UNKNOWN,
./data/Appender.java,248,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,248,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,249,return,throw new IOException,False,True,UNKNOWN,
./data/Appender.java,253,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() ==,False,True,UNKNOWN,
./data/Appender.java,253,getStepManager().numIncomingConnections(),m_completed.size(),True,True,UNKNOWN,0ab7e8bed415a620f443ad254e93aff9
./data/Appender.java,253,getStepManager().numIncomingConnections(),"getStepManager().numIncomingConnections()+"" fgdddd ""+koko.numIncomingConnections()",False,True,UNKNOWN,
./data/Appender.java,257,Instances,InstancesImpl,False,True,UNKNOWN,
./data/Appender.java,258,getStepManager().logDetailed,getStepManager().logDebug,True,True,UNKNOWN,88859122fc906974073611c449f32427
./data/Appender.java,262,ObjectInputStream,InputStream,False,True,UNKNOWN,
./data/Appender.java,264,Instances,Instances[],False,True,UNKNOWN,
./data/Appender.java,265,"""the end of an error has been reached""","""an error occured while close""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,268,i < temp.numInstances(),"i = 0, i < temp.numInstances(), i++",False,True,UNKNOWN,
./data/Appender.java,268,temp.numInstances(),temp.numInstances(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,268,i,temp.numInstances(),False,True,UNKNOWN,
./data/Appender.java,268,for (int i = 0; i < temp.numInstances(); i++) {,for (int i = 0; i < temp.numInstances(); i++) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,268,i,j,False,True,UNKNOWN,
./data/Appender.java,269,Instance,Instance,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,270,true,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,274,output,"""""",False,True,VR,
./data/Appender.java,275,1,2,True,True,VR,862d244f2642ac154eb770bb9de06661
./data/Appender.java,275,StepManager.CON_AUX_DATA_SET_NUM,StepManager.CON_AUX_DATA_NUM,False,True,UNKNOWN,
./data/Appender.java,275,CON_AUX_DATA,CON_AUX_DATA2,False,True,VR,
./data/Appender.java,276,1,2,True,True,VR,228e538a72e6c9145969d5290088c0cb
./data/Appender.java,276,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.STEP_APP_MESSAGE_TYPE_DATA_OUT,False,True,UNKNOWN,
./data/Appender.java,276,1,2,True,True,VR,228e538a72e6c9145969d5290088c0cb
./data/Appender.java,277,outputD,outputData,False,True,UNKNOWN,
./data/Appender.java,291,}},{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,291,true,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,292,SLEEP,_SLEEP,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,295,Step,Step<StepKey>,False,True,UNKNOWN,
./data/Appender.java,296,data.getPrimaryPayload(),data.getPayload(),False,True,UNKNOWN,
./data/Appender.java,297,if (!m_completed.containsKey(source)),if (m_completed.containsKey(source)),True,True,OR,319dc3225746ab61b039222647bb2886
./data/Appender.java,297,m_completed,MainActivity.m_completed,False,True,UNKNOWN,
