file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,125fff1a29fa1f130d43fdab3c573309
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,getStepManager(),StepManager.DEFAULT,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepManager().getStepDataInterface(),False,True,UNKNOWN,
./data/Appender.java,134,StepManager.CON_DATASET,StepManager.CONNECT_DATASET,False,True,UNKNOWN,
./data/Appender.java,138,((getStepManager().numIncomingConnections() == 0 || getStepManager(),(getStepManager().numIncomingConnections() == 0 && getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,StepManager().numIncomingConnections() > 0,getStepManager().numIncomingConnections() >= 0 &&,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager();,getManager();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,StepManager,StepManager.numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE) > 0,StepManager.CON_INSTANCE > 0),False,True,UNKNOWN,
./data/Appender.java,139,CONNECTION_TYPE.INCOMING,CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() * 0,False,True,OR,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numOutgoingConnections() == 0,True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,139,"StepManager.CON_INSTANCE + "")""",StepManager.CON_INSTANCE),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 && getStepManager(),True,True,OR,056a924c080b794b27b682f73384a42f
./data/Appender.java,138,getStepManager(),_stepManager,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManagerDao.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,result,Result.OK,False,True,UNKNOWN,
./data/Appender.java,154,List,ArrayList,False,True,UNKNOWN,
./data/Appender.java,157,numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,True,True,OR,93a1a82433cdfb234333a54137439ac3
./data/Appender.java,157,StepManager,StepManager.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,156,stepManager,StepManager.EMPTY_MANAGER,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager(),getStepManager() == null,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE.numIncomingConnectionsOfType() > 0,False,True,UNKNOWN,
./data/Appender.java,158,StepManager.CON_INSTANCE,CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,configuration,configurations,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,m_isReset = false,True,True,UNKNOWN,374ab0bacbc1926de18688e6b87afae7
./data/Appender.java,176,"StepManager.CON_REPOSITORY, StepManager.CON_LOGGING",StepManager.CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,m_overallnegativeDeltaOverTime,False,True,UNKNOWN,
./data/Appender.java,176,data.getConnectionName().equals(StepManager.CON_INSTANCE)) {{,(!data.getConnectionName().equals(StepManager.CON_INSTANCE))) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,this.getStepManager(),getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,m_isReset = true;,m_isReset = !true;,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,mReset,m_is,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,StepManager.CON_INSTANCE,StepManager.META_SEP,False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName(,Data.getConnectionName(),False,True,UNKNOWN,
./data/Appender.java,182,processStreaming(data),process(() -> processStreaming(data)),False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown,m_streamingCountDown.get() == 0,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_startStreamingCountdown.get() == 0,False,True,UNKNOWN,
./data/Appender.java,184,"System.out.println(""CountDown = 0"")",m_sourceRecord == null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get() == 0,(m_streamingCountDown.get() == 0),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown == 0,m_streamingCountDown.get() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData.clearPayload(),clearPayload(),False,True,UNKNOWN,
./data/Appender.java,187,getStepManager(),getStepManager().throughputFinished(),False,True,UNKNOWN,
./data/Appender.java,190,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,m_completed.size(),m_completed.size() == getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,191,numIncomingConnections,numOutgoingConnections,True,True,UNKNOWN,39ef092cd8e02d4f334c1299d9d34b14
./data/Appender.java,191,m_completed.size(),getStepManager().numIncomingConnections(),True,True,UNKNOWN,67a5fc2be4318f73c3fc30a312a262c4
./data/Appender.java,193,getStepManager().finished(),getStepManager().setFinished(true),False,True,UNKNOWN,
./data/Appender.java,195,m_completed,completedRequests,False,True,UNKNOWN,
./data/Appender.java,196,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,isStopRequested(),setStopRequested(false),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),stopRequested,False,True,UNKNOWN,
./data/Appender.java,201,getStepManager().interrupted(),getStepManager().interrupt(),False,True,UNKNOWN,
./data/Appender.java,203,clear,m_completed,False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles = new ArrayList<Path>();,m_tempBatchFiles.clear();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,205,m_incrementalSavers,new Saver(),False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles,m_incrementalFiles.clear(),False,True,UNKNOWN,
./data/Appender.java,218,"new PayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)",this.payload.get(StepManager.CON_AUX_DATA_SET_NUM).get(1),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,"data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)","data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 2)",True,True,VR,c3836441f98eb2b76c6b91eeab0ad6fb
./data/Appender.java,220,"""payloadElement(CON_AUX_DATA_MAX_SET_NUM, 1)""","""data""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)","data.getPayloadElement(StepManger.CON_AUX_DATA_MAX_SET_NUM, 1)",False,True,UNKNOWN,
./data/Appender.java,221,data,data.getPrimaryPayload(),False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum >= 1 || maxSetNum >= 1,True,True,UNKNOWN,777e57d76a83c26f6244e138f2d075b8
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1 && maxSetNum > 1,True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1,True,True,UNKNOWN,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,maxSetNum > 1,maxSetNum >= 0,True,True,UNKNOWN,361107ec81df6e2d5bcc1356f8e47702
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1) {{,if (setNum > 1 && maxSetNum > 1) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum > 1,maxSetNum <= 1,True,True,OR,65d901e82b674ee50b0f4a19db4f17bd
./data/Appender.java,223,maxSetNum > 1,maxSetNum >= 1,True,True,OR,4c7fcfb03022fe66ae5fa25c8cef264d
./data/Appender.java,223,maxSetNum > 1,maxSetNum >= 1,True,True,OR,4c7fcfb03022fe66ae5fa25c8cef264d
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > maxSetNum,True,True,UNKNOWN,191a14c2b1d60ecc2fecd16e417c59a6
./data/Appender.java,223,((setNum > 1) || (maxSetNum > 1)),(setNum > 1) || (maxSetNum > 1),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum == 1 && maxSetNum <= 1,True,True,UNKNOWN,4762825024514cc84dfb6e1b0935443b
./data/Appender.java,223,maxSetNum <= 1,maxSetNum > 1,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum < 2 && maxSetNum < 2,True,True,UNKNOWN,4d71381443070ffd03684131b1f7b093
