file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),getStep_Messaging(),False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),connArray.numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),null,False,True,UNKNOWN,
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,keywords,desc_parameter,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),manager,False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.INDI_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,(Integer)result,result,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,154,new ArrayList<String>(),new ArrayList<String>,False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),null,False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,JobEntryCopy.JobEntryClassType.TRANSFORMATION,False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),getValidator(),False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),null,False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),.numIncomingConnectionsOfType(Trans.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.VAR_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,result,null,True,True,UNKNOWN,95ec5326b43e8b0d60bd852026073fb9
./data/Appender.java,175,m_isReset,!m_isReset,True,True,OR,a491376b6f7ebb8c675b9398e7f9e44d
./data/Appender.java,176,StepManager.CON_INSTANCE,StepManager.getConnectionName(),False,True,UNKNOWN,
./data/Appender.java,175,true,(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,data.getConnectionName().equals(StepManager.CON_INSTANCE),"(data.getConnectionName()+""abc"").equals(StepManager.CON_INSTANCE)",True,True,UNKNOWN,03730679c369a00b822b42aa7bab2b38
./data/Appender.java,177,getStepManager(),StepManager.INSTANCE.get(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,null,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,false,False,True,VR,
./data/Appender.java,181,StepManager.CON_INSTANCE,"""""",True,True,VR,321a8b504053e9cfc8129285531ff1c9
./data/Appender.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,data,(InetAddress)data,False,True,UNKNOWN,
./data/Appender.java,184,0,1,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() > 0,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown.get(),1000,True,True,VR,972d05d13349df66da70095339a4e123
./data/Appender.java,184,"""m_streamingCountDown""",null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown,m_streamingCountDown,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData,null,False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,m_db,False,True,UNKNOWN,
./data/Appender.java,190,data,Collections.emptyList(),False,True,UNKNOWN,
./data/Appender.java,191,m_completed,new HashSet<String>(),False,True,UNKNOWN,
./data/Appender.java,191,getStepManager(),null,False,True,UNKNOWN,
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,null,getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,195,m_completed.clear(),m_completed.getResult(),False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles,m_tempBatchFileSet,False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),false,True,True,VR,1c8c1cebc50d1ce6c25ef396996d2cc4
./data/Appender.java,200,stopRequested,iterationsCompleted,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getStepManager(),getStepManager().getSteps(),False,True,UNKNOWN,
./data/Appender.java,203,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,m_tempBatchFiles,m_tempBatchFiless,False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers,this.m_incrementalSavers,True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,m_incrementalFiles,null,False,True,UNKNOWN,
./data/Appender.java,218,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,CON_AUX_DATA_SET_NUM,Con_aux_data_set_num,False,True,UNKNOWN,
./data/Appender.java,220,"(RowMetaInterface)data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)","(SimpleMappingValue)data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.CON_AUX_DATA_MIN_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,221,insts,null,False,True,UNKNOWN,
./data/Appender.java,223,maxSetNum,22,True,True,VR,f7d2ab357a5bdfb3bd893bdba3944f16
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,setNum,float,False,True,UNKNOWN,
./data/Appender.java,223,setNum,15,True,True,VR,61c8ef3bd86630afa487b6a84e4d54f6
./data/Appender.java,223,setNum,-1,True,True,VR,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,setNum > 1,1 > 1,True,True,VR,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,setNum > 1,setNum > 1 || maxSetNum > 1,True,True,UNKNOWN,877d1d392d54ba1df5568e6fe67ea7a6
./data/Appender.java,223,setNum,3,True,True,VR,61c8ef3bd86630afa487b6a84e4d54f6
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 1 && maxSetNum > 1),True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,1,maxSetNum,True,True,UNKNOWN,fe3e7d5762df1a4f1117f90865a2125a
./data/Appender.java,223,maxSetNum,-2,True,True,VR,a19a01482d33059e9e7e2587e2919737
./data/Appender.java,223,1,2,True,True,VR,629297c32fbbc9bdff4364240850f740
./data/Appender.java,223,setNum,maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,230,insts,insts.firstInstance(),False,True,UNKNOWN,
./data/Appender.java,230,0,1,True,True,VR,ad6561fed21e231647554e5d3add4126
./data/Appender.java,231,getSourceStep,isSourceStep,False,True,UNKNOWN,
./data/Appender.java,235,"""weka""",SerializedInstancesLoader.FILE_EXTENSION,True,True,UNKNOWN,c3a3b67f6f9d3ee210fd798ad8948b5a
./data/Appender.java,237,new ObjectOutputStream(,oos,False,True,UNKNOWN,
./data/Appender.java,239,insts,InstrEnh,False,True,UNKNOWN,
./data/Appender.java,240,oos,null,False,True,UNKNOWN,
./data/Appender.java,241,oos.,file.,False,True,UNKNOWN,
./data/Appender.java,243,data.getSourceStep(),"""a""",False,True,VR,
./data/Appender.java,248,{{,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,248,}},) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,249,return,throw,False,True,UNKNOWN,
./data/Appender.java,253,getStepManager().numIncomingConnections(),0,True,True,VR,6c4a774b0186565ec465ddb6b642388f
./data/Appender.java,253,getStepManager().numIncomingConnections(),getStepManager().getDefaultWorkflowExecutionEngine(),False,True,UNKNOWN,
./data/Appender.java,253,m_completed.size(),getStepManager().numIncomingConnections(),True,True,UNKNOWN,7c5e1811aa9cbecac32f0ff5f060089c
./data/Appender.java,257,output,new Instances(),False,True,UNKNOWN,
./data/Appender.java,258,"""Making output header structure""","""x""",True,True,VR,b0882664332f6077fcf3d37f1e589aed
./data/Appender.java,262,CLASS_LOADERS,new ObjectInputStream(,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,264,ois.readObject(),(Instances)ois.readObject(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,265,ois,java.io.ObjectInputStream@61aac164,False,True,UNKNOWN,
./data/Appender.java,268,temp.numInstances(),temp,False,True,UNKNOWN,
./data/Appender.java,268,i,100,False,True,VR,
./data/Appender.java,268,Name,"""hello""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,268,temp.numInstances(),i,True,True,UNKNOWN,f020b75d3e5b0ca4e19940936eb60c7f
./data/Appender.java,268,temp.numInstances(),0,True,True,VR,c0507816ed7df23b38c67a7b5e17b46b
./data/Appender.java,269,temp.instance(i),new Tuple(temp.instance(i)),False,True,UNKNOWN,
./data/Appender.java,270,converted,new Object(),False,True,UNKNOWN,
./data/Appender.java,274,output,"""output""",False,True,VR,
./data/Appender.java,275,StepManager.CON_AUX_DATA_SET_NUM,DBConnectionFactory.CONN_AUX_DATA_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,275,StepManager.CON_AUX_DATA_SET_NUM,"""CON_AUX_DATA_SET_NUM""",True,True,VR,efab862402747480a43ab537af46ade3
./data/Appender.java,275,(Integer)StepManager.CON_AUX_DATA_SET_NUM,(Integer)StepDataModel.INPUT_ALLOW_DIFFERENT_SHEETS_NUMBER,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,276,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,276,1,new Integer(1),True,True,UNKNOWN,6027a540162f9c7ac977863abe569021
./data/Appender.java,276,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.INPUT_NUMBER,False,True,UNKNOWN,
./data/Appender.java,277,getStepManager(),getSetpManager(),False,True,UNKNOWN,
./data/Appender.java,291,true,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,291,isStopRequested(),isStopRequested,False,True,UNKNOWN,
./data/Appender.java,292,return,return;,False,True,UNKNOWN,
./data/Appender.java,295,"""Source""",0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,296,data.getPayload,data,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,297,m_completed.containsKey(source),!m_completed.containsKey(source),True,True,OR,319dc3225746ab61b039222647bb2886
./data/Appender.java,297,m_completed,mIDs,False,True,UNKNOWN,
./data/Appender.java,298,'x_x',"""x_x""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,301,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,301,getStepManager(),null,False,True,UNKNOWN,
./data/Appender.java,301,m_completed,m_completed.toArray(),False,True,UNKNOWN,
./data/Appender.java,302,"""""",null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,301,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,302,m_completeHeader,completeHeader,False,True,UNKNOWN,
./data/Appender.java,301,7.0,0.0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,302,"""m_completeHeader""","""m_incompleteHeader""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,304,"""Creating output header structure""","""The create table failed""",True,True,VR,774b19b012af940c3b7a968213075215
./data/Appender.java,305,makeOutputHeader(),"""Redundant Public Modifier for Interface Member""",False,True,VR,
