file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,71,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new FloatExpression(where, a - b)",True,True,OR,9bceea63802dade199241160afa3a638
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new FloatExpression(where, a)",True,True,UNKNOWN,9cb0bf65415ede72e1fcf7dea5e9757c
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new FloatExpression(where, a >= b)",False,True,OR,
./data/AddExpression.java,74,"new FloatExpression(where, a + b)",expr,False,True,UNKNOWN,
./data/AddExpression.java,77,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,a + b,a - b,True,True,OR,ec9b21a5a022e63b163162ab9a9f6b2d
./data/AddExpression.java,77,a + b,a.add(b),False,True,UNKNOWN,
./data/AddExpression.java,77,a + b,a,True,True,UNKNOWN,1b2850807b72301524361748e8d6c18b
./data/AddExpression.java,80,a + b,a + b + c,False,True,UNKNOWN,
./data/AddExpression.java,90,isConstant(),!isConstant(),True,True,OR,73fdd0eb5e1af515d0da8f0d5b3f4187
./data/AddExpression.java,90,Type.tString && isConstant(),Type.tInt && isConstant(),True,True,UNKNOWN,9c4138cf1a8c186f072a0096750c5fe3
./data/AddExpression.java,90,(type == Type.tString && isConstant()),!(type == Type.tString && isConstant()),False,True,OR,
./data/AddExpression.java,90,type == Type.tString && isConstant(),isConstant() && type == Type.tString,True,True,UNKNOWN,572980bce2be4b924eb44e5e3bffbe4d
./data/AddExpression.java,90,if (type == Type.tString && isConstant()) {,if (type == Type.tString || isConstant()) {{,False,True,UNKNOWN,
./data/AddExpression.java,91,new StringBuffer(),null,True,True,UNKNOWN,dd6fe379f9bbee3d622987734744248b
./data/AddExpression.java,92,if (buffer != null) {,if (buffer != null && _messageQueue.put(buffer) == false) {,False,True,UNKNOWN,
./data/AddExpression.java,94,"new StringExpression(where, buffer.toString())","new StringExpression(where, buffer.toString(), true)",False,True,UNKNOWN,
./data/AddExpression.java,99,"super.inlineValue(env, ctx)","super.inlineValue(env, ctx, loadCallUnit == Value.LOAD)",False,True,UNKNOWN,
./data/AddExpression.java,150,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)","super.inlineValueSB(env, ctx, buffer.length, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,156,"left.inlineValueSB(env, ctx, buffer)","left.inlineValueSB(env, ctx, buffer2)",False,True,VR,
./data/AddExpression.java,157,if (buffer != null) {{,if (buffer == null) break;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)","right.inlineValue(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,160,"new String[]{""""}","""""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,!type.isType(TC_CLASS),type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,167,!type.isType(TC_CLASS),type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,169,type.inMask(TM_INTEGER),(type.inMask(TM_INTEGER) && type.inMask(TM_REAL)),True,True,UNKNOWN,17bd6939343a0dbb6ad4ed4d817dc971
./data/AddExpression.java,169,type.inMask(TM_INTEGER),!type.inMask(TM_INTEGER),True,True,OR,f4f4366528e6ac155a5c231e6a2f2de6
./data/AddExpression.java,170,left.equals(0),right.equals(0),True,True,UNKNOWN,9329074422be6d7090db24158cdde776
./data/AddExpression.java,170,left.equals(0),left != 0,False,True,UNKNOWN,
./data/AddExpression.java,170,}},}} else,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,left.equals(0),!left.equals(0),True,True,OR,3513f7eb240abb2a1e7eead9d077d992
./data/AddExpression.java,171,right,null,True,True,UNKNOWN,405e057f5342310af776a3ecdcce42ab
./data/AddExpression.java,173,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,right.equals(0),right.equals(1),True,True,VR,b6f8526a9ec3c268f43b0f74bb88f313
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,if (right.equals(0)) {{,if (right != 0) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,174,left,right,True,True,UNKNOWN,37584ed482ac3a148b435796c99eea63
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {{,}} else if (!right.type.isType(TC_NULL)) {{,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {{,}} else if (right.type.isType(TC_NULL) || right.type.isType(TC_ARRAY)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,"""null""","""up""",True,True,VR,a6aa682c26be73218c0c6730139bb7c7
./data/AddExpression.java,179,left.type.isType(TC_NULL),left.type.isType(TC_ARRAY),True,True,UNKNOWN,21da8d9e78e5ba4fd3277375c1c939ae
./data/AddExpression.java,179,left.type.isType(TC_NULL),!left.type.isType(TC_NULL),True,True,OR,efbc6b5a510c23bba68746b3f81d8044
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")",new StringExpression(left.where),False,True,UNKNOWN,
./data/AddExpression.java,182,this,null,True,True,UNKNOWN,c74bf97864923618988aa7a083d9dc36
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 4 : 4),True,True,UNKNOWN,60189cccf38e9b7b98095f9f48c6b9aa
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 12 : 2),True,True,VR,44a7d64f94d806b157e184199b4e2465
./data/AddExpression.java,189,type.isType(TC_CLASS),!type.isType(TC_CLASS),True,True,OR,fbc54df25311ab9b55b0da31776145aa
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 1 : 12),True,True,UNKNOWN,fbc54df25311ab9b55b0da31776145aa
./data/AddExpression.java,189,type.isType(TC_CLASS),false,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 13 : 2),True,True,UNKNOWN,800bdc2fb644587f28c7bea53452c4ab
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,0,True,True,VR,753ea90eb55d66cd364791e65e800068
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 8 : 1),True,True,VR,d8a51dd56d1f3fee342703bc5f4bd6f5
./data/AddExpression.java,189,type.isType(TC_CLASS),type.isType(TC_ALLOCATION),False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS) ? 8 : 1,True,True,VR,d8a51dd56d1f3fee342703bc5f4bd6f5
./data/AddExpression.java,189,true ? 12 : 1,12,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,type.isType(ARG_TYPE.TC_CLASS),type.isType(TC_BOOLEAN),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),!type.isType(TC_CLASS) ? 1 : 12,True,True,UNKNOWN,d827af2c8c470a3671c17f43403c9f08
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_ladd + type.getTypeCodeOffset(),True,True,UNKNOWN,32be385cf9f9da82df2c28e061575706
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + 8,True,True,VR,e58b79afb2b1888319996f7192864bf4
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + type.getTypeCodeOffset(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,210,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if (type.isType(TC_CLASS)) {{,if (type.isType(TC_LIST)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,"codeAppend(env, ctx, asm, sbClass, needBuffer)","reduced(env, ctx, asm, sbClass, needBuffer)",False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, asm, new Arguments())",False,True,UNKNOWN,
./data/AddExpression.java,212,ctx,null,True,True,UNKNOWN,4474da51baf44bdff46576cfd8c9ac6b
./data/AddExpression.java,214,"""xyz""","""123""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,if (type.isType(TC_CLASS)),if (type.isType(TC_ARRAY)),True,True,UNKNOWN,eb77db74e7956fc354e2efa1de419477
./data/AddExpression.java,219,type.isType(TC_CLASS),type.isType(TC_OBJECT),False,True,UNKNOWN,
./data/AddExpression.java,222,"if (left.equals("""")) {","if (left.trim().equals("""")) {",False,True,UNKNOWN,
./data/AddExpression.java,222,"if (left.equals("""")) {{if (right.equals(""""))","if ((!left.equals("""")) || (!right.equals("""")))",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.codeValue(env, asm)",False,True,UNKNOWN,
./data/AddExpression.java,224,right.ensureString(asm),right.ensureText(asm),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,225,return,break,False,True,UNKNOWN,
./data/AddExpression.java,227,"right.equals("""")","!right.equals("""")",True,True,OR,d19aef127c9a3dbff08c0702fd751859
./data/AddExpression.java,227,"right.equals("""")","right.equals(""null"")",True,True,UNKNOWN,09a2266e0056b5d119885b804815130c
./data/AddExpression.java,228,asm,env,False,True,UNKNOWN,
./data/AddExpression.java,229,"left.ensureString(env, ctx, asm)","left.ensureString(env, ctx, asm, forFirstString)",False,True,UNKNOWN,
./data/AddExpression.java,230,return;,return false;,False,True,UNKNOWN,
./data/AddExpression.java,234,env.getClassDeclaration(idJavaLangStringBuffer),env.getClassDeclaration(idJavaUtilHashMap),False,True,UNKNOWN,
./data/AddExpression.java,235,ctx.field.getClassDefinition(),ctx.field.getType(),False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(env, ctx, asm, sbClass, false)",True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(env, ctx, asm, sbClass, false)",True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,240,"sbClass.getClassDefinition(env).matchMethod(env,","sbClass.getClassDefinition(env,",False,True,UNKNOWN,
./data/AddExpression.java,243,f,null,True,True,UNKNOWN,bf4213b7d5d2d4e9ab6d2c9cc685ae88
./data/AddExpression.java,250,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/Appender.java,113,m_isReset = true,m_isReset = false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,113,false,true,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,114,"new HashMap<Step, Instances>()",delete,False,True,UNKNOWN,
./data/Appender.java,115,new HashMap<>(),"new HashMap<Step, File>()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,null,m_completeHeader;,True,True,UNKNOWN,b6f5a6f67b0535763f36ef45419384ae
./data/Appender.java,117,"new HashMap<Step, ObjectOutputStream>()","new HashMap<Step, ObjectOutputStream>(1)",True,True,VR,5450e9c802b3295f79a1bde41b15fab9
./data/Appender.java,118,"new HashMap<Step, File>()",m_incrementalFiles,True,True,UNKNOWN,29355b75e7cfc0050cbb9c04c92166ca
./data/Appender.java,119,new AtomicInteger(,"""""",False,True,VR,
./data/Appender.java,121,new Data(StepManager.CON_INSTANCE),new Data(),True,True,UNKNOWN,fde5d5aa3335bc56d873180b29b9ab2c
./data/Appender.java,131,new ArrayList<String>(),new ArrayList(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 1 && getStepManager(),True,True,UNKNOWN,6b48ff52576ba31707a8557a5a80bbea
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 0 || getStepManager(),True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numOutgoingConnections() == 0,True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,True,True,OR,73920ee0bfc14389fc88ae41d76bfbd4
./data/Appender.java,133,?.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0),.numIncomingConnectionsOfType(StepManager.CON_TRANSFORM) == 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 || getStepManager(),True,True,OR,125fff1a29fa1f130d43fdab3c573309
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0) {{,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 0 && getStepManager(),True,True,UNKNOWN,38b98839e149366733498278661c6204
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 1,False,True,VR,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,fe3cbcaf5d667f9f9b4def53e4aa5cc3
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager() == null,getStepManager().numIncomingConnections() > 0 && getStepManager() != null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,134,"result.addAll(Arrays.asList(StepManager.CON_DATASET,","result.add(repository.isIncludeSteps()? StepManager.CON_DATASET: """")",False,True,UNKNOWN,
./data/Appender.java,138,-1 == 0 || getStepManager().numIncomingConnections() == 1,0 == 0 || getStepManager().numIncomingConnections() == 1,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 && getStepManager(),True,True,UNKNOWN,44588bc263b65a41b52594c2a9848863
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getOutgoingConnections().isEmpty(),True,True,UNKNOWN,cafa7eb941cb2259d3083994fc96f9ab
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,true,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(StepManager.CON_INFO) > 0,True,True,UNKNOWN,16a1035a6b5e2265fa15de6af556003d
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager().numOutgoingConnections() == 0,getStepManager().numIncomingConnections() == 0 && getStepManager().numOutgoingConnections() == 0,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 1,True,True,UNKNOWN,20afaac346a2e79f18e3dc2b32b92446
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager().getStepMeta().getCopies() < 2,getStepManager().numIncomingConnections() == 0 && getStepManager().getStepMeta().getCopies() < 2,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || getStepManager().noNulls,False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.MYSQL_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,result,null,True,True,UNKNOWN,959cd733906603f0c5ab2fafc5a3162c
./data/Appender.java,154,result,new ArrayList<String>(),False,True,UNKNOWN,
./data/Appender.java,157,obj.numIncomingConnectionsOfType(CON_INSTANCE),(CONN_REF).getIncomingConnections().size() > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,True,True,OR,93a1a82433cdfb234333a54137439ac3
./data/Appender.java,156,getStepManager(),getStepManager().getStepExecution(),False,True,UNKNOWN,
./data/Appender.java,156,if (getStepManager() {,if (pipeline.getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,(.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0),(.numIncomingConnectionsOfType(BaseStep.CON_INFO) > 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.CON_GROUP,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET, StepManager.CON_MANAGER);","Arrays.asList(StepManager.CON_DATASET, StepManager.CON_STEPMETADATA);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,result,"""""",False,True,VR,
./data/Appender.java,175,m_isReset,!m_isReset,True,True,OR,a491376b6f7ebb8c675b9398e7f9e44d
./data/Appender.java,176,"if (data.getConnectionName() == null || data.getConnectionName().equals(""""))","if (data.getConnectionName() == null || data.getConnectionName().equals("""") || data.getConnectionName().equals(StepManager.CON_INSTANCE))",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,if (m_isReset),if (m_isReset) m_primed = false;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE ||,False,True,UNKNOWN,
./data/Appender.java,177,getStepManager().processing(),getStepManager().start(),False,True,UNKNOWN,
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,178,m_isReset = false,m_isReset = true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,if (data.getConnectionName().equals(StepManager.CON_INSTANCE)),if (data.isUsingPipeline()),False,True,UNKNOWN,
./data/Appender.java,181,if (data.getConnectionName().equals(StepManager.CON_INSTANCE)) {,if (true) {,True,True,VR,50d1f6054ed36eee37539b14f9860a1f
./data/Appender.java,182,data,new DataFrame(),False,True,UNKNOWN,
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {{,if (m_streamingCountDown.get() > 0) {{,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown.get() > 0) {,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,if (m_streamingCountDown.get() == 0),if (m_streamingCountDown.get() > 0),True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,(m_streamingCountDown.get() == 0),(m_streamingCountDown.get() == 1),True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() == 1,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,186,m_streamingData.clearPayload(),m_streamingData = new StreamingData(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,(Object)m_input.getString(0),False,True,UNKNOWN,
./data/Appender.java,190,processBatch(data),discard(data),False,True,UNKNOWN,
./data/Appender.java,191,(m_completed.size() == getStepManager().numIncomingConnections()) {{,(m_completed.size() != getStepManager().numIncomingConnections()) {{,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,getStepManager().numIncomingConnections(),1,True,True,VR,5d0e34ecd847e02ae2206be3744e78e8
./data/Appender.java,191,getStepManager().numIncomingConnections() == m_completed.size(),previously:,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,getStepManager().finished(),new SimpleStepContext().finished(),False,True,UNKNOWN,
./data/Appender.java,195,m_completed.clear(),m_completed.get(),False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles.clear(),m_tempBatchFiles.removeAll(),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),requestStop(),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),!isStopRequested(),True,True,OR,73657b290e4392e3b7fcb6eac79e6706
./data/Appender.java,201,getStepManager().interrupted(),"getStepManager().beginTask(""SMT"", Size.UNKNOWN, getStepListener());",False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_completed.clear(); m_completed=new JBList(DefaultTreeModel.this),False,True,UNKNOWN,
./data/Appender.java,204,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
