file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,68,"new IntExpression(where, a + b)","new IntExpression(where, a)",True,True,UNKNOWN,596002b2f5df6657dfceb9859fe84a98
./data/AddExpression.java,68,a + b,expand(a) + expand(b),False,True,UNKNOWN,
./data/AddExpression.java,68,a + b,"""("" + a + COALESCE_OPERATOR + ""0) + "" + ""("" + b + COALESCE_OPERATOR + ""0)""",False,True,UNKNOWN,
./data/AddExpression.java,68,a + b,c + d,False,True,UNKNOWN,
./data/AddExpression.java,71,a + b,(a == null ? 0l : a) + (b == null ? 0l : b),False,True,UNKNOWN,
./data/AddExpression.java,71,a + b,String.valueOf(a) + String.valueOf(b),False,True,UNKNOWN,
./data/AddExpression.java,71,"new LongExpression(where, a + b)",new LongExpression(a + b),False,True,UNKNOWN,
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where, Long.compare(a, b))",True,True,UNKNOWN,1dfcdcb3a6260263d1cc02ebbad5eb40
./data/AddExpression.java,74,a + b,b + a,True,True,UNKNOWN,11192efdfd46cbb03be5714914a5f506
./data/AddExpression.java,74,"where, a + b","where, (Op) a + (Op) b",False,True,UNKNOWN,
./data/AddExpression.java,74,where,null,False,True,UNKNOWN,
./data/AddExpression.java,74,a + b,a.plus(b),False,True,UNKNOWN,
./data/AddExpression.java,77,a + b,Double.valueOf(a).longValue() + Double.valueOf(b).longValue(),True,True,UNKNOWN,b6de0351ea8513ae2cda4f41adf2b781
./data/AddExpression.java,77,a + b;,a + b + c;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,a + b,b + a,True,True,UNKNOWN,3ca72537fa8d8b5f73b9c269893bf032
./data/AddExpression.java,77,a + b,(long) a + (long) b,True,True,UNKNOWN,73cc4d6424024f90560d3865b38243d6
./data/AddExpression.java,80,"strcat(a, b)","strcat(b, a)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,Type.tString,StringType,False,True,UNKNOWN,
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,isConstant(),isConstantString(),False,True,UNKNOWN,
./data/AddExpression.java,90,isConstant(),isStringConstant(),False,True,UNKNOWN,
./data/AddExpression.java,90,isConstant(),mustBeString(),False,True,UNKNOWN,
./data/AddExpression.java,91,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,92,buffer != null,buffer != null && buffer.writerIndex() > 0,False,True,UNKNOWN,
./data/AddExpression.java,94,buffer.toString(),buffer.append(child).toString(),False,True,UNKNOWN,
./data/AddExpression.java,99,"super.inlineValue(env, ctx)","super.inlineValue(env, ctx.getBlockArgumentContext())",False,True,UNKNOWN,
./data/AddExpression.java,150,Type.tString,ExpressionType.STRING,False,True,UNKNOWN,
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer)","super.inlineListItem(env, ctx, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,156,InlineCodegenVisitor.ToStringCodegenVisitor(),InlineCodegenVisitor.ToStringCodegenVisitor(true),True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,157,buffer != null,""""" != buffer",False,True,UNKNOWN,
./data/AddExpression.java,158,"env, ctx, buffer","null, ctx, buffer",True,True,UNKNOWN,4598b818a2311546fb940d7ca69c5a92
./data/AddExpression.java,160,return buffer.toString(),return buffer.copy().toString(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,!type.isType(TC_CLASS),!type.isStruct(),False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS),!jvmType.isClassType(),False,True,UNKNOWN,
./data/AddExpression.java,169,TM_INTEGER,MASK_LONG,False,True,UNKNOWN,
./data/AddExpression.java,169,type.inMask(TM_INTEGER),(type & TM_INTEGER) != 0,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),left == 0,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),left == 0,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),left.equals(0.0),True,True,VR,5b0bab34a609f60187ee8fa4e0fdfce0
./data/AddExpression.java,170,left.equals(0),left.size() == 0,False,True,UNKNOWN,
./data/AddExpression.java,171,right,right.clone(),False,True,UNKNOWN,
./data/AddExpression.java,173,if (right.equals(0)) {,if (definition.getGroupCount() == 0) {,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right.equals(Zero),False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),"right.equals(""0"")",True,True,VR,8afd8bf175b2715899b7b9b416b4f742
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,174,return left,return right,True,True,UNKNOWN,37584ed482ac3a148b435796c99eea63
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {{,}} else if (right.type == TC_NULL) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {,} else if (right.type.isType(TC_NULL)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,"new StringExpression(right.where, ""null"")",right.toLiteral(),False,True,UNKNOWN,
./data/AddExpression.java,179,}} else if (left.type.isType(TC_NULL)) {{,if (left.type.isType(TC_NULL)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")","new StringIgnoreCaseExpression(left.where, ""null"")",False,True,UNKNOWN,
./data/AddExpression.java,182,return returnResponse,return new SomeResponse(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 10 : 1),True,True,VR,f30bff3aca4cfb78cf822993e909c749
./data/AddExpression.java,189,1,13,True,True,VR,c14a76c034e8431428b2a4e9faf4602f
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type == TC_CLASS ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isClass() ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(valtype.isType(TC_CLASS) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 12 : 2),True,True,VR,44a7d64f94d806b157e184199b4e2465
./data/AddExpression.java,189,"""12""","""2""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,1,4,True,True,VR,753c047b178417b55885c37d7829e9a7
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.hasFlag(Type.QUESTIONABLE_CAST) ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),2,True,True,VR,1c50ea97932a1294c1e1a2ec6bb440f0
./data/AddExpression.java,189,1,1,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12 : 1,1 : 12,True,True,UNKNOWN,fbc54df25311ab9b55b0da31776145aa
./data/AddExpression.java,189,"""1""","""2""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),((opc_iadd + type.getTypeCodeOffset()) & 0xFF)),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),Byte.MAX_VALUE - type.getTypeCodeOffset(),True,True,UNKNOWN,9391da25e26ff1aa613183b2ee310ffb
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + type.getOpcode(IADD),False,True,UNKNOWN,
./data/AddExpression.java,198,"where, opc_iadd + type.getTypeCodeOffset()","where, Constants.IMPDEP2  + type.getTypeCodeOffset()",False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + type.getTypeCode() + type.getTypeCodeOffset(),True,True,UNKNOWN,8cd74a686f59b51c2fa90a68c6e47956
./data/AddExpression.java,210,if (type.isType(TC_CLASS)) {,if (acceptsAll(type)) {,False,True,UNKNOWN,
./data/AddExpression.java,210,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,sbClass,sb,False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbBuffer, false);","right.codeAppend(env, ctx, asm, sbBuffer, true);",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"env, ctx, asm, sbClass, false","env, ctx, asm, sbClass, true",True,True,VR,b663da2897fa1787feec4d31dcab588a
./data/AddExpression.java,214,"super.codeAppend(env, ctx, asm, sbClass, needBuffer)","sbClass.codeAppend(env, sb, asm, needBuffer)",False,True,UNKNOWN,
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {,if (type.isType(TC_CLASSES)) {,False,True,UNKNOWN,
./data/AddExpression.java,219,type.isType(TC_CLASS),"JavaUtilConvert.isAssignableFrom(OldCollectionInterface.class, componentType)",False,True,UNKNOWN,
./data/AddExpression.java,222,"left.equals("""")",left != null,True,True,UNKNOWN,e2702e6cc23ac56be69173e524365416
./data/AddExpression.java,222,"left.equals("""")",""""".equals(left)",True,True,UNKNOWN,7314444c69b161bc9da146453e8a8207
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.codeValue(env, ctx, stat)",False,True,UNKNOWN,
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)","right.ensureString(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,225,return,return false,False,True,UNKNOWN,
./data/AddExpression.java,227,"right.equals("""")",""""" == right",False,True,UNKNOWN,
./data/AddExpression.java,227,"if (right.equals("""") || right.isEmpty()) {",if (right.isEmpty()) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,228,"left.codeValue(env, ctx, asm)","left.codeValue(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,229,"left.ensureString(env, ctx, asm)","left.ensureString(env, ctx.expression(), asm)",False,True,UNKNOWN,
./data/AddExpression.java,230,return,null,False,True,UNKNOWN,
./data/AddExpression.java,234,idJavaLangStringBuffer,this.idJavaLangStringBuffer,True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,235,SourceClassDefinition sourceClass = ctx.field.getClassDefinition();,ClassDefinition sourceClass = ctx.evaluateField(ctx.field);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,true,false,True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,237,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,240,env,returns(env),False,True,UNKNOWN,
./data/AddExpression.java,243,"f""",f,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,asm,bytes,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,m_isResolve,False,True,UNKNOWN,
./data/Appender.java,113,true,new Boolean(true),True,True,UNKNOWN,1df879684da15cea4b860a41fda23c80
./data/Appender.java,114,"new HashMap<Step, Instances>()",completed,False,True,UNKNOWN,
./data/Appender.java,115,"new HashMap<Step, File>()","new HashMap<RowStoreUtil.Step, File>()",False,True,UNKNOWN,
./data/Appender.java,116,null,Arrays.asList(new String[] {}),False,True,UNKNOWN,
./data/Appender.java,117,"new HashMap<Step, ObjectOutputStream>()",new HashMap<>(0),True,True,UNKNOWN,d321168479e4e72b8bd1c2e5bf49aa62
./data/Appender.java,118,"Step,File","Step, File",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,119,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,121,new Data(StepManager.CON_INSTANCE),new Data(con),False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList<String>(),new LinkedList<String>(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 let's try this again,getStepManager().numIncomingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 0 || getStepManager(),True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),isGkMenuSELFOptions == 0 || isGkMenuSELFEnable,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().getIncomingHopNames().length == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 && getStepManager(),True,True,OR,089ae7b07160a8acaeacc0c09cdddf34
./data/Appender.java,133,StepManager.CON_INSTANCE,StepManager.SUBFLOW_CONNECTION,False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0)\{,.numIncomingConnectionsOfType(CON_INSTANCE) == 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections(),getIncomingConnections().size(),False,True,UNKNOWN,
./data/Appender.java,132,|| getStepManager(),&& getStepManager(),True,True,OR,089ae7b07160a8acaeacc0c09cdddf34
./data/Appender.java,133,== 0) {{,> 0) {{,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getMassagedStepDataInterface().numIncomingConnections() == 0 || getMassagedStepDataInterface().numOutgoingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().nrIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getNrOfStepIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getWorkflowDataTransportFactory(),False,True,UNKNOWN,
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(StepManager.RO_DATASET,",False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getStepIOMeta().getInfoStreams().size() == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections()==0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,null,0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getIncomingConnections().length == 0,False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numInstancesOfStartSlaves() > 0,False,True,UNKNOWN,
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 1 || getStepManager(),True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,stepManager().numIncomingConnections() == 0,stepManager.numIncomingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.hasIncomingConnections(StepManager.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getIncomingConnections().isEmpty(),True,True,UNKNOWN,a85b5883dfd1e8e568416025e0a8892f
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().numStepOutputs(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,"(Step) StepManager.getInstance().getObject(Workspace.WORKSPACE_ID, getStepId())",False,True,UNKNOWN,
./data/Appender.java,143,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,154,List<String> result = new ArrayList<>();,List<String> result = new ArrayList<String>();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE.getDefaultType(),False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,.numIncomingConnectionsOfType(2) > 0) {,False,True,VR,
./data/Appender.java,156,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,stepManager;,stepManager == null;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numOutgoingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {{,Return code,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.CON_INSTALLATION,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(StepManager.CON_DATASET, StepManager.CON_SOURCE_DATASET,",False,True,UNKNOWN,
./data/Appender.java,164,return (result == null) ? null : (BigInteger) result.getAttributeValue();,"return UnitUtil.safeGet(result, PathAddress.EMPTY_ADDRESS, name);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,m_isResetWiFi,False,True,UNKNOWN,
./data/Appender.java,176,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,resetOnce,False,True,UNKNOWN,
./data/Appender.java,176,StepManager.CON_INSTANCE)) {{,StepManager.CON_NAME)) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,getStepManager(),runner,False,True,UNKNOWN,
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,178,m_isReset = false,m_isReset = true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),StepManager.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,181,StepManager.CON_INSTANCE,StepManager.GENERAL_CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,182,processStreaming(data),processStreaming(data2),False,True,VR,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() == 0 && multipleSimultaneousSimpleStreamControllers,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.await(),False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,getNumberOfStreamingSourceWorkers() == 0,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.decrementAndGet() == 0,True,True,UNKNOWN,311ee517aec58ba1491a329c251a029b
./data/Appender.java,184,m_streamingCountDown.get(),m_dataTransferCountDown.get(),False,True,UNKNOWN,
./data/Appender.java,186,m_streamingData.clearPayload(),resetStreamingData(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,referenceCount -= 1,False,True,UNKNOWN,
./data/Appender.java,190,data,processBatch(block),False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_finished.size() == getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,191,getStepManager().numIncomingConnections(),getIncomingConnections().size(),False,True,UNKNOWN,
./data/Appender.java,191,"""if (m_completed.size() == getStepManager().numIncomingConnections()) { {""","""if ( m_completed.size() < getStepManager().numIncomingConnections() ) { {""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,getStepManager().finish(),getStepManager().stepFinished(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,195,!m_completed.getAndSet(false),m_completed.getAndSet(true),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,m.tempBatchFiles.clear(),null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,{{,{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,if (isStopRequested()) {,if (isStopRequested()),False,True,UNKNOWN,
./data/Appender.java,201,interrupted(),interrupt(),False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_maxCompleted.clear(),False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles.clear(),CommandLog.getLoaderThatMightLogTheError().m_tempBatchFiles.clear(),False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers.clear(),m_incrementalSavers.clear(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalfiles.clear();,False,True,UNKNOWN,
./data/Appender.java,218,1,null,True,True,UNKNOWN,a18209ec2aa961d22e2771b1f57b98b9
./data/Appender.java,218,1,null,True,True,UNKNOWN,a18209ec2aa961d22e2771b1f57b98b9
./data/Appender.java,220,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,1,0,True,True,VR,0084f59bc3394386ff53383da0873c6c
./data/Appender.java,221,data.getPrimaryPayload(),data.getPayload(),False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1 || maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,(setNum > 1 || maxSetNum > 1),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,},},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,"""1""","""0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,(setNum > 1 || maxSetNum) > 1,False,True,UNKNOWN,
./data/Appender.java,223,{},(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),{setNum > 1 || maxSetNum > 1},False,True,UNKNOWN,
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNumber != 1 && maxSetNumber != 1,False,True,UNKNOWN,
./data/Appender.java,223,maxSetNum > 1,setNum > 0 || maxSetNum > 0,True,True,UNKNOWN,8f66372bf682b2c4b50278895b4ca579
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 1,True,True,UNKNOWN,c30efa1cae0afc9319be8ec86de23865
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum > 1 || setNum != 1,True,True,UNKNOWN,094c38ea7da566d54d28ef57d38905a2
./data/Appender.java,230,"instances, new Instances(instances, 0), null)","insts, new Instances(insts, 0), null)",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,230,insts,dataset,False,True,UNKNOWN,
./data/Appender.java,231,data.getSourceStep(),data.getStepname(),False,True,UNKNOWN,
