file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,"""return 12""","""12""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,"""1""","""12""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,"""1""","""12""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,"""1""","""12""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 1 : 1),True,True,UNKNOWN,bd9c11b493d6649240b6102c72f0ccc2
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (transaction.isType(TC_CLASS) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,198,"""add""","""iadd""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,198,"(where, opc_iadd + type.getTypeCodeOffset());","(where, opc_iadd)",False,True,UNKNOWN,
./data/AddExpression.java,198,"where, opc_iadd + type.getTypeCodeOffset()","where, type.getTypeCodeOffset()",True,True,UNKNOWN,12df2b622ad37810090e81b597270b82
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,210,""" """,Returns {null},True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,210,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,211,"""left codeAppend env ctx asm sbClass needBuffer""","""left codeAppend needBuffer ctx asm sbClass env""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,212,"""env, ctx, asm, sbClass, false""","""false""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,212,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,214,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,219,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,219,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,224,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,225,"""return;""","""return""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,227,""""") {""","""""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,228,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,229,"""ensureString()""","""string()""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,230,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,234,"""idJavaLangStringBuffer""","""idjavaLangStringBuffer""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,235,"""ctx.field.getClassDefinition()""","""ctx.field.classDefinition()""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,237,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,237,"""codeAppend(env, ctx, asm, sbClass, true);""","""env, ctx, asm, sbClass, true);""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,240,"""getClassDefinition""","""matchMethod""",True,False,VR,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,243,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/AddExpression.java,250,<FAILED>,<FAILED>,True,False,UNKNOWN,c963de68d55c6253fe0f97450ed237d7
./data/Appender.java,113,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,113,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,114,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,117,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,118,"""m_incrementalFiles""","""map""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,119,"""m_streamingCountDown ""","""new AtomicInteger(""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,121,"""--CON_INSTANCE""","""CON_INSTANCE""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,131,"""ArrayList<String>""","""String""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,"""numIncomingConnections()""","""numIncomingConnections()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,"""if (getStepManager()""",```,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,"""getStepManager().numIncomingConnections() == 0 || getStepManager()","""getStepManager() numIncomingConnections() == 0 || getStepManager()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,0,}{,False,True,UNKNOWN,
./data/Appender.java,133,"""numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0""","""incomingConnectionsOfType(StepManager.CON_INSTANCE) == 0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,"""or getStepManager()""","""numIncomingConnections() == 0 || getStepManager()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,""".numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0)""","""numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0)""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,"""getStepManager()"".numIncomingConnections()","""getStepManager()"".numIncomingConnections()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,134,"""Arrays.asList(StepManager.CON_DATASET,""","""StepManager.CON_DATASET,""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"""step Manager"". function(getStepManager)(""numIncomingConnections"")","""numIncomingConnections"". function(getStepManager)(""numIncomingConnections"")",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"""numIncomingConnections""","""numIncomingConnections==0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"""getStepManager().numIncomingConnections() == 0 || getStepManager()""","""numIncomingConnections() == 0 || getStepManager()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"""stepManager().numIncomingConnections() == 0 || getStepManager()""","""getStepManager().numIncomingConnections() == 0 || stepManager()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"""numIncomingConnections() == 0 || getStepManager()""","""numIncomingConnections() == 0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,".incomingConnectionsOfType(""CON_TYPE) > 0) {""",".incomingConnectionsOfType(""CON_INSTANCE"") > 0) {""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,"(""numIncomingConnections""))","(""("" numIncomingConnections)'')",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,140,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,143,"""result""",},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,154,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,""".numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0""","numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,160,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,"""m_isReset""","""m_isReset""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,""" && !data.getConnectionName().equals(StepManager.CON_INSTANCE)) {""","""!data.getConnectionName().equals(StepManager.CON_INSTANCE)) {""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,"""{""""""","""{""""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,"""process streaming (data)""","""process streaming data""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,"""==""","""== 0""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,"""/app/image-upload/""","""app/image-upload/""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,"""m_streamingData.clearPayload()""","""streamingData.clearPayload()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,187,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,190,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,"""m_completed.size() == getStepManager().numIncomingConnections()""","""ipManager.numIncomingConnections()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,"""m_completed.size() == getStepManager().numIncomingConnections()""","""m_completed.size() == numIncomingConnections()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,193,"""getStepManager().""finished()""","""getStepManager().""()""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,195,"""completed""","""mplete""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,196,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,"""""","""""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,"""clear""","""tempBatchFiles""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,205,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,"""StepManager.CON_AUX_DATA_SET_NUM""","""StepManager.CON_AUX_DATA_SET_NUM""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,"""data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)""","Result: NullPointerException thrown because it wasn't a string, Caused by: java.lang.NumberFormatException: For input string: ""data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)""",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,"""target/test-data/impermanent-db""","""test-data/impermanent-db""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,"""data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)""","""data.getPayloadElement(data.CON_AUX_DATA_MAX_SET_NUM, 1)""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,221,"""data.getPrimaryPayload()""","""Instances insts = data.getPrimaryPayload()""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,"""{}""",},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
