file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,179,}}else if (left.type.isType(TC_NULL)) {{,}}} else if (left.type.isType(TC_NULL)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")","new StringExpression(left.caret, ""null"")",False,True,UNKNOWN,
./data/AddExpression.java,182,this;,this,False,True,UNKNOWN,
./data/AddExpression.java,189,INT_TRUE,INT_FALSE,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return 1,(type.isType(TypeCode.TC_CLASS)) ? 12 : 1,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,0,31,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,1,type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS) == 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,TC_CLASS,(type.isType(TC_NULL) ? 12 : 1),True,True,UNKNOWN,cace22368591a551ea80cf00a90198e7
./data/AddExpression.java,189,TC_CLASS,TC_NULL,True,True,UNKNOWN,c54b04a3817a52367cc439738adea303
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isType(TC_CLASS) ? 12 : 0),True,True,VR,3855a3f1149f018118c6440087ca0f4d
./data/AddExpression.java,189,1,12,True,True,VR,d2a4868514f09279b831a1279a16f108
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,198,where,type.getTypeCodeOffset(),True,True,UNKNOWN,211837dcc94d731faad53195d83e5851
./data/AddExpression.java,198,asm,where,False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + type.actual_type.getOpcodeOffset(),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd,opc_isub,True,True,UNKNOWN,3830df7c5d0ddb1b7c02156ddbf2ffbc
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if,if (type.isType(TC_ARRAY) | type.isType(TC_CLASS) && type.isType(TC_REFERENCE)) {,False,True,UNKNOWN,
./data/AddExpression.java,210,if (type.isType(TC_CLASS)),if (type.isType(TC_CLASS)),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,sbClass,left,False,True,UNKNOWN,
./data/AddExpression.java,212,"this.codeAppend(env, ctx, asm, sbClass, false);",right.codeAppend();,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,right,left,True,True,UNKNOWN,9f987894419b9eb23ea5a5a5fd874f0d
./data/AddExpression.java,214,sbClass,"""java.lang.String""",False,True,VR,
./data/AddExpression.java,219,TC_CLASS,TC_CLASS | TC_ARRAY,True,True,UNKNOWN,d748949100e9615a9c4681fb96bb4587
./data/AddExpression.java,219,TC_CLASS,T_CLASS,True,True,UNKNOWN,8e41589bd79a9851ddb627568c3a1ddd
./data/AddExpression.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,"if(true == left.equals("""")){}",{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,224,"env, ctx, asm","this.src, this.ctx, this.asm",False,True,UNKNOWN,
./data/AddExpression.java,225,throw e;,throw new IllegalStateException(e);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,""")) {{;""","""()) {""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,(right,(right.toString(),True,True,UNKNOWN,a59220609a3273c0509659a8c61bacec
./data/AddExpression.java,228,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,229,ctx.assg,env.state.ex,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,returnnull;,"throw new TestException(""test error"")",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,idJavaLangStringBuffer,env,False,True,UNKNOWN,
./data/AddExpression.java,235,field.getClassDefinition(),field,False,True,UNKNOWN,
./data/AddExpression.java,237,true,false,True,True,VR,448d722a4f9f12f1dab77537ab4647b5
./data/AddExpression.java,237,asm,sbClass,False,True,UNKNOWN,
./data/AddExpression.java,240,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,243,where,where,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,ctx,this.ctx,False,True,UNKNOWN,
./data/Appender.java,113,true,m_isReset,True,True,UNKNOWN,c11a40a5f4bc5f308671f2458af98dab
./data/Appender.java,113,m_isReset,m_tickCounter,False,True,UNKNOWN,
./data/Appender.java,114,Step,Instances,False,True,UNKNOWN,
./data/Appender.java,115,this.m_tempBatchFiles,m_tempBatchFiles,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,null,NODIR,False,True,UNKNOWN,
./data/Appender.java,117,new HashMap<>(),"HashMap<Step, ObjectStreamException>",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,118,m_incrementalFiles,this.incrementalFiles,False,True,UNKNOWN,
./data/Appender.java,119,new AtomicInteger(,new AtomicInteger(),False,True,UNKNOWN,
./data/Appender.java,121,Data(StepManager.CON_INSTANCE),SfS(SfS.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList,new ArrayList<String>,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),this.stepManager,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepManager().numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,manager,manager!=null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE_COPY,False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE)),.numIncomingConnectionsOfType(StepManager.TYPE_FWD_ROW_SET)),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,0,1,True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(4),4,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() &gt; 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),0,False,True,VR,
./data/Appender.java,132,0,[0],False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepMgr(),False,True,UNKNOWN,
./data/Appender.java,134,"Arrays.asList(RasterTools.CON_DATASET,",this,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),0,False,True,VR,
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,0,-3,True,True,VR,358c887efaefcdbacc861f2e69fe6046
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepIndex(),False,True,UNKNOWN,
./data/Appender.java,139,CON_INSTANCE,CON_ERRORS,False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,DomainManager.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager,(getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,139,instance,CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,numIncomingConnections(),numOutgoingConnections(),True,True,UNKNOWN,9aa09ac20c18c00e57d98a4cc5f9081b
./data/Appender.java,138,getStepManager(),0,False,True,VR,
./data/Appender.java,138,getStepManager(),-1,False,True,VR,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().removeIncomingConnection(),False,True,UNKNOWN,
./data/Appender.java,140,this.CON_INSTANCE,this.close();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,143,this.result,null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,154,result,"""result""",False,True,VR,
./data/Appender.java,157,StepManager.CON_INSTANCE,StepManager.CON_GENERIC,False,True,UNKNOWN,
./data/Appender.java,157,0),)),False,True,UNKNOWN,
./data/Appender.java,156,if,else if,False,True,UNKNOWN,
./data/Appender.java,156,NullProgressManager,getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,connections.length > 0,connections.length == 0,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,158,this,BaseExecutor.CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,160,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,FALSE,result,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,m_isReset,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,},&& !data.equals(StepManager.CON_INSTANCE) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,m_isReset,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,data,manager,False,True,UNKNOWN,
./data/Appender.java,177,this.getStepManager(),getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,StepManager.CON_INSTANCE,StepManager.CON_DOC,False,True,UNKNOWN,
./data/Appender.java,181,StepManager.CON_INSTANCE,StepManager.MANGAER_INCLUSION,False,True,UNKNOWN,
./data/Appender.java,182,data,this.data,False,True,UNKNOWN,
./data/Appender.java,184,if (m_streamingCountDown.get() == 0),if (m_streamingCountDown.get() &lt; 1),False,True,UNKNOWN,
./data/Appender.java,184,if (m_streamingCountDown.get() == 0 && m_wired.isAlive()) {,if (m_streamingCountDown.get() == 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get(),m_streamingCountDown,False,True,UNKNOWN,
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,(m_streamingCountDown.get() == 0) {,(m_streamingCountDown.get() == 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData,m_streamingData.clear(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,m_unmodifiableStreamingData,False,True,UNKNOWN,
./data/Appender.java,190,data,values,False,True,UNKNOWN,
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,getStepManager(),getLog(),False,True,UNKNOWN,
./data/Appender.java,191,m_completed,m_incomplete,False,True,UNKNOWN,
./data/Appender.java,193,finished(),getStepManager().finished(),False,True,UNKNOWN,
./data/Appender.java,195,m_completed,completed,False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles,(),False,True,UNKNOWN,
./data/Appender.java,200,requestStop,wait,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,RefactoringTester.isThisMethodCalled(null);,RefactoringTester.isExitCalled();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getInterrupted(),getSetInterrupted(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,this.netStat,this,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,205,this.m_incrementalSavers,this.m_incrementalSavers,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,0x0,0x3,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,"data.getPayloadElement(""StepManager.CON_AUX_DATA_SET_NUM"", 1);",False,True,UNKNOWN,
./data/Appender.java,218,StepManager,StepDT111ArchiveData,False,True,UNKNOWN,
./data/Appender.java,220,1,StepManager.getLatestStep,False,True,UNKNOWN,
./data/Appender.java,220,data,StepManager.CON_AUX_DATA_MAX_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,221,insts,data,False,True,UNKNOWN,
./data/Appender.java,223,0||,0||0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,1,2,True,True,VR,629297c32fbbc9bdff4364240850f740
./data/Appender.java,223,maxSetNum > 1,maxSetNum == 1,True,True,OR,eca86f82f288f40f745acbf301021677
./data/Appender.java,223,if (setNum,if (maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,setNum,maxSetNum,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,maxSetNum > 1,maxSetNum,False,True,UNKNOWN,
./data/Appender.java,223,1,0,True,True,VR,040afda8667586b4f8b22bf57450cc86
./data/Appender.java,223,if (setNum > 1),if (setNum > 1 {},True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum,setNum,True,True,UNKNOWN,97af32c8884c6a2bee2b8d024b149134
./data/Appender.java,223,1,(setNum > 1 || maxSetNum > 1),False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 2,True,True,UNKNOWN,fe76643813577fd266798bcaabd992d1
./data/Appender.java,223,if (false) {{,if (true) {{,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1,maxSetNum > 1,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,)|| (maxSetNum > 1,)|| (<expr>[<num>=1] <expr>a(<num>) <expr>),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,230,insts,"""Instances.arff""",False,True,VR,
./data/Appender.java,230,insts,0,False,True,VR,
./data/Appender.java,231,data.getSourceStep(),vpiper,False,True,UNKNOWN,
./data/Appender.java,235,"""weka""","""27a5469debc354a6457432cb86b05132""",True,True,VR,16770c0e6ff33a8feb0e1d32aebfd2b0
./data/Appender.java,237,oos,oos.close(),False,True,UNKNOWN,
./data/Appender.java,239,oos,insts,False,True,UNKNOWN,
./data/Appender.java,240,this.oos,oos,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,241,oos,oos.close(),False,True,UNKNOWN,
./data/Appender.java,243,data.getSourceStep(),data,False,True,UNKNOWN,
./data/Appender.java,248,if,if(isStopRequested()) {,False,True,UNKNOWN,
./data/Appender.java,248,isStopRequested(),true,True,True,VR,1577d9a35579d2d888f6d3fce0c1a914
./data/Appender.java,249,false,true,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,253,getStepManager(),m_completed,False,True,UNKNOWN,
./data/Appender.java,253,|| false && true,&& true,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,253,getStepManager(),this.sm,False,True,UNKNOWN,
./data/Appender.java,257,"""OutputDataHeader""","""Instances""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,258,"""Making output header structure""","""Everything about apples""",True,True,VR,f0eb618ca962f2d275d83b84a5029480
./data/Appender.java,262,ois,new ObjectInputStream(,False,True,UNKNOWN,
./data/Appender.java,264,ois,(Instances) ois,True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,265,ois,null,False,True,UNKNOWN,
./data/Appender.java,268,temp,this.subspace;,False,True,UNKNOWN,
./data/Appender.java,268,3,temp.length,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,268,i,0,False,True,VR,
./data/Appender.java,268,temp,split.numInstances(),False,True,UNKNOWN,
./data/Appender.java,268,temp.numInstances(),temp,False,True,UNKNOWN,
./data/Appender.java,269,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,270,(converted),(output),False,True,UNKNOWN,
./data/Appender.java,274,0x5,5,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,275,StepManager.CON_AUX_DATA_SET_NUM,StepManager.CON,False,True,UNKNOWN,
./data/Appender.java,275,1,3,True,True,VR,9858b2577a607850d1b0382aaf66b8c8
./data/Appender.java,275,outputD,StepManager,False,True,UNKNOWN,
./data/Appender.java,276,StepManager,this,False,True,UNKNOWN,
./data/Appender.java,276,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.CON_AUX_ERROR_COUNT,False,True,UNKNOWN,
./data/Appender.java,276,1,2,True,True,VR,228e538a72e6c9145969d5290088c0cb
./data/Appender.java,277,(outputD),outputD,False,True,UNKNOWN,
./data/Appender.java,291,if ( false ) {,if ( true ) {,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,291,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,292,return,return false,False,True,UNKNOWN,
./data/Appender.java,295,data.getSourceStep(),source,False,True,UNKNOWN,
./data/Appender.java,296,inst,data,False,True,UNKNOWN,
./data/Appender.java,297,!m_completed.containsKey(source),!m_completed.containsKey(src),False,True,UNKNOWN,
./data/Appender.java,297,m_completed,m_listeners,False,True,UNKNOWN,
./data/Appender.java,298,m_cpltd,"""m_completed""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,301,m_completed.size(),getStepManager().numIncomingConnections(),True,True,UNKNOWN,4f5e802e721e4acac998c80a5afc5a99
./data/Appender.java,301,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,301,m_completed.size(),m_completed,False,True,UNKNOWN,
