file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)",right.inlineBuffer(env),False,True,UNKNOWN,
./data/AddExpression.java,160,buffer;,"""abc"" + "" buffer"" + "" test """,False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS),type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,167,!type.isType(TC_CLASS),type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,169,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,type.inMask(TM_INTEGER),type.instanceMask(TM_REAL),False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),"left.equals(""0"")",True,True,VR,75e977cb954ba541fb53820e03a018cc
./data/AddExpression.java,170,"""if (left.equals(0)) {""","""if (left.equals(0.0)) {""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,left.equals(0),left == 0,False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)) {{,if (left.equals(0)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,171,return right,return left,True,True,UNKNOWN,de8b93ffb6a8f267c0280ba999c4dd1d
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),left.equals(0),True,True,UNKNOWN,c952511f10a7d1a0c5b999b069d29184
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),0 == right,False,True,UNKNOWN,
./data/AddExpression.java,174,return left,return null,True,True,UNKNOWN,998da886b92e350d7581f747098bb004
./data/AddExpression.java,177,TC_NULL,TC_ARRAY,True,True,UNKNOWN,503be0654a4bd3aaaf34d5c4ed60384e
./data/AddExpression.java,177,right.type.isType(TC_NULL),right.type.is(TC_NULL),False,True,UNKNOWN,
./data/AddExpression.java,178,"""null""","""is null""",True,True,VR,cd659240ec43c88d96fcd56f509ad754
./data/AddExpression.java,179,}} else if (left.type.isType(TC_NULL)) must be replaced with if (true) {,if (left.type.isType(TC_NULL)),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,}} else if (left.type.isType(TC_NULL)) {{,"}} // null is like the event. nothing produces a null event, so drop it",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,"left.where, ""null""",""""", ""null""",False,True,VR,
./data/AddExpression.java,182,this,item,False,True,UNKNOWN,
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 12 : 0),True,True,VR,3855a3f1149f018118c6440087ca0f4d
./data/AddExpression.java,189,"""!type.isType(TC_CLASS ? 12 : 1)""","""type.isType(TC_CLASS ? 12 : 1)""",True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS) ? 12 : 1 : type.isType(JSONArray.ATTR_FUNCTIONS),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),type.isType(TC_CLASS) ? 12 : 1,True,True,UNKNOWN,a41c1b5f138feeb90e737d14c8ef501d
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,12,20,True,True,VR,ab071478c69e00c8a10a027025de1ac6
./data/AddExpression.java,189,12,13,True,True,VR,4e0cdea02f88b945fc62daff6a3a7a01
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS)) ? 12 : 1,True,True,UNKNOWN,a41c1b5f138feeb90e737d14c8ef501d
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(someothercondition) ? 2 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,12,type.isType(TC_CLASS) ? 12 : 1,True,True,UNKNOWN,0309fbe6c98646874fb54269456478ba
./data/AddExpression.java,189,type.isType(TC_CLASS),!type.isType(TC_CLASS),True,True,OR,fbc54df25311ab9b55b0da31776145aa
./data/AddExpression.java,198,"asm.add(where, opc_iadd)","asm.add(where, opc_iadd + ITEM_Double)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_lxor + type.getTypeCodeOffset())",True,True,UNKNOWN,7f3a78e4f09dd484d4036431cbf2e457
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_iadd + type.getTypeCodeOffset())",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,opc_iadd,opc_iadd - type.getTypeCodeOffset(),True,True,UNKNOWN,0814f64fcd862d0559bc6b817ff5002b
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,210,if (type.isType(TC_CLASS)) {{,if (type.isObjectType()){{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,type.isType(TC_CLASS),type.isType(TC_INT),True,True,UNKNOWN,2e300437d45b50af1cbbcd57a5c202b2
./data/AddExpression.java,211,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","util.codeAppend(env, ctx, asm, sbClass, true)",False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, )","right.codeAppend(env, ctx, asm, sbClass, true)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,214,"super.codeAppend(..., env, ctx, asm, sbClass, needBuffer);","super.codeAppend(env, ctx, asm, sbClass);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,type.isType(TC_CLASS),type.isClass(),False,True,UNKNOWN,
./data/AddExpression.java,219,type.isType(TC_CLASS),type.isTypes(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,222,"if (left.equals("""")) {","""("" + left + "")"" ;",False,True,UNKNOWN,
./data/AddExpression.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.codeValue(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,224,"""right.ensureString"" + env + "", "" + ctx + "", "" + asm + "")""","""right.ensureString"" + ctx + "", "" + asm + ""), <T>(T0, T1)""",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,225,return;,"throw new MessageFormatException(""Unknown Signature "");",False,True,UNKNOWN,
./data/AddExpression.java,227,"right.equals("""")","(right != null) && (right.equals(""""))",True,True,UNKNOWN,48916db504ce8b3ae7bec45ce475211f
./data/AddExpression.java,227,"right.equals("""")","right.equals("""") && f",False,True,UNKNOWN,
./data/AddExpression.java,228,asm,null,True,True,UNKNOWN,f9b3930da4afe7f5a6d1d65210b8d92c
./data/AddExpression.java,229,left.ensureString(),"left.ensureStringJVM(env, ctx, asm)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,return,"""return""",False,True,VR,
./data/AddExpression.java,234,idJavaLangStringBuffer,smileDataSchema,False,True,UNKNOWN,
./data/AddExpression.java,235,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,sbClass,sbMethod,False,True,UNKNOWN,
./data/AddExpression.java,237,true,1,False,True,VR,
./data/AddExpression.java,240,sbClass.getClassDefinition,sbClass.getClassDefinition,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,243,opc_invokevirtual,opc_invokestatic,True,True,UNKNOWN,9105db3441265ec29b6835beb5ef6aca
./data/AddExpression.java,250,"super.codeValue(env, ctx, asm)",null,False,True,UNKNOWN,
./data/Appender.java,113,mIsReset = true;,mIsReset,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,113,true,false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,114,"new HashMap<Step, Instances>()","Collections.synchronizedMap(new HashMap<Step, Instances>())",False,True,UNKNOWN,
./data/Appender.java,115,"m_tempBatchFiles = new HashMap<Step, File>()","m_tempBatchFiles = new HashMap<Step,>()",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader != null,"m_completeHeader != null && m_completeHeader.contains(""NewId: "")",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,117,m_incrementalSavers = new,m_incrementalSavers,False,True,UNKNOWN,
./data/Appender.java,118,"new HashMap<Step, File>()","new HashMap<Step, File>()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,119,m_streamingCountDown = new AtomicInteger(,new AtomicInteger(,True,True,UNKNOWN,61673c0dc044000e469d5a8ab382ea03
./data/Appender.java,121,_streamingData = new Data(StepManager.CON_INSTANCE);,m_streamingData = new Data(1);,False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList<String>();,new ArrayList();,True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager() == 0 || getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager().numSteps() == 0,getStepManager().numSteps() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,0 || getStepManager(),1 || getStepManager(),True,True,VR,09f6b9edd555002e815df8e2ced1a322
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,(getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE) == 0),new StepManager().CON_INSTANCE) == 0),False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0),.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0) && false,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) != 0,True,True,OR,b3c659114f380da295d4b95a1bf1aed3
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,125fff1a29fa1f130d43fdab3c573309
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIcomingConnections > 0,False,True,UNKNOWN,
./data/Appender.java,134,Arrays.asList(StepManager.CON_DATASET),Arrays.asList(StepManager.CONSUMER_CON_DATASET),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() < 1 || getStepManager(),True,True,UNKNOWN,6b03a16571e3eb3b40a06f25f051941a
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,0 == getStepManager().numIncomingConnections(),True,True,UNKNOWN,edb2d98ea65bf057afc68a24790ded48
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager().getLastPollInstanceId() != instanceId(),getStepManager().getLastPollInstanceId() != instanceId(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() != 0,True,True,OR,7a57808970848c1964dd4c02b62be0e3
./data/Appender.java,138,(getStepManager().numIncomingConnections() == 0,!(getStepManager().numIncomingConnections() == 0),False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0),.verbose() > 2 && numIncomingConnectionsOfType() > 0),False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_INSTANCE || StepManager.EXPECTED_IN_CONNECTION_COUNT > 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager() != null,getStepManager().numIncomingConnections() != 0 && getStepManager() == null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 ||,getStepManager().numIncomingConnections() != 0 ||,True,True,OR,7a57808970848c1964dd4c02b62be0e3
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {{,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 0 || getStepManager(),True,True,OR,f6ba043ec78fe881c556e3d4e0c1a597
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),"getStepManager().incomingRowSet(""123"")",False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 0 || getStepManager(),True,True,OR,f6ba043ec78fe881c556e3d4e0c1a597
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager.numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.exportConInstances(),False,True,UNKNOWN,
./data/Appender.java,143,return result,return it,False,True,UNKNOWN,
./data/Appender.java,154,List<String> result = new ArrayList<String>(),ArrayList<String> result = new ArrayList<String>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(stepManager.conInstance()) > 0,.numIncomingConnectionsofType(stepManager.CON_INSTANCE) > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,>0,> 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager(),createStepManager(),False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),getStepmanage(),False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) = 0,False,True,OR,
./data/Appender.java,158,StepManager.CON_INSTANCE,JCon.instance,False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,",Arrays.asList,False,True,UNKNOWN,
./data/Appender.java,164,result,null,True,True,UNKNOWN,95ec5326b43e8b0d60bd852026073fb9
./data/Appender.java,175,m_isReset,NULL,False,True,UNKNOWN,
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName().equals(StepManager.CON_INSTANCE),True,True,OR,7f127d4d90f74c12cdceac2f24a609f9
./data/Appender.java,175,m_isReset,m_IsReset,False,True,UNKNOWN,
./data/Appender.java,176,&& !data.getConnectionName().equals(StepManager.CON_INSTANCE)) {{,|| data.getConnectionName().equals(StepManager.CON_INSTANCE)),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,getStepManager().processing(),getStepManager().process(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,correct,False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,mIsReset,False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getStepname().equals(StepManager.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),StepManager.CON_INSTANCE != null && data.getConnectionName().equals(StepManager.CON_INSTANCE),True,True,UNKNOWN,a04f407905d1a77d9b46f9fc80578cf2
./data/Appender.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() != 0,True,True,OR,49c569d0eb30b294bc18cab9e1dea6ce
./data/Appender.java,184,m_streamingCountDown.get() != 0,m_streamingCountDown.get() == 0,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() > 0,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() != 0,True,True,OR,49c569d0eb30b294bc18cab9e1dea6ce
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.didDecrease() == 0,False,True,UNKNOWN,
./data/Appender.java,186,m_streamingData.clearPayload(),m_streamingData.clearPayload(true),False,True,VR,
./data/Appender.java,187,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,190,data,"new QName(""image/png"", data)",False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() < getStepManager().numIncomingConnections(),True,True,OR,e01d3b1ecf524bb72745576c34bb718f
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == 3,True,True,VR,ab88b3b938febc8f7359d4e4a3e71ace
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == getStepManeger().nincomingConnections(),False,True,UNKNOWN,
./data/Appender.java,193,getStepManager().finished(),getStepManager().finish(),False,True,UNKNOWN,
./data/Appender.java,195,m_completed,m_completed1,False,True,VR,
./data/Appender.java,196,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,isStopRequested(),isRunRequested(),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),isNotStopRequested(),False,True,UNKNOWN,
./data/Appender.java,201,getStepManager().interrupted(),getStepManager().interrupt(),False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_completed = new ArrayList<>(),False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles.clear();,m_pendingBatchFiles.clear();,False,True,UNKNOWN,
./data/Appender.java,205,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles = new ArrayList<File>(),False,True,UNKNOWN,
./data/Appender.java,218,"data.getPayloadElement(StepManager.CON_AUX_DATA_SET_NUM, 1)",data.get(1),False,True,UNKNOWN,
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM;,StepManager.CON_AUX_DATA_SET_NUM == true;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,220,"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1);","data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 2);",True,True,VR,f6817906c07311e6a767287477a909d8
./data/Appender.java,220,"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)",data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM),True,True,UNKNOWN,7775cdc60003d874f4185024606bab10
./data/Appender.java,221,insts = data.getPrimaryPayload();,x=1;,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1,setNum <= 1,True,True,OR,a1aaf282413b7db4747f3df46604cdb4
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum < 1 && maxSetNum < 1),True,True,UNKNOWN,749ea17050e145902cade1b525cd0a12
