file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,52,(right.type == Type.tString) && !left.type.isType(TC_VOID),false,True,True,VR,15274e695a2afd7e5b5140060025ec23
./data/AddExpression.java,52,right.type == Type.tString && !left.type.isType(TC_VOID),right.type.equals(Type.tString) && not left.type.isType(TC_VOID),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,52,right.type == Type.tString && !left.type.isType(TC_VOID),left != null && !left.type.isType(TC_VOID) && right.type == Type.tString,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,52,Type.tString) && !left.type.isType(TC_VOID),Type.tString) && left.type.isType(TC_VOID),True,True,OR,5e200ae1d7d019f4c4de5542e4cfd473
./data/AddExpression.java,52,}} else if ((right.type == Type.tString) && !(left.type.isType(TC_VOID))) { {,"}} else if (Objects.equals(right.type, Type.tString) && !left.type.isType(TC_VOID)) {{",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,53,Type.tString,Type.tInt,True,True,UNKNOWN,6f7db0bce05217ca7c2115d653aa87df
./data/AddExpression.java,54,return,continue,False,True,UNKNOWN,
./data/AddExpression.java,56,"super.selectType(env, ctx, tm)","super(env, ctx, true)",False,True,UNKNOWN,
./data/AddExpression.java,61,true,false,True,True,VR,0721664040374623f0c3acf80a68a216
./data/AddExpression.java,68,"new IntExpression(where, a + b)","Objects.<Integer>checkNotNull(IntExpression.of(where, a + b))",False,True,UNKNOWN,
./data/AddExpression.java,68,a + b,(float)(a + b),False,True,UNKNOWN,
./data/AddExpression.java,68,"new IntExpression(where, a + b)","new IntExpression(where,a+b)",True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,68,(a + b),a + (long)b,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where, a * b + a)",True,True,UNKNOWN,3b437895ad5fb4514cfacdc88c6ee457
./data/AddExpression.java,71,a + b,(a + b),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,a + b,getCalcValue(a) * getCalcValue(b) + getCalcValue(a),False,True,UNKNOWN,
./data/AddExpression.java,71,a + b,LongExpression.this.a + b,False,True,UNKNOWN,
./data/AddExpression.java,74,a + b,a * b,True,True,OR,dd9d4b6b5bd864be3296bb28a05cbf4b
./data/AddExpression.java,74,"new FloatExpression(where, a + b)","new FloatExpression(parent, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,74,a+b,a-b,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,74,a+b,a-b,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)","DoubleExpression.createADDMulExpression(where,a,b)",False,True,UNKNOWN,
./data/AddExpression.java,77,a + b,a - (-b),True,True,UNKNOWN,d288db30d13727045e86bed56db7e603
./data/AddExpression.java,77,a + b,a - b,True,True,OR,ec9b21a5a022e63b163162ab9a9f6b2d
./data/AddExpression.java,77,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,80,"new StringExpression(where, a + b)","new StringExpression(where, Util.stringJoin(a, ""+"", b))",False,True,UNKNOWN,
./data/AddExpression.java,90,if(isConstant()) {{,if (type == Type.tString && isConstant()) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,!(type == Type.tString && isConstant()) ?null:null;,(type == Type.tString && isConstant()) ?null:null;,True,False,OR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,ype == Type.tString && isConstant(),type == Type.tString,False,True,UNKNOWN,
./data/AddExpression.java,90,if (type == TypeString && isConstant()){,if (type == typeString && isConstant()){,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,(type == Type.tString && isConstant()){,(type == Type.tString && isConstant()){{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,91,"inlineValueSB(env, ctx, new StringBuffer())","inlineValueSB(env, ctx, """")",False,True,VR,
./data/AddExpression.java,92,buffer != null,buffer == null,True,True,OR,5fc444d9a137b06234c884f55c1be87b
./data/AddExpression.java,94,"new StringExpression(where, buffer.toString())","new StringExpression(null, buffer.toString())",False,True,UNKNOWN,
./data/AddExpression.java,99,"super.inlineValue(env, ctx)",ctx.getInliningLog().addChild(ctx.getParentInlining());,False,True,UNKNOWN,
./data/AddExpression.java,150,type != Type.tString,!type.equals(Type.tString),True,True,UNKNOWN,e45eee0b7c187d968592387750ed4529
./data/AddExpression.java,153,"super.inlineValueSB(env, ctx, buffer);","super.inlineValueSB(env, ctx, buffer);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,156,"left.inlineValueSB(env, ctx, buffer)","""truncate""",False,True,VR,
./data/AddExpression.java,157,buffer != null,Objects.isNull(buffer),False,True,UNKNOWN,
./data/AddExpression.java,158,buffer,"buffer.append(right.inlineValueSB(env, ctx, null))",False,True,UNKNOWN,
./data/AddExpression.java,160,buffer,"hashAlgorithm(chooseBuffer, hash, LOCAL_RANDOM, position);",False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS),!type.isOfType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS),type.isType(TC_CLASS),True,True,OR,c7f115579f32479791ac725d0fde9081
./data/AddExpression.java,169,org.apache.openejb.util.type.Type.inMask(TM_INTEGER),(byte)((short)type & (4)) != 0,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,if (type.inMask(TM_INTEGER)) {,type == TM_INTEGER,False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)) {,if (left.equals(0)),False,True,UNKNOWN,
./data/AddExpression.java,170,if (left.equals(0)) {,if (right.equals(0)) {,True,True,UNKNOWN,9329074422be6d7090db24158cdde776
./data/AddExpression.java,170,left.equals(0),left == 0,False,True,UNKNOWN,
./data/AddExpression.java,170,"if (Objects.equals(left, 0)) {",if (center.equals(0)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,171,right,right+(right%2+1),False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),BigDecimal.valueOf(right).equals(BigDecimal.ZERO),False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),"Objects.equals(right,0)",False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),"Objects.equals(right,0)",False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right.equals(BigDecimal.ZERO),False,True,UNKNOWN,
./data/AddExpression.java,174,left,null,True,True,UNKNOWN,998da886b92e350d7581f747098bb004
./data/AddExpression.java,177,right.type.isType(TC_NULL),right.type.isType(TC_PRIMITIVE) ),False,True,UNKNOWN,
./data/AddExpression.java,177,} else if (right.type.isType(TC_NULL){},{}} else if (right.type.isType(TC_NULL)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,"new StringExpression(right.where, ""null"")","new StringExpression(""where.where"", ""a"")",False,True,UNKNOWN,
./data/AddExpression.java,179,} else (left.type.isType(TC_NULL)) {{,TC_NULL,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,}} else if (param_scope.type.isType(TC_NULL)) {{,}} else if (param_module.type.isType(TC_NULL)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")","left.replace(replaceText, textToInsert)",False,True,UNKNOWN,
./data/AddExpression.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,1 > 0 ? 12 : 1,True,True,UNKNOWN,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS) ? 11 : 1,True,True,VR,aef496e84319461894dd4fc1771968ce
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,(type.isType(TC_CLASS) ? 12 : 1),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,deepToString((Object)v),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),(type.isType(TC_CLASS) ? 12 : 1),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,1,-1,True,True,VR,66d4e4507b83fbccebb2e6556620ddbe
./data/AddExpression.java,189,1,-1,True,True,VR,66d4e4507b83fbccebb2e6556620ddbe
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,"""TYPE_SYSTEM""",False,True,VR,
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),1,True,True,VR,53d7c04543fc21acfcfd4acba02321c8
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())",126 + type.getTypeCodeOffset(),False,True,UNKNOWN,
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, aconst_null , opc_iadd + type.getTypeCodeOffset())",False,True,UNKNOWN,
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_iadd)",True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),148 + type.getTypeCodeOffset(),True,True,VR,031d7f80681162889ba1783e995bc813
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + 4,True,True,VR,576d57390bfe06af41a9ae92d7d89152
./data/AddExpression.java,210,"""true""","""""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if (type.isType(TC_CLASS)){,if (type.isType(TC_CLASS) || type.isType(TC_ARRAY)){,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,211,"left.codeAppend(env, ctx, asm, sbClass, needBuffer)","value.codeAppend(env, ctx, asm, sbClass, true)",False,True,UNKNOWN,
./data/AddExpression.java,212,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,212,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,214,"super.codeAppend(env, ctx, asm, qzlpb$sbClass, needBuffer)","super.codeAppend(env, ctx, asm, qrpb$sbClass, needBuffer)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,if (type.isType(TC_CLASS)) {,if (type.isClass()) {,False,True,UNKNOWN,
./data/AddExpression.java,219,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,if (left.trim().isEmpty()) {,if (left == null || left.isEmpty()) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,""""".equals(left)",""""" == left",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.codeValue(env, asm)",False,True,UNKNOWN,
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)",right.toString(env),False,True,UNKNOWN,
./data/AddExpression.java,225,} else {,},True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"right.equals("""")",!right.isEmpty(),False,True,UNKNOWN,
./data/AddExpression.java,227,"if (right.equals("""")) {",if (right.isEmpty()) {,False,True,UNKNOWN,
./data/AddExpression.java,228,"left.codeValue(env, ctx, asm)","((RexNode)left).codeValue(env, ctx, asm)",False,True,UNKNOWN,
./data/AddExpression.java,229,"left.ensureString(env,ctx,asm)","((LazyString)left).ensureString(env,ctx,asm)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,return,continue,False,True,UNKNOWN,
./data/AddExpression.java,234,env.forClassReference(idJavaLangStringBuffer),env.getClassDeclaration(idFoo);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,235,ctx.field.getClassDefinition(),sourceClass = ctx.field.getClassReference().getBinding().getBinaryName().toCharArray(),False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(env, ctx, asm, sb, true)",False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(asm, sbClass, asm, sbClass, true)",False,True,UNKNOWN,
./data/AddExpression.java,240,sbClass.getClassDefinition(env),sbClass.getClassDefinition(paramClassLoader),False,True,UNKNOWN,
./data/AddExpression.java,243,"asm.add(f, where, opc_invokevirtual)","asm.add(where, opc_invokevirtual, f)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,env,ctx,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset = true,m_isReset = false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,113,m_isReset = true,m_isReset = false,True,True,VR,032a7cbedb79b29501bda6937dc4579e
./data/Appender.java,114,"new HashMap<Step, Instances>()","new HashMap<Step, Instance>()",False,True,UNKNOWN,
./data/Appender.java,115,"new HashMap<Step, File>()","new HashMap<Step, File>()((HashMap<Step, File>) Collections.EMPTY_MAP)",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader = null,m_completeHeader = Optional.<String>absent(),False,True,UNKNOWN,
./data/Appender.java,117,"new HashMap<Step, ObjectOutputStream>()",m_incrementalSavers = null,True,True,UNKNOWN,ae19bf2dc16bda09b7e215bef0484b36
./data/Appender.java,118,(new HashMap<>()),new HashMap(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,119,m_streamingCountDown = new AtomicInteger(m_numReportedStartedTasks);,m_streamingCountDown = new AtomicInteger(2 * m_numReportedStartedTasks);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,121,0,new Data(StepManager.CON_INSTANCE),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,131,new ArrayList<>(),newArrayList(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager().numIncomingConnections() > 1,getStepManager().numIncomingConnections() <= 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager().numIncomingConnections()==0 || getStepManager(),if (getStepManager().getNumIncomingConnections()==0 || getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,if ((getStepManager().numIncomingConnections() == 0) || (getStepManager(),if (getStepManager().numIncomingConnections() == 0 || ((getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,"Objects.equals(1,optional.get()) && Objects.equals(0,jobEntry.numIncomingConnectionsOfType(StepManager.JobEntryCopy.JobEntryJoiCopyCON_INSTANCE))",False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 1),.numOutgoingConnectionsOfType(StepManager.CON_INSTANCE) == 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() != 0,getStepManager().getIncomingChannels().isEmpty(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,133,stepManager.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0,false,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 0 || getStepManager().numOutgoingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 1 && getStepManager(),True,True,UNKNOWN,6d668ba3eadcfbdc8e47ee027b4b4e9d
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 0 || getStepManager() == null,True,True,UNKNOWN,cd6c9fd252e5135e7752d29b1a370ad5
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 && getStepManager(),True,True,UNKNOWN,fbd11bf2280f91cfb38983f61c075678
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(..., ...)",False,True,UNKNOWN,
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numOutgoingConnections() == 0,getStepManager().numOutgoingConnections() > 0,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,f6ba043ec78fe881c556e3d4e0c1a597
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),!stepManager.hasAnyConnections() || stepManager,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),(getStepManager().numIncomingConnections() == 0) || getStepManager(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(Optional.of(CON_INSTANCE)) > 0,False,True,UNKNOWN,
./data/Appender.java,139,stepManager.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,stepManager.numIncomingConnectionsOfType(0) > 0,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 && getStepManager(),True,True,OR,056a924c080b794b27b682f73384a42f
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() == 0 || !getStepManager(),False,True,OR,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,StepManager.numIncomingConnections(getStepManager()) == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getComponentGroup().getComponent(getComponentName()).numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() <= 0,True,True,OR,7efb28323fb5097037bbcd031752e911
./data/Appender.java,140,StepManager.CON_INSTANCE,hello,False,True,UNKNOWN,
./data/Appender.java,143,result,0L,False,True,VR,
./data/Appender.java,154,new ArrayList<String>(),new ArrayList<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE)),.numIncomingConnectionsOfType(StepManager.CON_INSTANCE)) > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,StepManager::numIncomingConnectionsOfType(1) > 0,StepManager::numIncomingConnectionsOfType(CON_INSTANCE) > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager() == null,getStepManager() != null,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager() != StrictStepManager.SKIPPABLE_STEP_MANAGER,getStepManager() == null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(1) > 0,False,True,VR,
./data/Appender.java,158,StepManager.CON_INSTANCE,StepManager.getInstance(),False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(new Object(),Input.DATASET_ID)",False,True,UNKNOWN,
./data/Appender.java,164,result,0,False,True,VR,
./data/Appender.java,175,m_isReset,false,True,True,VR,a63f812a77b45e4bb6cb1122b9a9eef5
./data/Appender.java,176,"!Objects.equals(data.getConnectionName(),StepManager.CON_INSTANCE)",data.getConnectionName().equals(StepManager.CON_INSTANCE),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,m_isReset,initialCount > 0,False,True,UNKNOWN,
./data/Appender.java,176,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,177,getStepManager().processing(),getStepManager().getCurrentItem().processing(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset = true;,m_isReset = false;,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,(data.getConnectionName().equals(StepManager.CON_INSTANCE)),"Objects.equals(data.getConnectionName(),StepManager.CON_INSTANCE)",False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),"""INSTANCE"".equals(data.getConnectionName())",True,True,UNKNOWN,098e896622b599dabd83bb473ac80764
./data/Appender.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,(m_streamingCountDown.get() == 0),"Objects.equals(m_streamingCountDown.get(), Integer.valueOf(0))",False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() != 0,True,True,OR,49c569d0eb30b294bc18cab9e1dea6ce
./data/Appender.java,184,m_streamingCountDown.get() == 0,!m_streamingCountDown.get(),False,True,UNKNOWN,
./data/Appender.java,184,0,1,True,True,VR,88f0a9fc3ab3b9f3b0babcc363c625fc
./data/Appender.java,184,(m_streamingCountDown.get() == 0),SHARED_BUFFERS_DOWN_ATOM.get(),False,True,UNKNOWN,
./data/Appender.java,186,m_streamingData.clearPayload(),m_streamingData.flushPayload(),False,True,UNKNOWN,
./data/Appender.java,187,getStepManager().throughputFinished(m_streamingData),getStepManager().throughputFinished(m_streamingData.longValue()),False,True,UNKNOWN,
./data/Appender.java,190,processBatch(data),processBatchOSC(data.get(0)),False,True,UNKNOWN,
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == 0,True,True,VR,653134b20a75b6c70ceb43f376ab83e5
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() < getStepManager().numIncomingConnections(),True,True,OR,e01d3b1ecf524bb72745576c34bb718f
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() != getStepManager().numIncomingConnections(),True,True,OR,23e88e83103f96d277b459ff90cc743a
./data/Appender.java,193,getStepManager().finished(),true,False,True,VR,
./data/Appender.java,195,m_completed.clear(),m_completed.contains(false),False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles.clear(),ImmutableList.of(),False,True,UNKNOWN,
./data/Appender.java,200,(isStopRequested()),isStopRequested(),False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),false,True,True,VR,1c8c1cebc50d1ce6c25ef396996d2cc4
./data/Appender.java,201,getStepManager(),stepManager,False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_completed.removeIf(Predicate::isDone),False,True,UNKNOWN,
