file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,99,env,ctx,False,True,UNKNOWN,
./data/AddExpression.java,150,Type.tString,Type.TR_STRING,False,True,UNKNOWN,
./data/AddExpression.java,153,"return super.inlineValueSB(env, ctx);","return super.inlineValueSB(env, buffer);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,156,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,157,{buffers.add(buffer);},buffer,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,158,"env,ctx,buffer","ctx,env,buffer",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,160,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,!type.isType(TC_CLASS),!(type.isType(TC_CLASS)),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,type.isType(TC_CLASS),type == OBJECT,False,True,UNKNOWN,
./data/AddExpression.java,169,type.inMask(TM_INTEGER),false,True,True,VR,1b17e0d4812baa04bdaf750a05be9a18
./data/AddExpression.java,169,type.inMask(TM_INTEGER),type in CDT.INTEGER,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),type == ValueType.LONG && ((LongValue) left).value == 0,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),left != 0,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),Boolean.TRUE,True,True,UNKNOWN,0ffa3bcc05da9779058f3eb0395fb5d2
./data/AddExpression.java,170,left.equals(0),false,True,True,VR,6563fda9d56b9690c3e38ad64c39c86a
./data/AddExpression.java,171,right,right.right,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,173,if (right.equals(0));,if (right == 0);,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,right.equals(0),!right.equals(0),True,True,OR,f2e16322337fa3758708d8b093e02acb
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,174,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,TC_NULL,Void.TYPE,False,True,UNKNOWN,
./data/AddExpression.java,177,right.type.isType(TC_NULL),"""Null""",False,True,VR,
./data/AddExpression.java,178,"""null""",null,True,True,UNKNOWN,a61e38b307b720ff4cea0cf3d8d0dd92
./data/AddExpression.java,179,left.type.isType(TC_NULL),left != null && right != null,True,True,UNKNOWN,9015b8bbebbebc205eba412de7b9afd2
./data/AddExpression.java,179,left.type.isType(TC_NULL),left.type == TC_NULL,False,True,UNKNOWN,
./data/AddExpression.java,180,"new StringExpression(left.where, ""null"")",null,True,True,UNKNOWN,1a02820164882cb3dbb90662c03b8ae3
./data/AddExpression.java,182,return;,this,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS),true,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS),countStable,False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isSerializable() ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS),!type.isPrimitive(),False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,189,TC_CLASS,ENUM,False,True,UNKNOWN,
./data/AddExpression.java,189,1,((Boolean) (type.isType(TC_CLASS) ? true : false)).booleanValue(),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,isType(TC_CLASS) ? 12 : 1,IsType(TC_CLASS) ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,189,(type.isType(TC_CLASS) ? 12 : 1),12,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS),true,True,True,VR,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,type.isType(TC_CLASS),(type.isType(TC_CLASS)),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),OPC.OPC_???_ADD(type.getTypeCodeOffset()),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd,True,True,UNKNOWN,bbaa5f856c5e0ba3821e9cbfcae1e42f
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_iadd + (type.getTypeCodeOffset() << 2),True,True,UNKNOWN,14ac7f8df848a2403fdb2e8a9c6c0a8e
./data/AddExpression.java,210,(type.isType(TC_CLASS)),type.isType(TC_CLASS),False,True,UNKNOWN,
./data/AddExpression.java,210,TC_CLASS,JMOCK_SPEC_OBJECT_TYPE,False,True,UNKNOWN,
./data/AddExpression.java,211,sbClass,needBuffer,False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, false)",False,True,UNKNOWN,
./data/AddExpression.java,212,"right.codeAppend(env, ctx, asm, sbClass, false)","right.codeAppend(env, ctx, asm, sbClass)",False,True,UNKNOWN,
./data/AddExpression.java,214,"super.codeAppend(env, ctx, asm, sbClass, sbBuf)","super.codeAppend(env, ctx, asm, sbClass)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,219,TC_CLASS,TC_CLASSDESC,False,True,UNKNOWN,
./data/AddExpression.java,219,if ( type.isType(TC_CLASS) ) {,if ( type.isType(TC_CLASS)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,"if (left.equals("""")) {",if (left.isEmpty() {,False,True,UNKNOWN,
./data/AddExpression.java,222,"!left.equals("""")",left.length() != 0,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)",right.codeValue(env),False,True,UNKNOWN,
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)","right.asString(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,225,-,```,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"right.equals("""")",false,True,True,VR,6f638ae9429aa17ed08d18bd3fa0549e
./data/AddExpression.java,227,"right.equals("""")",right,False,True,UNKNOWN,
./data/AddExpression.java,228,"codeValue(env, ctx, asm)","value(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,229,"left.ensureString(env, ctx, asm)",left,False,True,UNKNOWN,
./data/AddExpression.java,230,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,env.getClassDeclaration(idJavaLangStringBuffer),env.getTypeDeclaration(idJavaLangStringBuffer),False,True,UNKNOWN,
./data/AddExpression.java,235,ctx.field.getClassDefinition(),getClassDefinition(),False,True,UNKNOWN,
./data/AddExpression.java,237,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","codeAppend(env, ctx, asm, sbClass)",False,True,UNKNOWN,
./data/AddExpression.java,240,sbClass.getClassDefinition(env),sbClass.getDefinition(env),False,True,UNKNOWN,
./data/AddExpression.java,243,"asm.add(where, opc_invokevirtual, f)","asm.addInvoke(where, f);",False,True,UNKNOWN,
./data/AddExpression.java,250,"super.codeValue(env,ctx,asm)","super.codeValue(env,ctx)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/Appender.java,113,m_isReset,isReset(),False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,isReset(),False,True,UNKNOWN,
./data/Appender.java,114,"new HashMap<Step, Instances>()",new HashMap<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,m_completeHeader == null,m_completeHeader,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,117,"new HashMap<Step, ObjectOutputStream>()",new HashMap<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,118,"new HashMap<Step, File>()",That's wrong,False,True,UNKNOWN,
./data/Appender.java,119,m_streamingCountDown = new AtomicInteger(,m_streamingCountDown = new AtomicInteger(m_numSubStreams),False,True,UNKNOWN,
./data/Appender.java,121,new Data(StepManager.CON_INSTANCE),new Data(Con.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,131,new ArrayList<String>(),new ArrayList(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() = 0,False,True,OR,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().getStepMap() == null,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,numIn != 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,!(generateChannels),False,True,UNKNOWN,
./data/Appender.java,133,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,StepManager.CON_INSTANCE) == 0),StepManager.CON_INSTANCE_ID) == 0),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().incomingConnectionCount() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager() != null,! getStepManager().hasRunning(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,StepManager.CON_INSTANCE == 0,StepManager.CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().getActiveExecCount(),False,True,UNKNOWN,
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Arrays.asList(CON_DATASET,",False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() &lt; 1,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),StepManagerImpl.this.numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager() == null,True,True,UNKNOWN,ded840a9f1b060605eb81080b39581eb
./data/Appender.java,138,(getStepManager().numIncomingConnections() == 0,getStepManager() == null,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() <= 0,True,True,OR,7efb28323fb5097037bbcd031752e911
./data/Appender.java,139,StepManager.CON_INSTANCE) > 0,StepManager.CON_INSTANCE > 0,False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnections() > 0,True,True,UNKNOWN,2f827885243bb1164c7e3f8dbed14fc9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() != 0 || getStepManager(),True,True,OR,7a57808970848c1964dd4c02b62be0e3
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().atopOrBlocked(),False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_STEPMANAGER,False,True,UNKNOWN,
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getConnectedManagers().length == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager() == null,True,True,UNKNOWN,ded840a9f1b060605eb81080b39581eb
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() > 0,True,True,OR,f6ba043ec78fe881c556e3d4e0c1a597
./data/Appender.java,140,StepManager.CON_INSTANCE,"Classes.CON,",False,True,UNKNOWN,
./data/Appender.java,143,result,true,False,True,VR,
./data/Appender.java,154,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(CON_INSTANCE),.numIncomingConnections(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numConnections( StepManager.CON_INSTANCE ) > 0,False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),getStepManager() != null,False,True,UNKNOWN,
./data/Appender.java,156,(getStepManager(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,157,StepManager.CON_INSTANCE,ConnectorInfo.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,158,StepManager.CON_INSTANCE,getInvokerInstance(),False,True,UNKNOWN,
./data/Appender.java,160,"Arrays.asList(StepManager.CON_DATASET,",Arrays.asList(),False,True,UNKNOWN,
./data/Appender.java,164,return,result,False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,found,False,True,UNKNOWN,
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE),false,True,True,VR,88f49a5a2aa510ce8d1f3d6350708467
./data/Appender.java,175,m_isReset,shouldReset,False,True,UNKNOWN,
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE)),data.getConnectionName().equals(StepManager.CON_INSTANCE)),True,True,OR,7f127d4d90f74c12cdceac2f24a609f9
./data/Appender.java,177,getStepManager().processing(),getStepManager().isProcessingStep(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,false,False,True,VR,
./data/Appender.java,178,false,'?%@(!&(',False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),data.connectionName.equals(StepManager.CON_INSTANCE),False,True,UNKNOWN,
./data/Appender.java,181,data.getConnectionName().equals(StepManager.CON_INSTANCE),"""localhost""",False,True,VR,
./data/Appender.java,182,processStreaming(data);,process(data);,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,!m_streamingCountDown.get(),False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get(),m_streamingCountDown,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.getCount() == 0,False,True,UNKNOWN,
./data/Appender.java,184,m_streamingCountDown.equals(0),m_stateListener.getStreamingCountDown().equals(0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get() == 0,!this.m_streaming,False,True,UNKNOWN,
./data/Appender.java,186,m_streamingData.clearPayload(),clearPayload(),False,True,UNKNOWN,
./data/Appender.java,187,getStepManager().throughputFinished(m_streamingData),getStepManager().deliverStreamingData(m_streamingData),False,True,UNKNOWN,
./data/Appender.java,190,processBatch(data),committer.processBatch(data),False,True,UNKNOWN,
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,getStepManager().numIncomingConnections(),getStepManager().numInputs(),False,True,UNKNOWN,
./data/Appender.java,191,getStepManager().numIncomingConnections(),numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,193,getStepManager().finished(),stepManager.finished(),False,True,UNKNOWN,
./data/Appender.java,195,m_completed,m_completionKeys,False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles.clear(),m_tempBatchFiles.clear,False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),getState() != STARTING && getState() != RUNNING,False,True,UNKNOWN,
./data/Appender.java,200,isStopRequested(),true,True,True,VR,4771cca21b29ca57bb97c4f8c545b818
./data/Appender.java,201,getStepManager().interrupted(),getJumpsManager().interrupted(),False,True,UNKNOWN,
./data/Appender.java,203,m_completed.clear(),m_completed.removeAll(),False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles.clear(),m_tempBatchFiles = new LinkedList<>(),False,True,UNKNOWN,
./data/Appender.java,205,m_incrementalSavers.clear(),m_incrementalSavers = new HashSet<>(),False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles = Collections.emptyList(),False,True,UNKNOWN,
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,StepManager.CON_AUX_DATA_SET_NUM + 1,True,True,UNKNOWN,7d7cac1b4dd4225e3bc04a2d00483884
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,EnhancerConstants.STEP_CONTEXT_METRICS,False,True,UNKNOWN,
./data/Appender.java,220,StepManager.CON_AUX_DATA_MAX_SET_NUM,1,False,True,VR,
./data/Appender.java,220,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.ConAuxDataMaxSetNum,False,True,UNKNOWN,
./data/Appender.java,221,data.getPrimaryPayload(),data,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum != maxSetNum,True,True,UNKNOWN,100817447fb616fa90b6078574913b6a
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum == 1 && maxSetNum == 1,True,True,UNKNOWN,8733b03d2d2155f653cb763afdbcf72b
./data/Appender.java,223,((maxSetNum > 1) && (setNum > 1)) || maxSetNum > 1,((maxSetNum > 1) || (setNum > 1)) && maxSetNum > 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,(setNum > 1 || maxSetNum > 1),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum == 1 && maxSetNum == 1,True,True,UNKNOWN,8733b03d2d2155f653cb763afdbcf72b
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,maxSetNum > 0,True,True,UNKNOWN,905d6824cf99d3067f6c5421834cc815
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum != 0,True,True,UNKNOWN,86c3a80b5d197d25db13c3ab969818d8
./data/Appender.java,223,(setNum > 1 || maxSetNum > 1),(setNum > 1 && maxSetNum > 1),True,True,OR,4444755418b4e4b5a651bae98384927d
./data/Appender.java,223,setNum > 1,setNum > 0,True,True,VR,46ee7a66b2ce4f6a9e4016e6d28f45d1
./data/Appender.java,223,maxSetNum > 1,maxSetNum > 0,True,True,VR,eaf7c1a9b9b6b4756fdefc4139aad565
./data/Appender.java,223,if (true) (true),if (setNum > 1 || maxSetNum > 1),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1,setNum == 1,True,True,OR,028e7fec240049106d168beac2509667
./data/Appender.java,230,"new Instances(insts, 0)",insts,True,True,UNKNOWN,8494aac1530064e8476c286a69b2f632
./data/Appender.java,230,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,231,header,Boolean.TRUE,False,True,UNKNOWN,
./data/Appender.java,235,"createTempFile(""weka"", SerializedInstancesLoader.FILE_EXTENSION)","createTempFile(""weka"", "".ser"")",True,True,VR,9c8caa7aa393cbbf4279e904433d73d3
./data/Appender.java,237,(ObjectOutputStream oos = new ObjectOutputStream(os),ObjectOutputStream oos = new ObjectOutputStream(os),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,239,oos.writeObject(insts),oos.write(insts),False,True,UNKNOWN,
./data/Appender.java,240,oos.flush(),oos.close(),True,True,UNKNOWN,29e1bb8e7c1d674ab7d6768d12d9d105
./data/Appender.java,241,oos.close(),oos.clos,False,True,UNKNOWN,
./data/Appender.java,243,data.getSourceStep(),tmpF.getFilename(),False,True,UNKNOWN,
./data/Appender.java,248,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,248,isStopRequested(),isRunning(),False,True,UNKNOWN,
./data/Appender.java,249,return {},return null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
