file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,52,Type.tString,Type.string,False,True,UNKNOWN,
./data/AddExpression.java,52,Type.tString && !left.type.isType(TC_VOID),Type.tString && Date.isType(TC_VOID),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,52,false,!left.type.isReferenceType() && !left.type.isType(TC_VOID),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,53,Type.tString,Type.tInt,True,True,UNKNOWN,6f7db0bce05217ca7c2115d653aa87df
./data/AddExpression.java,54,return,continue,False,True,UNKNOWN,
./data/AddExpression.java,56,"super.selectType(env, tm);","super.selectType(env, ctx);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,61,true,false,True,True,VR,0721664040374623f0c3acf80a68a216
./data/AddExpression.java,68,a + b,a - b,True,True,OR,a16fc4f070d9e7f8fe5e9029c8e90f19
./data/AddExpression.java,68,a + b,a / 2,True,True,UNKNOWN,558c673e71a6e0a12fe7d031da819144
./data/AddExpression.java,68,a + b,(a + b),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,68,return a + b;,"return new AddExpression(where, a, b);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new LongExpression(where, a - b)",True,True,OR,e824edbc70d68dd990d3de41594bd5db
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new IntegerExpression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,71,"new DateExpression(where, a + b);","new LongExpression(where, a - b);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,71,"new LongExpression(where, a + b)","new IntegralExpression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,74,a + b,a - b,True,True,OR,9bceea63802dade199241160afa3a638
./data/AddExpression.java,74,a + b,0L + b,True,True,VR,14562673683582152ca6c92ae2bd29f1
./data/AddExpression.java,74,a + b,a - b,True,True,OR,9bceea63802dade199241160afa3a638
./data/AddExpression.java,74,a + b,a - b,True,True,OR,9bceea63802dade199241160afa3a638
./data/AddExpression.java,77,"new DoubleExpression(where, a + b)","new LongExpression(where, a + b)",False,True,UNKNOWN,
./data/AddExpression.java,77,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,where,whereValue,False,True,UNKNOWN,
./data/AddExpression.java,77,"new DoubleExpression(where, a","new DoubleExpression(where, b",True,True,UNKNOWN,5dea460443e38868212dc7485ca02bbc
./data/AddExpression.java,80,a + b,(a) + (b),True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,isConstant(),isAmbigious(),False,True,UNKNOWN,
./data/AddExpression.java,90,(type == Type.tString && isConstant()),(type == Type.Contract && isConstant()),False,True,UNKNOWN,
./data/AddExpression.java,90,isConstant(),isStatic(),False,True,UNKNOWN,
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,Type.tString,Type.tChar,True,True,UNKNOWN,7bf6cb2c3a0668aced59845d5a088bb8
./data/AddExpression.java,91,new StringBuffer(),new StringBuilder(),False,True,UNKNOWN,
./data/AddExpression.java,92,buffer != null,buffer != null && size > 0,False,True,UNKNOWN,
./data/AddExpression.java,94,buffer.toString(),"buffer.toString(""Base64Str"")",False,True,VR,
./data/AddExpression.java,99,"""UNKOWN""","""UNKNOWN""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,150,!= Type.tString,== Type.tString,True,True,OR,9f818ffba7a7ea2966b20cb758963f8b
./data/AddExpression.java,153,ctx.inlineValueSB(),buffer.inlineValueSB(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,156,null,left,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,157,buffer != null,rc.equals(ResultCode.SUCCESS),False,True,UNKNOWN,
./data/AddExpression.java,158,"right.inlineValueSB(env, ctx, buffer)","left.inlineValueSB(env, ctx, buffer)",True,True,UNKNOWN,fba28ac1b74362f5e6d529ee5dbe17b5
./data/AddExpression.java,160,buffer,resultBuffer,False,True,UNKNOWN,
./data/AddExpression.java,167,},}},True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,167,isType(TC_CLASS),Type.TC_CLASS,False,True,UNKNOWN,
./data/AddExpression.java,169,type.inMask(TM_INTEGER),type.typeMask(TM_INTEGER),False,True,UNKNOWN,
./data/AddExpression.java,169,TM_INTEGER,MASK_TM_INTEGER,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),right.equals(0),True,True,UNKNOWN,9329074422be6d7090db24158cdde776
./data/AddExpression.java,170,0,Operator.SUBTRACT,False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0),new BigDecimal(0).equals(left),False,True,UNKNOWN,
./data/AddExpression.java,170,left.equals(0,left.equals(0],False,True,UNKNOWN,
./data/AddExpression.java,171,right,(byte) (right % WORD_MASK),False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right.isEqualTo(0),False,True,UNKNOWN,
./data/AddExpression.java,173,right == 0,right == 1,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,right.equals(0),right.equals(1),True,True,VR,b6f8526a9ec3c268f43b0f74bb88f313
./data/AddExpression.java,173,right.equals(0),right == 0,False,True,UNKNOWN,
./data/AddExpression.java,174,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,type.isType(TC_NULL),type.isType(TC_Reference),False,True,UNKNOWN,
./data/AddExpression.java,177,}} else if (right.type.isType(TC_NULL)) {,} else if (right.type.isType(TC_NULL)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,178,"new StringExpression(right.where, ""null"")","new IsExpression(right.where, right.expression, true);",False,True,UNKNOWN,
./data/AddExpression.java,179,TC_NULL,TC_JAVA_OBJECT,False,True,UNKNOWN,
./data/AddExpression.java,179,true,return,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,left = falseExpression;,left = trueExpression;,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,182,return;,return null;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType() ? TC_CLASS : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,type.isType(TC_CLASS),type.isType(OBJECT_CLASS_LOAD),False,True,UNKNOWN,
./data/AddExpression.java,189,12,16,True,True,VR,7eba1d7356c2c82f986701eadd184ce5
./data/AddExpression.java,189,return type.isType(TC_CLASS) ? 12 : 1,return type.isType(TC_CLASS) ? 12 : 0,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_ARRAY) ? 12 : 1,True,True,UNKNOWN,57a1b972b9161a59bc539d198ea2b12a
./data/AddExpression.java,189,type.isType(TC_OBJECT) ? 12 : 1,type instanceof TC_CLASS ? 12 : 1,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,true ? 12 : 1,True,True,UNKNOWN,cad870d38f9fa90ebd8c6d9a64149065
./data/AddExpression.java,189,12 : 1,10 : 1,True,True,VR,f30bff3aca4cfb78cf822993e909c749
./data/AddExpression.java,189,TC_CLASS,DB_CLASS,False,True,UNKNOWN,
./data/AddExpression.java,189,12,2,True,True,VR,4d74b498b98daebc64e37a1228ad8db1
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_CLASSDESC) ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,12,1,True,True,VR,948dcbdd0b82f6fbafb2583413e3dcc4
./data/AddExpression.java,189,TC_CLASS,SS_SUBSECTION,False,True,UNKNOWN,
./data/AddExpression.java,198,opc_+ type.getTypeCodeOffset(),opc_i+ type.getTypeCodeOffset(),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,type.getTypeCodeOffset(),type.getTypeOffset(),False,True,UNKNOWN,
./data/AddExpression.java,198,type.getTypeCodeOffset(),type.getSort(),False,True,UNKNOWN,
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_ladd + type.getTypeCodeOffset(),True,True,UNKNOWN,32be385cf9f9da82df2c28e061575706
./data/AddExpression.java,198,opc_iadd + type.getTypeCodeOffset(),opc_isub + type.getTypeCodeOffset(),True,True,UNKNOWN,3830df7c5d0ddb1b7c02156ddbf2ffbc
./data/AddExpression.java,210,if (type.isType(TC_CLASS)) {,if (type.isClass()) {,False,True,UNKNOWN,
./data/AddExpression.java,210,type.isType(TC_CLASS),type.isType(),False,True,UNKNOWN,
./data/AddExpression.java,211,"ctx, asm, sbClass, needBuffer","asm, ctx, sbClass, needBuffer",False,True,UNKNOWN,
./data/AddExpression.java,212,"codeAppend(env, ctx, asm, sbClass, false);","codeAppend(env, sClass, asm, sbClass, false);",False,True,UNKNOWN,
./data/AddExpression.java,212,false,true,True,True,VR,b663da2897fa1787feec4d31dcab588a
./data/AddExpression.java,214,needBuffer,needBufferClass,False,True,UNKNOWN,
./data/AddExpression.java,219,if (type.isType(TC_CLASS)),if (type.getType(TC_CLASS)),False,True,UNKNOWN,
./data/AddExpression.java,219,if (isType(TC_CLASS)) {{,if (type.equals(TC_CLASS)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,"left.equals("""")","!left.equals("""")",True,True,OR,624f4c78e8ec6b7ba36a41c4b82470f3
./data/AddExpression.java,222,"left.equals("""")","left == """"",False,True,UNKNOWN,
./data/AddExpression.java,223,"right.codeValue(env, ctx, asm)","right.codeGen(env, ctx, asm);",False,True,UNKNOWN,
./data/AddExpression.java,224,right.getStringValue(env),right.get(env),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,225,System.exit(0);,System.exit(1);,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"right.equals("""")) {{","right.equals("""")) {",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"""!right.equals('')""","""!right.equals("""")""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,228,asm,env,False,True,UNKNOWN,
./data/AddExpression.java,229,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,230,null,return null;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,234,idJavaLangStringBuffer,idJavaLangStringBuilder,False,True,UNKNOWN,
./data/AddExpression.java,235,ctx.field.getClassDefinition(),ctx.target.getClassDefinition(),False,True,UNKNOWN,
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, false);","codeAppend(env, ctx, asm, sbClass, true);",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,sbClass,nonStaticFields,False,True,UNKNOWN,
./data/AddExpression.java,240,"""matchMethod""","""matchesMethod""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,243,opc_invokevirtual,"opc_invokevirtual,",False,True,UNKNOWN,
./data/AddExpression.java,250,asm,"super.valueCode(env, ctx, asm);",False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,m_isResetTimedout,False,True,UNKNOWN,
./data/Appender.java,113,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,114,"HashMap<Step, Instances>()","HashMap<Step, Instances>",False,True,UNKNOWN,
./data/Appender.java,115,m_tempBatchFiles = new HashMap<>();,m_tempBatchFiles = new HashMap<>();,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,116,null,[],False,True,UNKNOWN,
./data/Appender.java,117,"HashMap<Step, ObjectOutputStream>","HashMap<String, ObjectOutputStream>",False,True,UNKNOWN,
./data/Appender.java,118,"new HashMap<Step, File>()","new HashMap<Step, String>()",False,True,UNKNOWN,
./data/Appender.java,119,new AtomicInteger(,new CountDownLacth(,False,True,UNKNOWN,
./data/Appender.java,121,TupleSequence,Data,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,131,new ArrayList<String>(),new ArrayList<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getParentTrans().numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,== 0,> 0,True,True,OR,05b81644d2881093d55bd08b5f3af5bb
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnection() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections().equals(0) || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,133,".numIncomingConnectionsOfType(""A"") == 0) {{",".numIncomingConnectionsOfType(""B"") == 0) {{",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0),.numIncomingStatusConnectionsOfType(StepManager.CON_INSTANCE) == 0),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0 && getStepManager(),getStepManager().numIncomingConnections() === 0 || getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,!getStepManager().hasIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,133,StepManager.CON_INSTANCE,Header.EIGHT_CHAR_FMT,False,True,UNKNOWN,
./data/Appender.java,132,numIncomingConnections() == 0 || getStepManager(),numConnectedInputs() == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections() == 0,step.numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager().numSteps(),False,True,UNKNOWN,
./data/Appender.java,134,"Arrays.asList(StepManager.CON_DATASET,","Collections.asList(StepManager.CON_DATASET,",False,True,UNKNOWN,
./data/Appender.java,138,"""numIncomingConnections""","""numIncomingBranches""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numOutgoingConnections() == 0 || (getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections() == 1,True,True,VR,51142c6e9bc91b8ef5ffb04af096610b
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager().getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_SLAVE,False,True,UNKNOWN,
./data/Appender.java,139,StepManager.CON_INSTANCE,StepManager.CON_WEBSOCKET,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().getNumIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,getStepManager().numIncomingConnections().equals(0),False,True,UNKNOWN,
./data/Appender.java,139,CON_DEPLOYMENT,CON_INSTANCE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0,stepManager.numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections() == 0 || getStepManager().getStep(),getInputs().size() >= 0 && !StringUtils.isEmpty(getSubject() || !StringUtils.isEmpty(getMessage())),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager() == 0,getStepManager().getIncomingConnections().isEmpty(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),stepManager.numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,140,StepManager.CON_INSTANC,CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,result,createAttachment(role),False,True,UNKNOWN,
./data/Appender.java,154,List<String>,List<UserId>,False,True,UNKNOWN,
./data/Appender.java,157,CON_INSTANCE,CON_EXECUTION,False,True,UNKNOWN,
./data/Appender.java,157,numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {{,numIncomingConnections() > 0) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,(getStepManager(),(step.getStepManager(),False,True,UNKNOWN,
./data/Appender.java,156,getStepManager,registerMapper,False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),.numIncomingConnectionsOfType(StepManager.CON_VERTEX),False,True,UNKNOWN,
./data/Appender.java,158,CON_INSTANCE,CONN_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,160,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,return result,return this,False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,mIsReset,False,True,UNKNOWN,
./data/Appender.java,176,data.getConnectionName().equals(StepManager.CON_INSTANCE)),connectionName.equals(StepManager.CON_INSTANCE)),False,True,UNKNOWN,
./data/Appender.java,175,m_isReset,m_isReset(),False,True,UNKNOWN,
./data/Appender.java,176,StepManager.CON_INSTANCE,StepManager.CONN_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,177,getStepManager().processing(),getStepManager().finishedProcess(),False,True,UNKNOWN,
./data/Appender.java,178,m_isReset,isReset,False,True,UNKNOWN,
./data/Appender.java,178,false,true,True,True,VR,818eb0d856ecb903a271ef4f0d738b23
./data/Appender.java,181,if (data.getConnectionName() != null && data.getConnectionName().equals(StepManager.CON_INSTANCE)) {{,if (data.getConnectionName() != null && data.getConnectionName().equals(StepManager.CON_REPOSITORY)) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,StepManager.CON_INSTANCE,CubridManager.CON_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,182,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,m_streamingCountDown.get() == 0,m_streamingCountDown.get() ！= 0,False,True,UNKNOWN,
./data/Appender.java,184,get() == 0,get() > 0,True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown.get() == 0,_streamingCountDown.get() == 0,False,True,UNKNOWN,
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,clearPayload(),clear(),False,True,UNKNOWN,
./data/Appender.java,187,m_streamingData,m_streamerData,False,True,UNKNOWN,
./data/Appender.java,190,_this.processBatch(data);,"processBatch(data, this);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == getStepManager().getIncomingConnections().size(),True,True,UNKNOWN,4e83f08acfa92e2441f7d8d619429dca
./data/Appender.java,191,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.getNumInstances() == getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,191,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() - 1,True,True,UNKNOWN,523bb12227f67e2adb794f80da7940df
./data/Appender.java,193,StepManager().finished(),StepManager.finished(),False,True,UNKNOWN,
./data/Appender.java,195,clear,abort,False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles.clean(),m_topRevBatchFiles.clear(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,200,if (isStopRequested()),if (isStopRequested() && !isStopped()),False,True,UNKNOWN,
./data/Appender.java,200,stopped(),isEndRequested(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,201,getStepManager().interrupt(),getStepManager() != null,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,m_completed,m_completedAval,False,True,UNKNOWN,
./data/Appender.java,204,m_tempBatchFiles,tempBatchFiles,False,True,UNKNOWN,
./data/Appender.java,205,incrementalSavers,incrementalJson,False,True,UNKNOWN,
./data/Appender.java,206,m_incrementalFiles.empty,m_incrementalFiles.clear(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,218,1,2,True,True,VR,c3836441f98eb2b76c6b91eeab0ad6fb
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,String.valueOf(i + 1),False,True,UNKNOWN,
./data/Appender.java,220,StepManager.CON_AUX_DATA_MAX_SET_NUM,StepManager.STEPS_TO_REPRODUCE,False,True,UNKNOWN,
./data/Appender.java,220,"//data.getPayloadElement(ProcessorsConstants.CON_AUX_DATA_MAX_SET_NUM, 1);","BigDecimal maxSetNum = ((JsonPayload) data). getValue(""maxSetNum"", BigDecimal.class);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,221,getPrimaryPayload,getInstances,False,True,UNKNOWN,
./data/Appender.java,223,""" or maxSetNum > 1""",""" || max_set_num > 1""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,setNum > 1 || maxSetNum > 1,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setColNum > 1 || maxSetColNum > 1,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,_setNum > 1 || maxSetNum > 1,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1,size > 1,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1,maxSetNum > 1,True,True,UNKNOWN,6230d0f1a302022399a534297605c914
./data/Appender.java,223,maxSetNum > 1 || maxSetNum == 1,maxSetNum > 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,setNum > 1,Set.size() > 0,False,True,UNKNOWN,
./data/Appender.java,223,setNum > 1 || maxSetNum > 1,setNum >= 1 || maxSetNum >= 1,True,True,UNKNOWN,777e57d76a83c26f6244e138f2d075b8
./data/Appender.java,223,maxSetNum > 1,maxSetNumber > 0,False,True,UNKNOWN,
./data/Appender.java,223,||,|,True,True,UNKNOWN,88bb1fb6c182bed51ab0abe809ac79aa
./data/Appender.java,223,maxSetNum > 1,maxCount > 1,False,True,UNKNOWN,
./data/Appender.java,223,|| setNum > 1 || maxSetNum > 1,|| setNum > 1 && maxSetNum > 1,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,223,maxSetNum > 1,maxsetNum > 1,False,True,UNKNOWN,
./data/Appender.java,230,Instances,Instances.Instances,False,True,UNKNOWN,
./data/Appender.java,230,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,231,data.getSourceStep(),data.getTargetStep(),False,True,UNKNOWN,
./data/Appender.java,235,"""WebserviceRequestFilter""","""webservicerequestfilter""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,237,ByteArrayOutputStream b = new ByteArrayOutputStream();,ObjectOutputStream o = new ObjectOutputStream(,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,239,insts,sockets,False,True,UNKNOWN,
./data/Appender.java,240,oos.flush(),oos.close(),True,True,UNKNOWN,29e1bb8e7c1d674ab7d6768d12d9d105
./data/Appender.java,241,oos.close(),writer.close(),False,True,UNKNOWN,
./data/Appender.java,243,data.getSourceStep(),data.getSourceStep().getStepname(),False,True,UNKNOWN,
./data/Appender.java,248,if (isStopRequested()),if (isCancelled()),False,True,UNKNOWN,
./data/Appender.java,248,isStopped(),isRunning(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,249,"""return;""","debug(""return;"")",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,253,m_completed,m_finished,False,True,UNKNOWN,
./data/Appender.java,253,m_completed.size() == getStepManager().numIncomingConnections(),m_completed.size() == getStepManager().numIncomingConlnllctionN(),False,True,UNKNOWN,
./data/Appender.java,253,==,!=,True,True,OR,4a23eb5c1fac0c98046146f313a155d3
./data/Appender.java,257,makeOutputHeader(),toInstance(),False,True,UNKNOWN,
./data/Appender.java,258,"""Making output header structure""","""Making header structure""",True,True,VR,91dcb5cb0fa82357a2156db6002736b6
./data/Appender.java,262,ObjectInputStream,ObjectOutputStream,False,True,UNKNOWN,
./data/Appender.java,264,Instances,ObjectStreamClass,False,True,UNKNOWN,
