file,line,original,replacement,compiles,modifies,type,signature
./data/AddExpression.java,77,new IntegerExpression,new DoubleExpression,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,"return new IntegerExpression(where, a.toString() + b.toString())","new ShortExpression(where, a + b)",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,77,"return new DoubleExpression(where, a)","return new DoubleExpression(where, a + b);",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,80,"return new StringExpression(where, a + b)","return new StringExpression(where, args[0] + args[1])",False,True,UNKNOWN,
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,if,||,False,True,UNKNOWN,
./data/AddExpression.java,90,Type.tString,Type.tInt,True,True,UNKNOWN,9c4138cf1a8c186f072a0096750c5fe3
./data/AddExpression.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,90,"return (value != null ? value : ""null"").replaceAll(""'"", ""\\\"""");","return (value != null ? value : ""null"").replaceAll(""&quot;"", ""\\\"""");",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,91,StringBuffer,String,False,True,UNKNOWN,
./data/AddExpression.java,92,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,94,"return new StringExpressionExpression(where, buffer.toString());",Left{bb.append(things[i]);},True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,99,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,150,if (type != Type.tString) {,if (type == Type.tString),False,True,UNKNOWN,
./data/AddExpression.java,153,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,156,"buffer = left.inlineValueSB(env, ctx, buffer)","buffer = left.inlineValueSB(env, buffer)",False,True,UNKNOWN,
./data/AddExpression.java,157,buffer != null,buf != null,False,True,UNKNOWN,
./data/AddExpression.java,158,"right.inlineValue(env, ctx)",right.value(env),True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,160,return,super.testClass(),False,True,UNKNOWN,
./data/AddExpression.java,167,!type.isType(TC_CLASS),!type.isTC_CLASS(),False,True,UNKNOWN,
./data/AddExpression.java,167,if (type.isType(newTypeCode)) {{,if (type.isType(TC_CLASS)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,if (type.inMask(TM_INTEGER)) {{,switch (type.proto) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,169,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,"""0""","""""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,if (left.equals(0)) {{,if (left.equals(0)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,if (left.equals(0)) {,if (left.equals(0)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,170,if (left) {,if (left.equals(0)) {,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,171,return,return false,False,True,UNKNOWN,
./data/AddExpression.java,173,right.equals(0),right.equals(1),True,True,VR,b6f8526a9ec3c268f43b0f74bb88f313
./data/AddExpression.java,173,if (right>0) {{,if (right.equals(0)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,1,0,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,173,if,while,True,True,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,174,"""Operation""",return,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,177,else if,else,False,True,UNKNOWN,
./data/AddExpression.java,177,} else if (right.type.isType(TC_NULL)) {,} else if (right.type.isInstanceOf(TC_NULL)) {,False,True,UNKNOWN,
./data/AddExpression.java,178,"new StringExpression(right.where, ""null"")","new StringExpression(""null"")",False,True,UNKNOWN,
./data/AddExpression.java,179,}} else if,}} else,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,179,else if (left.type.isType(TC_NULL)) {{,else if (left.type.isType(TC_NULL)) {{,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,180,getEquals,getContainsNull,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,182,return this,return default,False,True,UNKNOWN,
./data/AddExpression.java,189,11,10,True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return,"""something""",False,True,VR,
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isContainer(TC_CLASS) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,return type.isType(TC_CLASS) ? 12 : 1,getVersion().getIdentifier() % 65535,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),SampleValue v=new SampleValue();,False,True,UNKNOWN,
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isType(BOOLEAN) ? 12 : 1),True,True,UNKNOWN,b6751259b6bd1c1a899e51e828a33bcf
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return (type.isType(TC_OBJECT) ? 12 : 1),False,True,UNKNOWN,
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return type.isType(TC_CLASS) ? 13 : 2,True,True,UNKNOWN,e274b954db8e6c17e47cb28b6f773323
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,return (type.isType(TC_CLASS) ? 12 : 1),return type.isType(TC_CLASS) ? 12 : 2,True,True,UNKNOWN,e28cd8fc058ab2cea5e1b99e5bdf9a5b
./data/AddExpression.java,189,type.isType(TC_CLASS);,!hasPin;,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,189,type.isType(TC_CLASS) ? 12 : 1,type.isType(TC_STRING) ? 12 : 1,False,True,UNKNOWN,
./data/AddExpression.java,189,return type.isType(TC_CLASS) ?,return type.isType(TC_CLASS) ? 13 : 1,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_iadd + 1)",True,True,VR,d9128f6b9d4ab76cf473b38c061a2ac4
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset()","asm.add(where, opc_iconst_1);",False,True,UNKNOWN,
./data/AddExpression.java,198,"asm.add(where, opc_iadd + type.getTypeCodeOffset())","asm.add(where, opc_dadd + type.getTypeCodeOffset())",True,True,UNKNOWN,422c38bbae373c220f6539a64b5d1f17
./data/AddExpression.java,198,"asm.add(where, opc_isub + type.getTypeCodeOffset())","asm.add(where, opc_idiv + type.getTypeCodeOffset())",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,if (type.isType(TC_CLASSDESC)) { {,if (type.isType(TC_CLASSDESC) | type char.isType(TC_STRING)) { },True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,210,type.isType(TC_CLASS),type.isType(TC_ARRAY),True,True,UNKNOWN,319fac2d11af87f52af5521824114f65
./data/AddExpression.java,211,"left.codeAppend(env, ctx, asm, sbClass, needBuffer)","right.codeAppend(env, ctx, asm, sbClass, needBuffer)",True,True,UNKNOWN,16a7d10fa4ea3e75c376173967e0bad1
./data/AddExpression.java,212,false,true,True,True,VR,b663da2897fa1787feec4d31dcab588a
./data/AddExpression.java,212,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,214,"super.codeAppend(env, ctx, asm, sbClass, needBuffer)",CodeTypedExpression codeExp = code.build();,False,True,UNKNOWN,
./data/AddExpression.java,219,if,while,False,True,UNKNOWN,
./data/AddExpression.java,219,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,""")""",""";""",True,False,VR,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,222,"(left.equals(""""))","!(left.trim().equals(""""))",False,True,UNKNOWN,
./data/AddExpression.java,223,"right.codeValue(env,","right.codeValue(false,",False,True,VR,
./data/AddExpression.java,224,"right.ensureString(env, ctx, asm)","left.ensureString(env, ctx, asm)",True,True,UNKNOWN,6837b4a4e18635cc17c5b7e3f01164ef
./data/AddExpression.java,225,return,"logger.log(""Trying to upload jit snapshot as "" + jitSnapshotFile.getAbsolutePath());",False,True,UNKNOWN,
./data/AddExpression.java,227,"if (right.equals("",:,{,//,;"")) {{","if (right.equals("","") || right.equals("":"") || right.equals(""{"")  || right.equals(""//"") || right.equals("";"")) {{",True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,227,"""""","""NoAccess""",True,True,VR,19805206aa6c1251de6676852ca44954
./data/AddExpression.java,228,"left.codeValue(env, ctx, asm)","right.codeValue(env, ctx, asm)",True,True,UNKNOWN,896ec8fa428c7419fd2d90f51fd7ecdc
./data/AddExpression.java,229,left.ensureString,"left.ensureCallable(env, ctx)",False,True,UNKNOWN,
./data/AddExpression.java,230,return,break,False,True,UNKNOWN,
./data/AddExpression.java,234,env.getClassDeclaration(idJavaLangStringBuffer),connectionInfos.size(),False,True,UNKNOWN,
./data/AddExpression.java,235,FieldDefinition,ClassDefinition,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,237,"codeAppend(env, ctx, asm, sbClass, true)","sbSet.append(""Internal error: impossible from the semantics of the reflection API"");",False,True,UNKNOWN,
./data/AddExpression.java,237,"asm, sbClass,","sbClass, asm,",False,True,UNKNOWN,
./data/AddExpression.java,240,Class,Object,False,True,UNKNOWN,
./data/AddExpression.java,243,<FAILED>,<FAILED>,True,False,UNKNOWN,e153b0864c3926f0a26506d3cd0b6870
./data/AddExpression.java,250,"super.codeValue(env, ctx, asm)","super.memberValue(env, ctx);",False,True,UNKNOWN,
./data/Appender.java,113,m_isReset=true,m_isReset==true,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,113,m_isReset=true;,m_isReset = new Boolean(false);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,114,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,115,new,"new HashMap<Step, File>()",False,True,UNKNOWN,
./data/Appender.java,116,m_completeHeader,clusterStringBuilder,False,True,UNKNOWN,
./data/Appender.java,117,"m_incrementalSavers = new HashMap<Step, ObjectOutputStream>()","m_incrementalSavers = new HashMap<Step, ObjectOutputStream>()",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,118,"HashMap<Step, File>","HashMap<AbstractStep, File>",False,True,UNKNOWN,
./data/Appender.java,119,m_streamingCountDown = new,m_streamingCountDown =,False,True,UNKNOWN,
./data/Appender.java,121,m_streamingData = new ChunkIOData(StepManager.CON_INSTANCE);,m_streamingData = new ReactiveChunkIOData(StepManager.CON_INSTANCE);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,131,CSList<String>,CSList,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numOutgoingConnections() == 0,getStepManager().numOutgoingConnections() < 1,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager.numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),if (incomingConnections.size() == 0 || getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager().numIncomingConnections() > 1 || getStepManager()`,False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0: {{,.size() == 0: {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,133,StepManager.CON_INSTANCE,StepManager.CON_INDEP,False,True,UNKNOWN,
./data/Appender.java,132,(getStepManager().numIncomingConnections() == 0 && getStepManager(),(getStepManager().numIncomingConnections() > 0 && getStepManager(),True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),getProcessorBatches(),False,True,UNKNOWN,
./data/Appender.java,133,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) == 0) {{,.incomingConns.get(StepManager.CON_INSTENCE) == 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,132,getStepManager(),getNumIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),if (getStepManager().thisStep().numIncomingConnections() == 0 || getStepManager().thisStep().numOutgoingConnections() == 0),False,True,UNKNOWN,
./data/Appender.java,132,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,132,if (getStepManager(),if (getStepManager(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,134,result,fsds_locations,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,138,getStepManager().numIncomingConnections(),getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,getStepManager() == null || getStepManager().numIncomingConnections() == 0 || getStepManager(),getStepManager() == null || getStepManager().numIncomingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,if (getStepManager().numIncomingConnections() == 0 || getStepManager(),if (getStepManager().numIncomingConnections() == 0 && getStepManager(),True,True,OR,056a924c080b794b27b682f73384a42f
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,.getNumIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0,.numIncomingConnectionsOfType(StepManager.CON_OTHER) > 0) {{,False,True,UNKNOWN,
./data/Appender.java,138,super.getTranslatorCount();,out.add(this.inputTranslator);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,getStepManager(),getStepManager().numIncomingConnections(),False,True,UNKNOWN,
./data/Appender.java,139,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE),.numIncomingConnectionsOfType(StepManager.CON_TEXTURE),False,True,UNKNOWN,
./data/Appender.java,138,(getStepManager().numIncomingConnections() == 0 || getStepManager()),getStepManager().numOutgoingConnections() == 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,(getStepManager().numIncomingConnections(),(getStepManager(),False,True,UNKNOWN,
./data/Appender.java,138,if (getOutgoingConnections().size() == 0 || getOutgoingConnections(),if (getDeterminedOutgoingConnections() == 0),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,138,if (getMgr().numIncomingConnections(),getMgr().numIncomingConnections(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,140,StepManager.CON_INSTANCE,StepManager.CONSTRUCTED_INSTANCE,False,True,UNKNOWN,
./data/Appender.java,143,return,delegate,False,True,UNKNOWN,
./data/Appender.java,154,public,private,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0),.numOutcomingConnectionsOfType(StepManager.CON_INSTANCE) > 0),False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {{,.getChildCount() > 0){,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,156,getStepManager(),getStatisticsManager(),False,True,UNKNOWN,
./data/Appender.java,156,getStepManager(),getSteps(),False,True,UNKNOWN,
./data/Appender.java,157,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) > 0) {,.numIncomingConnectionsOfType(StepManager.CON_INSTANCE) >= 0) {,True,True,OR,1bb2e0538ee5bb7b107bf6f1ea5c3dac
./data/Appender.java,158,result.add(CON_INSTANCE);,"result.add(""Hello"");",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,160,"result.addAll(Arrays.asList($any$,","result.addAll(Arrays.asList($union$,",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,164,return result,int retVal=result,False,True,UNKNOWN,
./data/Appender.java,175,!m_isReset,!reset,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,~data.getConnectionName().equals(StepManager.CON_INSTANCE)~,true,True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,175,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,176,!data.getConnectionName().equals(StepManager.CON_INSTANCE),data.getConnectionName() != StepManager.CON_INSTANCE,True,True,UNKNOWN,c687633ee61a5a0adb38628885229bac
./data/Appender.java,177,getStepManager().processing(),getChainedProcessor().getProcessingCompleter().processing(),False,True,UNKNOWN,
./data/Appender.java,178,m_hasReset = false;,hasReset = false;,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,178,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,if (data.getConnectionName().equals(StepManager.CON_INSTANCE)) {{,if (!(data.getConnectionName().equals(StepManager.CON_INSTANCE)) || {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,182,broadcastRecord(data);,sendStreaming(data),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {,if (m_streamingCountDown == 0) {,False,True,UNKNOWN,
./data/Appender.java,184,if (m_streamingCountDown.get() == 0),if (m_streamingCountDown.get() > 0),True,True,OR,cdad4c5646d7075b9c1b53d0798cbe14
./data/Appender.java,184,m_streamingCountDown,streamingCountDown,False,True,UNKNOWN,
./data/Appender.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,184,if (m_streamingCountDown.get() == 0) {{,if (m_streamingCountDown.get() == 0) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,186,m_streamingData.clearPayload(),m_streamingData= null,True,True,UNKNOWN,3f99d0f2f5fe0d661dcefa8dddc93aa5
./data/Appender.java,187,getStepManager().throughputFinished(m_streamingData),executor.throughputFinished(),False,True,UNKNOWN,
./data/Appender.java,190,processBatch(data),"set(new Date(), data)",False,True,UNKNOWN,
./data/Appender.java,191,if,else,False,True,UNKNOWN,
./data/Appender.java,191,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,191,getStepManager().numIncomingConnections(),IncomingConnection[] inConns = getIncomingConnections();,False,True,UNKNOWN,
./data/Appender.java,193,getStepManager().finished(),"super.frame().set(methodName(), finished)",False,True,UNKNOWN,
./data/Appender.java,195,m_completed.clear(),m_completed = Maps.newHashMap(),False,True,UNKNOWN,
./data/Appender.java,196,m_tempBatchFiles.clear(),m_tempBatchFiles.reset(),False,True,UNKNOWN,
./data/Appender.java,200,if,while,True,True,UNKNOWN,8e783f27659de0cde9c999f1114c82cc
./data/Appender.java,200,isStopRequested(),value==1,False,True,UNKNOWN,
./data/Appender.java,201,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,203,m_completed=null,m_completed = Sets.newHashSet(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,204,m_tempBatchFiles.clear(),m_tempBatchFilePending.remove(success);,False,True,UNKNOWN,
./data/Appender.java,205,saveName=null;,m_incrementalSavers.clear(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,206,m_incrementalFiles.clear(),m_incrementalFiles.removeAll(ltags),False,True,UNKNOWN,
./data/Appender.java,218,StepManager.CON_AUX_DATA_SET_NUM,Stream.CON_AUX_DATA_SET_NUM,False,True,UNKNOWN,
./data/Appender.java,218,1,2,True,True,VR,c3836441f98eb2b76c6b91eeab0ad6fb
./data/Appender.java,220,"data.getPayloadElement(StepManager.CON_AUX_DATA_MAX_SET_NUM, 1)","data.getPayloadElement(null, 1);",True,True,UNKNOWN,a8964b1750e7f9c75c72f210017d8127
./data/Appender.java,220,1,3,True,True,VR,eb36c75f53fea6983b59124d30de62fa
./data/Appender.java,221,Instances,ReplicaSet,False,True,UNKNOWN,
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1) {,if (setNum > minSetNum && setNum >= maxSetNum) {,False,True,UNKNOWN,
./data/Appender.java,223,setNum,currSetNum,False,True,UNKNOWN,
./data/Appender.java,223,if (setNum > 1 || maxSetNum > 1),if (setNum > 1),True,True,UNKNOWN,a19a01482d33059e9e7e2587e2919737
